year,ref,CRCM5_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85
2048,,50.7887323943662,34.01574150787076,33.74703120684894,46.37448218724109,33.44683789008561,48.547362607014634,48.572493786246895,54.57608395470864,33.27450980392157,42.91825462579398,24.060480530240266,54.36757801712234,29.536592101629385,37.32615299640983,80.50538525269262,54.827395747031204,25.647334990334162,48.05827119580226,42.85584092792046,68.1880695940348,41.728804197735435,43.03341618337476,46.69676884838442,31.618061309030654,60.794255730461195,42.52665009665838,21.782380557856946,41.19607843137255,25.55537144435239,54.31455399061033,40.69124551228942,55.788180060756694,33.50262358464513,57.88760011046672,60.396575531621096,39.06103286384977,71.31151615575808,48.04694835680751,49.64374482187241,56.69290251311792,42.88760011046672,54.869096934548466,61.964926815796744
2049,,60.08837337752002,47.573874620270644,35.01297983982325,30.055509527754765,25.099420049710027,29.798674399337198,44.81883457608396,49.51339409003038,25.845070422535212,51.72217619442143,40.84065175365921,32.67909417288042,40.42640154653411,47.04032035349351,41.39464236398785,29.051090858878762,46.79453189726595,49.569455951394644,61.35901684617509,54.563380281690144,32.40513670256835,26.58933996133665,42.25296879315106,37.68627450980392,33.35874067937034,32.3849765258216,36.779342723004696,44.55233360950014,30.04252968793151,54.29798398232533,34.45954156310412,43.01491300745651,42.74316487158244,52.650372825186416,54.19994476663905,33.849489091411215,49.810273405136705,46.143882905274786,42.88704777685722,50.32228666114333,46.5863021264844,40.67964650648992,77.35211267605634
2050,,51.71002485501243,50.64457332228666,45.620822977078156,34.785970726318695,36.56144711405689,40.10715272024303,35.54625793979564,57.43827671913836,29.92571112952223,46.05440486053576,27.301850317591825,45.56779895056614,43.347417840375584,32.68627450980392,46.272852803093066,47.363435515051094,59.52609776304888,68.07428887047777,41.87103010218172,76.50179508423088,32.15299640983154,35.369511184755595,30.215133940900305,28.55813311239989,34.77078155205744,30.026788180060755,30.708367854183926,44.866611433305714,35.35846451256559,59.52305992819663,30.616956641811655,34.14774924054129,43.03452085059376,63.29273681303507,56.75945871306269,45.89284727975697,39.5951394642364,44.91853079259873,33.257663628831814,38.191935929301295,42.91742612537973,39.10715272024303,65.54266777133388
2051,,61.11709472521403,44.953603976801986,38.53880143606739,31.90748412040873,29.71996685998343,39.35376967688484,40.62330847832091,38.431372549019606,36.63186964926816,50.837337752002206,51.68019884009942,33.44241922120961,42.933167633250484,41.354322010494336,46.20602043634355,44.65064899199116,42.17288041977354,56.23833195249931,51.26788180060757,62.69207401270367,39.4076222038111,35.99033416183375,47.45429439381386,26.776581054957195,32.97818282242474,26.421706710853357,28.84230875448771,44.689588511460926,31.09251587959127,32.08119304059652,33.15741507870754,36.70947252140293,37.95001380834024,53.9961336647335,59.96934548467274,33.597348798674396,62.0127036730185,41.55564761115714,35.44269538801436,46.294669980668324,44.584645125655896,47.57221761944214,80.15106324219829
2052,,46.18503175918254,40.51008008837338,44.252416459541564,28.27920463960232,38.086440209886774,33.88456227561447,30.865782932891467,60.73515603424468,33.56586578293289,51.526373929853634,32.572493786246895,42.6111571389119,43.633526650096655,36.692626346313176,61.46175089754212,41.188345760839546,49.58354045843689,63.88290527478597,44.60811930405965,80.1963545981773,37.771610052471694,44.07263186964927,39.93344380005524,31.312620822977077,47.07484120408727,27.410383871858603,39.30323115161558,43.9917149958575,33.566418116542394,60.422259044462855,38.5951394642364,40.50787075393538,28.547362607014637,61.47914940624137,40.204915769124554,54.850317591825466,70.26539629936481,45.27368130350732,30.75697321181994,44.29577464788732,51.24330295498481,52.02402651201326,62.36757801712234
2053,,51.339961336647335,48.823805578569456,37.34051367025683,39.44380005523336,33.780723557028445,46.46727423363712,45.06241369787352,58.74730737365369,40.1941452637393,45.02209334438,34.534106600386636,23.897542115437723,34.89892294946147,36.15741507870754,26.52029826014913,26.288594310963823,41.912731289698975,43.80115990057995,55.51339409003038,64.13449323391329,43.79950289975145,15.293841480254073,43.414802540734605,35.68655067660867,51.419221209610605,38.43993371996686,40.57221761944214,44.851698425849214,34.19994476663905,57.35321734327534,34.537696768848384,64.42032587682961,44.33084783209058,57.369511184755595,49.76111571389119,33.547362607014634,74.18420325876829,36.014360673847,46.156586578293286,40.1825462579398,53.02181717757526,45.463684065175364,73.09251587959128
2054,,41.24634078983706,34.73653686826844,34.705882352941174,32.79011322838995,36.90941728804198,36.253244959955815,41.11902789284728,62.808064070698705,42.342999171499585,52.903065451532726,31.80613090306545,35.90499861916598,37.17950842308755,43.92543496271748,44.48964374482187,39.191935929301295,35.28251864125932,48.4181165423916,42.38856669428335,64.13311239988953,35.389119027892846,39.48356807511737,36.19221209610605,29.43441038387186,40.0060756697045,40.302954984810825,56.63104114885391,24.088097210715272,34.27948080640707,50.305992819663075,32.53355426677713,38.08754487710577,30.542115437724384,57.36674951670809,56.365644849489094,41.38470035901685,38.12979839823253,36.67025683512842,42.622203811101905,51.773267053300195,67.88014360673847,44.75089754211544,57.338580502623586
2055,,42.96824081745374,35.774095553714446,45.22866611433306,40.39961336647335,39.36895885114609,35.54322010494339,33.42170671085336,62.67219000276167,30.306821320077326,45.893123446561724,34.01518917426125,39.791217895608945,40.47694007180337,35.7848660590997,44.4032035349351,36.25904446285556,49.022921844794254,51.33222866611433,35.24026512013256,53.64319248826291,37.56144711405689,31.004418668876003,47.86578293289146,42.55343827671914,44.00635183650925,27.73211819939243,44.209610604805306,40.46340789837062,41.75835404584369,49.47528307097487,26.418668876001103,33.229770781552055,47.366473349903345,61.6061861364264,56.60093896713615,43.948356807511736,38.77740955537144,42.31013532173433,42.27368130350732,56.70091135045568,61.53300193316763,55.406517536592105,71.13725490196079
2056,,50.33719966859984,40.75890637945319,27.234189450428058,23.486605909969622,30.806959403479702,42.25352112676056,34.95470864402099,61.66804750069042,36.241922120961064,52.51394642363988,32.05302402651201,36.36398784866059,32.84479425573046,25.789284727975698,34.40347970173985,36.614747307373655,30.249378624689314,36.27312896989782,25.891190278928473,68.45098039215686,36.73957470312069,26.64043082021541,28.84120408726871,34.38470035901685,56.16735708367854,31.858602595967966,42.992819663076496,31.697045015189175,48.68130350731842,47.6050814692074,33.96244131455399,49.56917978458989,43.41645954156311,67.66887600110466,45.939243302954985,37.97459265396299,64.89864678265673,43.04777685722176,30.48273957470312,29.267329466998067,45.075117370892016,64.96934548467274,64.28307097486882
2057,,45.14029273681304,28.620822977078156,27.32504832919083,23.323943661971832,27.59707263186965,31.625793979563657,32.54542943938139,46.42640154653411,34.62993648163491,48.48771057718862,37.48632974316487,43.188345760839546,28.943938138635737,40.615575807787906,53.27091963545982,55.210162938414804,50.11488539077603,44.54045843689588,48.30185031759183,54.64926815796741,36.49737641535487,36.13974040320353,34.924882629107984,30.27009113504557,45.46423639878486,37.28086164043082,38.03314001657001,36.708367854183926,22.144435238884284,59.43082021541011,34.38414802540735,46.61309030654515,42.64153548743441,50.605633802816904,52.32836233084783,33.515879591273126,56.90941728804198,46.148853907760284,41.98122065727699,58.97127865230599,51.607290803645405,40.384424192212094,60.297155481911076
2058,,42.84893675780171,35.07401270367302,46.94255730461199,34.393537696768846,42.708367854183926,17.76332504832919,38.08671637669152,58.23777961888981,40.579121789560894,42.37972935653134,52.14056890361778,37.05578569455951,46.8008837337752,40.23557028445181,40.32145816072908,41.27064346865507,58.60149130074565,53.374758354045845,48.90720795360398,58.52609776304888,29.80115990057995,33.90582711958022,39.890361778514226,34.56199944766639,35.66500966583816,39.88207677437172,40.90334161833748,38.223695111847555,35.500690417011874,56.985915492957744,33.8119304059652,31.446561723280862,49.13062689864678,56.3938138635736,48.291632145816074,65.71140568903618,40.305164319248824,51.961888980944494,46.84286108809721,34.69124551228942,51.65672466169566,49.544600938967136,82.45843689588511
2059,,61.50096658381663,37.52057442695388,50.06186136426402,28.28638497652582,46.85584092792046,46.85501242750621,40.89643744821873,52.746755040044185,41.61309030654515,55.42695388014361,38.53521126760563,17.537972935653134,50.21872410936206,31.702568351284174,35.06628003314002,33.68599834299917,26.51974592653963,58.70173985086993,46.188345760839546,74.80281690140845,66.77740955537145,25.186136426401546,42.929577464788736,39.09665838166252,31.776304888152445,26.059099696216514,36.84092792046396,29.71389119027893,23.627174813587406,56.71085335542668,32.92239712786523,34.09665838166252,45.291079812206576,61.06130903065451,58.7959127312897,52.453189726594864,51.2068489367578,40.87241093620547,44.8008837337752,43.667495167080915,56.260149130074566,45.19884009942005,70.86578293289146
2060,,52.95139464236399,48.314277823805575,25.822424744545707,24.501795084230874,25.590996962165146,43.17122341894504,39.007732670533,51.48356807511737,32.49295774647887,41.62634631317316,25.543496271748136,40.327257663628835,33.29384148025407,45.59486329743165,29.618613642640156,29.853355426677712,41.336923501795084,38.550400441866884,56.76774371720519,71.80613090306545,41.582988124827395,7.581607290803645,38.47528307097487,42.109638221485774,34.56282794808064,30.389947528307097,35.106600386633524,44.436619718309856,42.44518088925711,38.67329466998067,38.12676056338028,39.73570836785419,38.91438829052748,59.745098039215684,57.32780999723833,36.07373653686827,58.31538249102458,60.64623032311516,54.566418116542394,37.51256558961613,52.39961336647335,47.67881800607567,66.67964650648992
2061,,52.28666114333057,48.411764705882355,31.086716376691523,36.70698702016018,21.99806683236675,47.17288041977354,43.336923501795084,54.54625793979564,34.72217619442143,52.57608395470864,44.65230599281966,33.49378624689312,26.43744821872411,31.7975697321182,42.23667495167081,28.195249930958298,35.59983429991715,41.822148577740954,45.11792322562828,82.18420325876829,46.63407898370616,45.27616680475007,34.15851974592654,33.100800883733775,38.92543496271748,29.815796741231704,21.441314553990612,33.34769400718034,41.835128417564206,57.26042529687931,32.65423916045291,43.152720243026785,27.52250759458713,55.93758630212648,51.777685722176194,43.75476387738194,58.298536315934825,28.27837613918807,39.42557304611986,33.36481634907484,43.792874896437446,51.25352112676056,54.92018779342723
2062,,64.31289698978183,40.92598729632698,44.44352388842861,50.65810549571941,34.654791494062415,30.987020160176748,25.550400441866888,65.52996409831539,36.84368958851146,49.75172604252969,36.473626070146366,42.857774095553715,51.34355150510908,41.44462855564761,57.75531621099144,47.91079812206573,45.220104943385806,60.01684617508975,59.28058547362607,44.737641535487434,43.84092792046396,46.98508699254349,39.47307373653687,41.07622203811102,30.059375863021266,38.53603976801988,51.82767191383596,37.32366749516708,35.22866611433306,41.410936205468104,29.453742060204362,30.915216790941727,39.76442971554819,66.003314001657,64.59817729908865,33.27975697321182,44.45954156310412,39.611709472521405,42.4037558685446,40.72438552885943,67.31648715824358,51.690969345484675,59.37972935653134
2063,,55.20270643468655,42.885666942833474,54.89284727975697,27.12952223142778,48.54432477216238,41.00856117094725,24.95912731289699,63.75089754211544,28.025407346037007,52.257111295222316,64.4032035349351,40.83485225075946,55.497100248550126,30.344656172328087,45.82932891466446,40.56779895056614,36.142225904446285,73.5846451256559,50.77216238608119,62.616404308202156,33.06020436343552,37.88704777685722,45.06130903065451,34.32145816072908,47.96161281413974,32.84065175365921,39.704501518917425,48.417840375586856,28.831538249102458,50.31814415907208,37.466721900027615,48.54404860535764,56.83015741507871,63.91991162662248,55.17232808616404,28.520574426953882,73.13697873515603,56.65976249654791,33.89754211543772,47.12372272852803,52.91466445733223,45.832090582711956,80.66059099696217
2064,,46.43689588511461,41.84286108809721,39.65727699530517,30.367025683512843,36.83264291632146,44.035073184203256,30.35625517812759,65.71582435791218,29.571112952223142,36.90941728804198,41.89533278099972,45.505937586302124,37.065175365921014,41.47694007180337,60.36592101629384,50.44297155481911,46.73957470312069,52.45981772990886,58.174813587406796,71.6194421430544,44.17674675504004,28.731842032587682,41.29135597901132,32.06130903065451,41.36509251587959,31.265120132560067,34.531621099143884,30.060480530240266,30.425296879315106,59.42115437724385,43.08975421154377,35.42861088097211,45.25048329190831,55.46202706434686,54.47832090582712,33.40458436895885,76.46616956641812,38.1803369235018,45.49295774647887,40.315106324219826,46.216238608119305,54.76829605081469,64.73460370063519
2065,,48.67964650648992,35.86578293289146,44.63739298536316,26.63987848660591,46.39740403203535,30.221485777409555,31.96023198011599,48.07152720243027,28.587406793703398,54.103010218171775,38.911350455675226,30.607014636840653,43.52195526097763,40.78127589063794,50.32587682960508,43.34410383871859,43.92377796188898,47.11516155758078,49.944490472245235,58.88428610880972,34.41010770505385,20.497100248550126,55.55095277547639,33.67605633802817,64.01297983982326,24.31206848936758,27.6072908036454,33.741507870753935,44.1980115990058,59.6100524716929,21.295774647887324,64.84120408726871,34.935653134493236,58.83568075117371,48.179232256282795,52.22618061309031,81.74123170394918,40.34244683789009,43.5879591273129,53.75918254625794,47.49875724937863,31.899199116266225,68.77326705330019
2066,,43.73570836785419,44.835128417564206,44.76194421430544,40.84672742336371,34.498481082573875,40.19607843137255,40.893951946975974,57.08561170947252,41.85584092792046,39.42474454570561,32.659210162938415,33.814139740403206,45.893123446561724,37.093344380005526,53.89947528307098,44.467550400441866,58.332504832919085,54.14995857497929,41.17950842308755,74.4424192212096,51.578569455951396,34.906655619994474,39.24109362054681,28.83899475283071,23.49102457884562,38.91576912455123,36.25655896161281,47.94393813863574,37.014636840651754,55.44020988677161,40.89367578017122,34.693178679922674,35.40182270091135,59.36785418392709,58.66059099696216,48.50262358464513,61.37669152167909,42.05716652858327,52.95415631041149,61.772438552885944,48.96962165147749,55.24689312344656,84.70118751726042
2067,,49.1969069317868,33.858602595967966,37.30019331676333,18.648439657553162,39.31372549019608,49.92543496271748,41.07263186964927,51.15161557580779,45.151339409003036,50.688760011046675,46.12068489367578,23.209610604805302,54.01960784313726,37.89284727975697,37.47003590168462,33.59541563104115,55.87959127312897,57.96354598177299,47.818558409279206,79.16570008285004,44.5818834576084,52.59486329743165,34.8030930682132,23.337475835404586,44.853907760287214,34.035073184203256,37.623032311516155,36.66639049986192,51.10273405136702,68.07401270367302,38.18171775752555,48.72134769400718,40.01574150787076,61.946699806683235,39.2173432753383,18.23695111847556,72.54018227009114,34.386081193040596,46.022369511184756,48.91466445733223,40.336923501795084,45.23860811930406,72.98895332781
2068,,50.83816625241646,36.27616680475007,41.72687103010218,24.88235294117647,39.39629936481635,66.19497376415354,38.71471969069318,58.58326429163215,43.05661419497376,53.133940900303784,28.48384424192212,30.88069594034797,28.831814415907207,33.420049710024855,53.77823805578569,31.850317591825462,54.15327257663629,39.17343275338305,49.86633526650097,92.30930682132008,53.7909417288042,21.618889809444905,47.57967412317039,37.63407898370616,24.52499309582988,26.751173708920188,48.93896713615023,26.413697873515602,30.270643468655066,54.731842032587686,34.46506489919911,45.00635183650925,38.09527754763877,56.95608947804474,53.29522231427782,38.67881800607567,54.62330847832091,44.23225628279481,36.191935929301295,58.24385528859431,67.28445180889257,42.417011875172605,63.020712510356255
2069,,39.33885666942833,43.32228666114333,53.179232256282795,41.71002485501243,53.73736536868268,46.80281690140845,27.28831814415907,58.853907760287214,25.43689588511461,39.86716376691522,37.81662524164595,35.47528307097487,70.92819663076499,39.80778790389395,42.32587682960508,36.02623584645126,30.138083402375035,78.68820767743718,53.83871858602596,79.47196906931786,45.3971278652306,46.231980115990055,48.65976249654791,54.33499033416184,33.554266777133385,38.571112952223146,67.025407346037,51.220104943385806,37.35874067937034,48.65368682684341,42.612537972935655,31.534382767191385,53.24026512013256,56.7887323943662,53.71140568903618,32.16708091687379,47.9994476663905,53.87600110466722,36.52526926263463,44.95388014360674,82.55564761115714,53.68544600938967,78.63545981772991
2070,,45.68516984258492,38.01684617508975,44.30129798398232,39.92902513117923,48.28831814415907,42.586854460093896,30.56448494890914,61.656172328086164,25.633802816901408,40.32532449599558,34.76857221761944,48.536868268434134,46.70091135045568,38.84700359016846,50.97348798674399,41.10936205468103,25.614471140568902,59.09500138083402,44.5956917978459,63.272852803093066,47.98260149130075,35.34769400718034,32.62165147749241,42.389671361502344,29.32201049433858,14.331676332504832,48.28528030930682,43.56089478044739,39.68765534382767,55.508146920740124,24.92985363159348,35.333885666942834,51.06959403479702,56.2145816072908,54.51449875724938,42.36177851422259,32.36150234741784,46.504556752278376,29.91273128969898,54.390499861916595,59.10466721900028,43.76166804750069,84.54294393813863
2071,,47.47942557304612,38.76194421430544,40.89505661419497,43.84286108809721,37.851146092239716,41.23833195249931,42.61971830985915,65.51063242198288,27.973764153548743,33.784589892294946,46.032863849765256,27.31123998895333,32.003314001657,45.04142502071251,30.026512013256006,33.905274785970725,42.22479977906656,34.55150510908589,55.905274785970725,77.04556752278376,24.24302678818006,44.388290527478595,41.149682408174534,30.016846175089754,39.50345208505938,48.03755868544601,33.909693454846725,25.865230599281965,25.63628831814416,46.58713062689865,37.67909417288042,48.23336095001381,35.56558961612814,62.29356531344932,56.606462303231154,39.37310135321734,64.31814415907208,39.211819939243306,48.299917149958574,63.890914112123724,54.58768296050815,36.929577464788736,66.06545153272576
2072,,52.02098867716101,46.42474454570561,29.793703396851697,34.03673018503176,33.95802264567799,36.275062137531066,26.2046396023198,45.9817729908865,35.348246340789835,56.12455122894228,39.346037006351835,40.25214029273681,37.705882352941174,43.49571941452638,49.31565865782933,37.03258768296051,44.99806683236675,31.430820215410108,56.6017674675504,54.51891742612538,44.78569455951395,25.72134769400718,38.91107428887048,32.69980668323667,39.3855288594311,24.657829328914666,41.873515603424465,43.77381938690969,45.35818834576084,61.072079536039766,37.25352112676056,44.05274785970726,48.25352112676056,55.64374482187241,59.32808616404308,47.60701463684065,46.4142502071251,50.42502071251035,45.04529135597901,47.666666666666664,60.2173432753383,54.15879591273129,88.45512289422811
2073,,44.04667219000276,36.71941452637393,32.948356807511736,31.326981496824082,26.44380005523336,56.25158795912731,33.180889257111296,45.52609776304888,26.582988124827395,51.7964650648992,47.42032587682961,40.00745650372825,32.177851422259046,26.261253797293566,45.521126760563384,42.24772162386081,50.37641535487435,25.99420049710025,36.913559790113226,74.5945871306269,55.95664181165424,41.92847279756973,43.71085335542668,44.4081745374206,46.502347417840376,29.123998895332782,57.67495167080917,41.4048605357636,23.145263739298535,64.44435238884286,29.066832366749516,51.87986743993372,54.89229494614747,64.5851974592654,57.03175918254626,35.27450980392157,79.8439657553162,53.816349074841206,33.11101905550953,48.44628555647611,69.62745098039215,31.099696216514776,77.06738470035901
2074,,36.114333057166526,51.087268710301025,45.7992267329467,28.699254349627175,41.69759734879867,45.65976249654791,15.714719690693178,59.8130350731842,36.68737917702292,37.83650925158796,31.1946975973488,31.51422259044463,46.972659486329746,38.409555371444355,23.372272852803093,31.779895056614194,36.68019884009942,64.74371720519194,37.192764429715545,72.94145263739298,46.63739298536316,33.15023474178404,41.67716100524717,28.942004971002486,40.571112952223146,35.152720243026785,44.410383871858606,52.89201877934272,42.59596796465065,62.28389947528307,31.214305440486054,51.81054957194145,49.056338028169016,76.50372825186413,38.798122065727696,29.816901408450704,79.6210991438829,57.67716100524717,47.30102181717758,31.113780723557028,53.73349903341618,45.66583816625241,86.48108257387462
2075,,51.15741507870754,38.08174537420602,42.56752278376139,32.369511184755595,39.24993095829881,35.38193869096934,35.10024855012428,42.02706434686551,42.83402375034521,54.22397127865231,47.58878762772715,36.76222038111019,40.4009942004971,46.964926815796744,38.96050814692074,42.46037006351837,46.11322838994753,50.76967688483844,51.27892847279757,62.57276995305164,32.08257387462027,38.613918806959404,32.46948356807512,34.58768296050815,45.75089754211544,39.50566141949738,43.34935100800884,42.174813587406796,30.901132283899475,61.21430544048605,27.340513670256836,54.62109914388291,39.14636840651754,52.814139740403206,60.21817177575255,63.66556199944767,80.2350179508423,39.539353769676886,46.16542391604529,52.771057718862195,51.82242474454571,44.695388014360674,77.70008285004143
2076,,45.90803645401823,41.00524716929025,41.58326429163215,22.294669980668324,39.62358464512565,25.15051090858879,32.16680475006904,53.30019331676333,26.499585749792875,45.342170671085334,33.15078707539354,29.417288041977354,51.73460370063518,39.191935929301295,31.575807787903894,28.694835680751172,53.092515879591275,48.96465064899199,61.339961336647335,72.38718586025959,33.29881248273958,40.096934548467274,37.857774095553715,40.74730737365369,29.424192212096106,40.27230046948357,56.47749240541287,51.92764429715548,38.93233913283623,63.2250759458713,29.140016570008285,37.36757801712234,53.769400718033694,67.50151891742613,56.88704777685722,46.64595415631041,57.13117923225628,63.770229218447945,53.98922949461475,57.94780447390224,64.8500414250207,42.22562827948081,82.23032311516155
2077,,47.68323667495167,36.6012151339409,25.935376967688484,41.85943109638222,34.383043358188345,38.04032035349351,35.41066003866335,66.28196630764982,31.980944490472247,47.974868820767746,28.67053300193317,43.65755316210991,31.700359016846175,40.169566418116545,60.85666942833471,48.982877658105494,49.587406793703394,53.62551781275891,50.57138911902789,68.14277823805578,29.63822148577741,35.791217895608945,47.90030378348523,45.95028997514499,30.502899751449874,47.54404860535764,58.86854460093897,39.69290251311792,50.731842032587686,27.72162386081193,36.42336371168186,40.507594587130626,27.533001933167633,59.150510908588785,60.22176194421431,41.327257663628835,53.09969621651477,48.1864125932063,59.173985086992545,42.83319524993096,74.60590996962165,53.36095001380834,72.45429439381387
2078,,50.843413421706714,39.15161557580779,41.28666114333057,48.310411488539074,41.03037834852251,24.46975973487987,36.697873515603426,47.965755316210995,40.99033416183375,51.99751449875725,31.508146920740128,37.16459541563104,40.3960231980116,42.84451808892571,42.44297155481911,25.109638221485778,47.33305716652858,51.505385252692626,49.90858878762773,78.94449047224523,50.21043910521955,37.874344103838716,32.63987848660591,44.41010770505385,33.703673018503174,38.21982877658105,47.98425849212924,39.1764705882353,35.11819939243303,60.987848660591,28.296326981496826,44.300745650372825,27.210162938414804,58.014360673847,66.72797569732118,44.54322010494339,62.75172604252969,33.47141673570837,43.728804197735435,70.25186412593206,67.31041148853907,57.4070698702016,69.997790665562
2079,,46.32504832919083,51.72908036454018,53.04611985639326,34.288041977354325,45.41645954156311,31.464788732394368,31.261806130903064,56.642640154653414,26.395194697597347,51.17149958574979,35.337752002209335,33.55260977630489,40.78017122341895,36.01353217343275,53.138635735984536,38.511184755592375,33.179232256282795,57.994476663905,35.28030930682132,68.27506213753107,48.15990057995029,28.017122341894503,43.69290251311792,36.43026788180061,39.04611985639326,21.75172604252969,45.24634078983706,40.02402651201326,41.13283623308478,52.223695111847555,34.528030930682135,50.48218724109362,48.31013532173433,63.96326981496824,51.106876553438276,26.818282242474453,66.10687655343828,40.34714167357084,34.98922949461475,50.18558409279205,52.34355150510908,51.07235570284452,68.91576912455123
2080,,57.54432477216238,36.90113228389948,53.312068489367576,27.618061309030654,42.4181165423916,53.14056890361778,38.809444904722454,44.062137531068764,27.832642916321458,52.53659210162938,36.770229218447945,33.60977630488815,47.39298536315935,26.502623584645125,63.34023750345209,31.909969621651477,62.36454018227009,62.244959955813314,35.62247997790666,76.31510632421983,44.40624136978735,37.862192764429714,42.339132836233084,23.346865506766086,42.8053024026512,34.06048053024026,33.79066556199945,41.499309582988126,39.7931510632422,60.69732118199392,25.315658657829328,49.09444904722452,48.50207125103562,63.71471969069318,60.23888428610881,47.664457332228665,91.74703120684893,52.63490748412041,45.011046672190005,61.64899199116266,40.026788180060755,56.76028721347694,83.70643468655068
2081,,45.30654515327257,31.91052195526098,47.86799226732947,33.64761115713891,49.67495167080917,40.19165976249655,29.904722452361227,60.76525821596244,20.346589339961337,44.68737917702292,29.404032035349353,33.67550400441867,54.990057995029,37.051643192488264,39.933996133664735,40.057718862192765,48.82242474454571,78.8152444076222,38.77078155205744,71.37420602043635,39.295498481082575,28.452637392985363,26.668876001104667,32.71775752554543,52.775476387738195,34.665285832642915,44.92377796188898,34.17950842308755,42.56089478044739,60.10024855012428,27.360950013808342,54.773267053300195,48.67412317039492,56.95443247721624,56.767191383595694,26.654239160452914,75.35515051090859,49.83181441590721,47.690969345484675,31.84451808892571,54.618613642640156,40.05081469207401,85.9872963269815
2082,,45.78348522507594,36.50842308754488,37.46340789837062,22.330571665285834,37.252416459541564,35.66197183098591,30.756420878210438,43.32118199392433,29.554819110742887,46.46782656724662,33.45595139464236,32.7892847279757,33.571665285832644,33.527202430267884,35.88594310963822,24.55399061032864,27.47776857221762,51.5857497928749,36.998895332781,80.09527754763877,45.6205468102734,30.70671085335543,44.064623032311516,43.533278099972385,33.67550400441867,31.644020988677163,56.34493233913284,34.94172880419774,32.73267053300194,67.38083402375034,41.79011322838995,37.75421154377244,38.46423639878486,67.53880143606739,57.04087268710301,57.109085887876276,51.56393261529964,48.81662524164595,47.32256282794808,41.76222038111019,59.815520574426955,46.291908312620826,81.86937310135322
2083,,43.752830709748686,29.383871858602596,39.37531068765534,32.65202982601491,51.03866335266501,40.51726042529688,26.424468378900855,51.18282242474454,55.82767191383596,40.540734603700635,36.12151339409003,36.533278099972385,36.91411212372273,37.36039768019884,61.22397127865231,34.54432477216238,52.616956641811655,46.671361502347416,47.85059375863021,68.16680475006905,35.1902789284728,37.88677161005247,45.912731289698975,40.75614471140569,47.50400441866888,34.872134769400716,52.06545153272577,31.208229770781553,42.609500138083405,62.25959679646507,42.009942004971,51.71858602595968,43.88594310963822,72.47445457056062,57.7931510632422,38.049433858050264,84.63849765258216,39.32145816072908,48.19386909693455,54.52913559790113,68.42612537972936,55.46478873239437,66.4076222038111
