year,ref,CRCM5_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85
2077,,13.528445180889257,6.465479149406242,-4.996824081745373,10.475697321181997,5.900165700082852,1.564070698702018,5.496685998342997,24.15865782932891,4.598039215686278,8.806268986467828,-4.197321181993921,9.888290527478595,8.839961336647335,8.172742336371172,28.180198840099415,17.513532173432758,20.053714443523894,24.306959403479702,19.040458436895882,35.15589616128141,1.3740679370339706,1.825876829605079,8.62676056338028,8.59279204639602,-2.227147196906934,14.438414802540734,24.842999171499592,9.705744269538805,12.70381110190555,-8.485086992543494,-0.3406517536592091,5.720104943385806,5.9059652029826,28.292598729632694,22.9247445457056,15.694145263739301,40.75987296326982,9.564070698702018,24.674537420602043,13.566280033140018,43.74689312344656,18.66514774924054,42.802126484396574
2078,,17.83112399889533,8.181027340513673,6.5856117094725235,13.957332228666118,6.423225628279482,-1.1920740127036709,3.207815520574428,11.515189174261252,2.3243579121789537,15.34893675780171,-0.3166252416459514,-0.8333333333333357,12.738608119304061,3.236813035073183,1.8764153548743465,-7.073598453465891,16.21389119027893,23.956503728251867,16.15064899199116,46.49392433029549,14.796050814692073,1.037972935653137,1.7830709748688207,5.218033692350183,5.647473073736535,2.1964926815796773,13.911764705882355,4.8882905274785955,-0.5510908588787586,19.16859983429992,2.4304059652029864,13.630903065451534,-5.197321181993921,14.701325600662798,27.372134769400724,8.855979011322837,40.42598729632699,-2.669290251311793,11.572079536039766,34.342861088097216,32.72590444628556,16.278514222590445,37.81151615575808
2079,,10.186550676608675,14.199806683236673,13.70822977078155,-4.071112952223139,7.018365092515879,1.209196354598177,-3.1937310135321724,17.166114333057173,-4.324910245788459,10.382352941176471,2.6278652305992836,3.6905550952775457,9.277685722176194,-4.525683512841759,26.06061861364264,10.987158243579124,-0.09237779618889874,23.768157967412314,15.080778790389395,36.78362330847832,15.452775476387735,-5.89022369511185,9.607428887047774,4.498895332781004,7.537834852250761,-6.683374758354049,10.21692902513118,8.014222590444632,-0.9233637116818585,13.720381110190559,0.6333885666942862,11.881662524164597,15.497790665562,30.48315382491024,25.24785970726318,-12.351422259044462,38.13656448494891,2.321596244131456,16.805164319248824,14.559928196630764,22.008423087544877,25.37765810549572,40.842170671085334
2080,,22.939657553162114,6.594172880419777,19.936619718309863,-7.935791217895606,9.14153548743441,17.382629107981224,7.856807511737088,8.873377520022096,-3.31496824081745,15.944076222038113,4.0832642916321475,8.97997790665562,19.851284175642085,-5.121927644297152,36.52209334438,7.003175918254627,31.491162662247994,38.307235570284455,11.89629936481635,46.53617785142226,13.939105219552609,1.0476387738193864,8.159210162938415,-10.975835404584366,17.56268986467827,6.259458713062692,3.199254349627175,11.978320905827118,3.7018779342723036,20.731427782380557,4.939657553162114,17.523750345208505,27.185446009389672,22.84879867439934,21.821458160729087,14.265810549571945,61.86757801712235,25.62068489367578,12.44421430544049,25.387323943661976,8.551090858878766,17.419911626622486,51.414112123722724
2081,,12.582573874620273,-3.5107705053852527,18.28293289146645,1.1641811654239191,10.115575807787906,7.917564208782103,-4.4646506489919915,23.223280861640426,-15.522093344380004,8.375172604252967,1.1028721347693988,-1.4574703120684873,18.746340789837056,-2.083540458436893,8.686688760011045,5.380143606738471,17.56268986467827,41.60328638497652,2.9993095829881256,45.14153548743442,7.466583816625246,-4.555233360950012,-0.19621651477492463,-5.3133112399889555,14.705468102734052,-1.7137531068765526,12.923639878486604,6.97776857221762,8.984948909141124,18.52430267881801,-8.963131731565866,20.83222866611434,20.412178956089484,21.61488539077603,15.745512289422813,-3.21251035625518,45.59859154929577,13.180198840099422,13.98218724109362,6.4917149958575,16.81924882629108,5.703534935100805,56.16804750069041
2082,,7.148439657553162,0.6184755592377797,1.7587682960508175,-7.862330847832091,-1.1876553438276716,11.989091411212371,4.778928472797567,5.450842308754488,-5.804611985639326,7.200635183650924,-2.078845622756141,2.679784589892293,5.2392985363159355,-1.0719414526373896,15.515741507870757,3.7079536039768044,2.089616128141401,15.712924606462302,7.411902789284731,43.169704501518915,14.060894780447391,-5.359707263186962,13.954570560618613,7.004556752278376,-2.9225352112676077,-3.122479977906657,20.21168185584093,1.6458160729080404,3.0586854460093917,24.699668599834304,7.051505109085888,8.141259320629658,15.338718586025962,32.38097210715272,20.07415078707539,22.840789837061585,33.66790941728804,14.221347694007179,13.414388290527476,4.460231980115992,27.458022645677993,15.627865230599284,47.94766639049987
2083,,6.561032863849768,-6.712096106048051,2.695802264567803,-1.8653686826843412,10.993233913283625,8.52651201325601,-5.835818834576081,17.50524716929025,16.41024578845623,0.48260149130074836,3.7223142778238056,1.1625241645954176,0.6165423916045327,7.232118199392431,31.424606462303238,7.704915769124554,22.686964926815797,11.944904722452364,10.465479149406242,40.63725490196078,6.832228666114332,0.45001380834023763,12.482049157691243,2.8407898370615854,16.646092239712793,1.800745650372825,19.89629936481635,-5.933858050262359,5.836923501795084,23.045981772990892,4.649682408174542,15.606324219828778,9.38980944490472,33.893813863573605,20.015879591273126,9.107290803645405,55.765120132560064,4.519055509527753,14.931372549019606,24.71071527202431,37.56351836509251,12.630903065451534,37.57346037006352
2084,,21.0979011322839,-0.6322838994752829,-0.45470864402098954,-4.544186688760007,6.886081193040596,4.22079536039768,1.6516155758077886,13.458851146092243,-5.800193316763327,18.073598453465898,1.7394366197183118,6.045429439381387,11.372963269814967,-2.26001104667219,24.559099696216514,4.485363159348246,21.316349074841206,33.502209334438,14.143468655067664,39.738608119304054,-1.6786799226732967,1.0691797845898918,0.22852803093068275,17.36578293289147,-3.1951118475559213,-1.3964374482187267,26.23405136702568,17.81483015741508,4.832504832919085,26.128003314001653,-4.155067660867161,12.18599834299917,15.918392709196354,32.08050262358464,28.0840927920464,8.910383871858606,21.67232808616405,-1.5497100248550097,23.55578569455951,41.21775752554543,48.074703120684894,12.831123998895336,41.45940347970174
2085,,21.615990057995027,2.136564484948913,14.245098039215684,6.910936205468104,10.918392709196354,7.712648439657556,7.838856669428338,10.838028169014088,-2.3456227561447136,20.85791217895609,24.311654239160454,-5.570146368406519,14.915907207953602,-9.293427230046944,27.12745098039216,0.6880695940348005,12.25918254625794,22.74772162386082,17.601077050538528,46.32850041425021,6.37323943661972,0.7074012703672992,7.029687931510637,11.414940624136982,-0.982463407898372,-0.33871858602596205,19.7024302678818,14.880557856945593,2.955399061032864,18.26525821596244,-8.51574150787075,4.0429439381386345,37.86757801712235,36.16003866335267,26.6886219276443,-4.1045291355979,24.536730185031765,33.990196078431374,21.823391328362327,31.371306268986466,34.98301574150788,9.309444904722454,57.157829328914666
2086,,19.02692626346313,5.179646506489924,7.2967412317039475,-3.566832366749516,-4.609085887876276,-14.00869925434963,4.442557304611988,20.91121237227285,-5.199806683236673,8.878348522507594,-4.7673294669980635,-9.378762772714722,7.10149130074565,6.5856117094725235,0.44587130626898386,8.350317591825466,-2.2754763877381947,21.48039215686274,19.765396299364816,26.160038663352672,-12.915078707539351,-1.353907760287214,3.7397127865230573,1.2260425296879305,-2.6438829052747863,1.589201877934272,21.75131179232256,20.03272576636288,-4.05178127589064,28.964512565589622,-0.09900579950289767,12.730599281966306,39.042115437724384,38.505523336095,25.472935653134492,28.786384976525817,16.532863849765256,36.28486605909969,14.548881524440766,26.9247445457056,38.794669980668324,18.15230599281967,62.84990334161834
2087,,20.215548191107423,-0.48370615851974463,10.465479149406242,-5.330157415078709,5.104805302402653,11.572631869649271,4.592239712786522,13.84658933996134,-2.6772990886495407,15.746616956641809,7.740817453742061,-9.681717757525547,16.803783485225075,1.0655896161281433,-2.6002485501242774,1.047362607014641,34.71955260977631,34.249792874896436,4.030240265120135,41.88249102457885,17.025545429439383,-5.886081193040596,3.2260425296879305,9.65244407622204,3.2188621927644334,9.44421430544049,23.427368130350736,16.310825738746203,4.158933996133662,23.23377520022094,-0.1346313173156588,8.68724109362055,26.86067384700359,25.128003314001653,4.287075393537698,18.59223971278653,39.17937033968517,22.067522783761397,27.03383043358189,30.608533554266778,38.575393537696776,22.524578845622763,55.93910521955261
2088,,16.797707815520575,7.100386633526654,3.456365644849491,0.006489919911629727,2.906517536592105,9.50524716929025,3.037420602043632,16.746064623032318,-0.774233637116815,11.232394366197184,2.9404860535763575,-11.05619994476664,10.541701187517262,-7.69552609776305,-3.5643468655067636,2.717343275338308,27.079397956365646,25.69331676332505,3.6032863849765278,43.87254901960784,13.509942004971002,-9.663214581607292,19.72479977906655,17.53479701739851,2.85100800883734,-4.6748135874067955,33.488124827395744,10.054266777133392,4.823115161557581,25.314692074012704,0.8261529964098315,8.644159072079539,17.636150234741784,25.736674951670814,20.587544877105778,31.463269814968235,27.214443523888427,12.191797845898925,15.726180613090307,18.461612814139748,46.83499033416184,15.423225628279482,57.70602043634356
2089,,18.06973211819939,2.7985363159348253,4.512979839823252,12.883319524993098,0.6049433858050293,5.664871582435794,3.1434686550676645,21.455537144435233,-0.7311516155758042,25.084645125655904,11.886357359845348,-7.218586025959681,3.1031483015741514,3.2881800607566944,22.214995857497932,-5.511046672190005,7.260839547086441,12.81179232256283,21.077740955537145,31.427368130350736,4.624827395747033,-8.262772714719688,5.62372272852803,15.583126208229771,7.061999447666395,-0.4906103286384962,24.255316210991445,29.83140016570008,10.031068765534386,13.466583816625246,0.6772990886495478,14.520160176746757,33.670394918530796,23.25918254625794,30.454156310411484,5.17246616956642,28.383181441590715,39.23405136702568,11.173570836785416,41.44172880419773,37.32656724661695,4.814553990610328,65.07194145263739
2090,,21.730046948356808,-6.985777409555368,9.020850593758631,3.1387738193869126,6.919497376415357,-2.3144159072079518,12.438690969345487,25.54805302402651,-5.93247721623861,20.20008285004142,-5.464098315382493,3.5610328638497677,8.56876553438277,8.728113780723561,18.81179232256283,2.4337199668599823,0.730046948356808,26.209472521402922,16.606876553438276,34.61792322562828,1.7758906379453165,-5.298674399337202,1.2914940624136975,12.662662247997794,7.202568351284178,-9.357497928748963,17.19732118199392,17.830295498481085,-0.015051090858875682,31.388980944490477,1.217205191935932,21.692488262910793,13.757111295222316,32.04901960784314,18.899061032863848,1.222452361226182,27.321596244131463,18.8976801988401,8.442004971002483,36.381248273957475,35.0708367854184,17.443661971830984,54.608257387462025
