year,ref,CRCM5_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85
2048,,61.91604529135598,41.3772438552886,46.14995857497929,53.39464236398785,45.051643192488264,60.97459265396299,59.47445457056062,64.14498757249379,44.59099696216515,58.47914940624137,41.27478597072632,73.01767467550401,48.299364816349076,49.509803921568626,97.19773543220104,67.7876277271472,56.80447390223695,65.51836509251588,65.53714443523889,89.8091687379177,62.46175089754212,54.48991991162662,56.27644297155482,42.66998066832367,73.96824081745375,54.14333057166529,39.76553438276719,56.35156034244684,39.26622479977907,60.62165147749241,52.04611985639326,69.09500138083402,60.31372549019608,66.52968793151064,70.50207125103563,50.26705330019332,83.85501242750621,57.6106048053024,62.27147196906932,72.39160452913559,55.43413421706711,59.17508975421154,77.57166528583264
2049,,65.54708644020988,56.93371996685998,47.26926263463132,39.65230599281966,43.98702016017675,42.69124551228942,56.011875172604256,66.48467274233637,39.53134493233913,58.39850869925435,52.31013532173433,46.94725214029274,54.584645125655896,52.6083954708644,61.700635183650924,44.29356531344932,73.66749516708092,71.11433305716653,65.60038663352665,82.46202706434687,48.789008561170945,51.310411488539074,52.53742060204363,43.4076222038111,49.985915492957744,51.76277271471969,50.964926815796744,61.37972935653134,38.537144435238886,63.04059652029826,52.376139188069594,55.87185860259597,63.51532725766363,58.706710853355425,66.03314001657,40.6050814692074,68.23916045291357,63.101353217343274,62.747583540458436,64.95277547638774,56.94863297431649,60.11599005799503,89.34272300469483
2050,,64.61364264015465,63.008837337752006,56.47997790665562,53.40237503452085,54.104391052195524,50.576912455122894,51.08174537420602,70.2366749516708,45.87544877105772,59.86799226732947,38.72825186412593,59.08229770781552,55.96520298260149,47.8097210715272,66.6100524716929,60.46644573322287,73.23418945042806,80.02816901408451,65.21706710853356,88.45705606186137,52.576360121513396,47.31317315658658,45.72107152720243,41.699254349627175,45.708920187793424,43.58050262358464,43.13725490196079,55.13283623308478,44.564208782104394,63.62358464512565,40.099143882905274,49.82049157691245,55.898370615851974,75.18696492681579,73.27009113504556,59.34410383871859,57.52002209334438,56.572493786246895,47.88097210715272,66.09251587959128,57.869649268157964,53.216238608119305,81.8152444076222
2051,,69.04805302402652,62.573322286661146,58.582159624413144,43.80171223418945,46.36509251587959,54.272852803093066,54.55592377796189,46.219276442971555,55.09141121237227,62.386081193040596,63.32836233084783,49.36039768019884,55.734879867439936,51.942281137807235,57.101629384148026,48.92598729632698,58.5929301297984,70.95167080916873,58.47776857221762,86.26097763048881,57.25131179232256,47.72051919359293,57.3976801988401,36.03341618337476,51.08671637669152,39.82187241093621,46.853355426677716,62.50041425020712,41.82491024578846,54.72631869649268,52.771610052471694,53.24330295498481,62.24689312344656,68.69566418116543,70.22065727699531,57.125655896161284,86.91742612537973,63.24578845622756,55.32698149682408,64.29494614747307,61.860811930405966,49.883457608395474,91.01795084230875
2052,,61.589063794531896,55.32228666114333,54.701463684065175,39.814139740403206,52.47390223695112,53.30129798398232,45.111295222314276,67.91659762496548,51.629660314830154,67.30654515327258,42.48853907760287,52.66335266500967,54.13808340237503,46.783761391880695,75.06931786799227,50.97127865230599,77.25103562551782,78.94642363987849,61.727975697321185,89.95084230875449,56.92764429715548,57.04087268710301,53.57663628831814,45.94117647058823,60.52554542943938,41.52388842861088,56.687931510632424,55.37282518641259,47.837337752002206,67.43772438552885,52.24689312344656,61.52361226180613,48.56282794808064,72.65037282518641,53.428887047776854,63.89754211543772,86.68185584092792,57.976249654791495,42.21209610604805,56.172604252968796,68.86108809721071,62.13366473349903,74.8362330847832
2053,,62.52305992819663,66.01739850869926,51.694007180336925,47.7870753935377,48.28914664457332,67.85114609223972,56.12096106048053,70.15078707539354,50.275062137531066,53.53962993648163,49.629107981220656,31.468655067660865,49.077326705330016,48.058547362607015,42.47721623860812,43.75642087821044,57.52692626346313,61.75669704501519,63.060756697045015,87.963545981773,56.55730461198564,31.31621099143883,52.00579950289975,45.10936205468103,70.22756144711406,51.580778790389395,51.35984534658934,60.02789284727976,45.76222038111019,66.68876001104667,47.4092792046396,74.9895056614195,66.55537144435239,74.83209058271196,63.130350731842036,48.24661695664181,89.47776857221761,59.88400994200497,64.87434410383872,57.31344932339133,65.12096106048052,63.755868544600936,88.35818834576084
2054,,54.17370892018779,44.28831814415907,47.59320629660315,54.28914664457332,53.11239988953328,45.30102181717758,54.795084230875446,73.22314277823806,52.008008837337755,56.941452637392985,49.06876553438277,47.91714995857498,58.738470035901685,49.133112399889534,64.36095001380833,47.7887323943662,50.071251035625515,68.89726594863298,62.063794531897265,85.92681579674124,42.105219552609775,47.55481911074289,53.82021541010771,47.35100800883734,55.65230599281966,58.75089754211544,63.05578569455951,40.6050814692074,50.35238884286109,62.146644573322284,48.76304888152444,52.57276995305164,42.656172328086164,71.33554266777134,63.04694835680751,52.52582159624413,71.55619994476663,49.505385252692626,57.672742336371165,66.84148025407346,81.94034797017399,56.470588235294116,68.16625241645954
2055,,58.28058547362607,54.81496824081746,56.111295222314276,51.431372549019606,51.49737641535487,44.50262358464513,46.7914940624137,71.14360673847004,46.4120408726871,60.49047224523612,44.654791494062415,51.57083678541839,56.528030930682135,54.35487434410384,60.28693731013532,58.291079812206576,64.86191659762497,69.8273957470312,54.392709196354595,78.91853079259873,52.35653134493234,39.79066556199945,57.011046672190005,53.18282242474454,54.819110742888704,42.44380005523336,61.52361226180613,57.85418392709197,51.02844518088926,59.68378900856117,48.67025683512842,53.187517260425295,60.87600110466722,72.52002209334438,73.74206020436344,63.12814139740403,66.24523612261807,55.935376967688484,55.53079259872963,72.70229218447943,88.57194145263739,74.40983153824911,93.68848384424192
2056,,56.52388842861088,57.610880972107154,38.570284451808895,35.23833195249931,49.03700635183651,49.95526097763049,46.80115990057995,69.1847555923778,45.64291632145816,55.77299088649544,48.415631041148856,50.34410383871859,47.67080916873792,36.68820767743717,61.54266777133389,58.90555095277548,59.779342723004696,52.71085335542668,52.463131731565866,86.15686274509804,57.91162662247998,50.71002485501243,52.701463684065175,52.95802264567799,63.86550676608672,38.965755316210995,59.19386909693455,51.64236398784866,62.04473902236951,56.82629107981221,48.343827671913836,63.44131455399061,53.96630764982049,80.12234189450427,58.08561170947252,60.20215410107705,86.57636012151339,59.028169014084504,56.77299088649544,45.22700911350456,65.89063794531897,75.5769124551229,85.86329743164872
2057,,55.453189726594864,41.27892847279757,43.63987848660591,34.76470588235294,40.75531621099144,48.3877381938691,45.702844518088924,58.340789837061585,46.00138083402375,52.45153272576636,50.385252692626345,59.09223971278652,44.19386909693455,48.92377796188898,82.3606738470036,65.84286108809721,64.6194421430544,59.89754211543772,66.34852250759458,78.6023198011599,53.67798950566142,42.89367578017122,43.20270643468655,53.20160176746755,60.52775476387738,50.28086164043082,51.916597624965476,52.609500138083405,35.17122341894504,63.27036730185032,51.15741507870754,60.114333057166526,55.56393261529964,68.39243302954985,61.84148025407346,49.885666942833474,72.45263739298537,61.351284175642085,58.02319801159901,75.48163490748412,63.85832642916321,61.70864402098868,85.7694007180337
2058,,55.15465341066004,48.57056061861364,54.6028721347694,49.24440762220381,53.86716376691522,34.99364816349075,47.946699806683235,69.85749792874897,49.17674675504004,53.250207125103564,74.57718862192765,54.52775476387738,61.07097486882077,50.51615575807788,63.52388842861088,52.149130074565036,77.53355426677713,68.09389671361502,67.29301297983983,67.55205744269539,43.225352112676056,49.82711958022646,55.25269262634631,48.574703120684894,49.52057442695388,58.6061861364264,66.7561447114057,55.223695111847555,48.06848936757802,64.66059099696217,42.531897265948636,48.19994476663905,68.91245512289423,72.70201601767468,57.7832090582712,73.51808892571113,63.0005523336095,65.27727147196907,64.29549848108257,58.11681855840928,70.79177022921844,61.67025683512842,96.47169290251311
2059,,72.09914388290528,52.31924882629108,60.892571112952226,39.64540182270091,58.30764982049158,67.52333609500138,53.645677989505664,56.933996133664735,50.946699806683235,69.86523059928197,49.31565865782933,35.89284727975697,61.484120408726874,46.57580778790389,55.31400165700083,47.78403755868545,40.56476111571389,77.1499585749793,57.51560342446838,99.5851974592654,85.50980392156863,44.25573046119857,57.86246893123447,49.09279204639602,47.85832642916321,44.700635183650924,53.04694835680751,50.31703949185308,35.42695388014361,66.90389395194697,45.23998895332781,54.5995581331124,59.694835680751176,68.18503175918255,70.86274509803921,65.06821320077327,77.12151339409003,58.863849765258216,64.84092792046395,62.69152167909417,69.1714995857498,57.37586302126484,87.28887047776857
2060,,68.001104667219,55.94808064070698,35.34548467274234,39.52554542943938,35.8030930682132,63.11930405965203,54.6150234741784,55.866611433305714,44.63766915216791,57.385252692626345,41.36315934824634,54.32836233084783,41.80005523336095,59.41010770505385,47.383871858602596,50.09417288041978,55.452637392985366,46.07898370615852,69.1858602595968,91.03258768296051,70.7865230599282,30.12565589616128,49.72217619442143,52.27671913835957,51.210991438829055,46.661419497376414,52.666114333057166,56.69870201601768,50.32035349351008,54.394366197183096,44.88815244407622,53.29908864954432,55.74040320353493,71.07898370615852,65.6271748135874,49.922673294669984,72.51311792322562,76.94310963822149,69.95829881248274,51.12427506213753,60.66059099696216,57.29826014913007,94.43082021541011
2061,,60.20933443800055,60.24468378900856,40.51670809168738,46.68931234465617,37.54653410660039,59.623860811930406,52.94504280585473,64.77022921844794,44.19884009942005,64.79950289975145,55.15520574426954,43.87020160176747,49.334714167357085,44.829052747859706,66.49240541286937,44.4197735432201,57.354322010494336,50.610328638497656,58.908864954432474,94.81220657276995,82.48053024026513,61.529411764705884,47.977078155205746,47.584368958851144,47.542391604529136,47.50400441866888,44.391328362330846,44.4009942004971,54.92239712786523,63.784589892294946,49.32532449599558,50.75697321181994,46.055509527754765,63.66031483015742,64.98812482739575,69.38083402375034,79.45042805854736,48.265120132560064,56.09362054681027,55.607290803645405,64.69455951394643,63.456227561447115,72.00690417011876
2062,,72.09362054681027,56.24302678818006,54.91880695940348,54.47390223695112,48.11322838994753,50.14112123722729,45.863849765258216,75.5758077879039,53.985915492957744,59.576360121513396,50.43634355150511,55.93592930129798,62.823805578569456,53.28500414250207,74.11930405965202,68.34962717481359,68.35625517812758,73.45539906103286,68.59817729908865,66.6155758077879,59.24855012427506,53.07484120408727,50.50869925434963,55.87517260425297,40.88097210715272,49.40845070422535,63.15189174261254,47.84534658933996,44.29356531344932,49.05744269538801,47.14636840651754,44.5940347970174,51.968793151063245,84.38718586025959,76.05191935929301,49.93896713615023,72.24606462303231,47.2145816072908,61.032863849765256,58.19110742888705,85.72162386081193,61.72990886495443,76.73487986743993
2063,,63.114333057166526,55.14940624136979,61.33140016570008,45.344380005523334,61.74647887323944,54.73570836785419,43.824634078983706,70.2195526097763,41.07566970450152,58.71444352388843,79.43882905274786,51.58492129246065,69.35653134493234,42.72328086164043,64.08505937586303,58.32780999723833,50.93813863573598,88.49765258215963,58.48108257387462,86.45760839547087,50.78017122341895,46.24634078983706,53.03783485225076,42.859983429991715,64.28887047776857,51.32974316487158,53.886495443247725,62.15741507870754,46.66169566418117,58.26953880143607,51.16514774924054,62.71748135874068,75.68958851146093,77.44214305440487,68.22148577740955,59.54542943938139,82.04832919083127,78.3960231980116,54.07787903893952,67.22700911350455,73.8229770781552,60.54653410660039,98.9828776581055
2064,,58.3893951946976,56.572493786246895,52.571112952223146,37.61198563932615,48.24578845622756,54.95443247721624,54.181441590720794,69.27064346865507,42.09306821320077,49.739850869925434,50.68213200773267,72.76277271471969,51.207125103562554,48.33278099972383,77.84810825738747,64.14333057166529,60.52029826014913,69.14692074012704,74.88014360673847,86.89560894780448,59.58547362607015,42.23888428610881,52.88898094449047,46.6012151339409,53.83457608395471,50.846451256558964,50.829881248273956,43.33278099972383,42.44241922120961,63.35653134493234,60.51836509251588,51.13808340237503,61.08174537420602,66.10577188621927,66.93758630212649,54.539906103286384,92.02954984810826,55.294117647058826,59.12289422811378,60.5923777961889,65.987848660591,64.88539077602871,76.57221761944214
2065,,57.23805578569456,50.61529964098315,58.1991162662248,39.24689312344656,58.84810825738746,51.0,42.43026788180061,58.247169290251314,44.453189726594864,58.291632145816074,54.927920463960234,44.44297155481911,52.75448771057719,53.88704777685722,78.97928748964374,49.4043082021541,64.30019331676333,60.64319248826291,66.55951394642364,71.1726042529688,56.07346037006352,37.02651201325601,63.53079259872963,48.383043358188345,73.94090030378348,42.770229218447945,45.004971002485505,43.112123722728526,52.32090582711958,62.76470588235294,40.97983982325324,75.88511460922398,54.901408450704224,70.87241093620547,57.4020988677161,69.21651477492405,96.28279480806407,57.04611985639326,60.92930129798398,71.18254625793979,63.33719966859984,49.416183374758354,86.0303783485225
2066,,59.52029826014913,58.35653134493234,58.393537696768846,56.737641535487434,48.493233913283625,57.35929301297984,54.893123446561724,65.45871306268987,51.910521955260975,55.76581054957194,46.8025407346037,48.153548743441036,59.55785694559514,47.391328362330846,69.07925987296326,60.22176194421431,65.27340513670256,69.51505109085888,55.53603976801988,96.94200497100249,72.29025131179232,46.86412593206297,56.90472245236123,47.72107152720243,43.348246340789835,55.12510356255178,51.4219828776581,60.451808892571115,48.620822977078156,63.03314001657001,49.075117370892016,53.499309582988126,56.70035901684618,66.80060756697046,63.72659486329743,65.07069870201602,87.26097763048881,61.72051919359293,72.83871858602596,76.4291632145816,61.75835404584369,70.11350455675228,99.91576912455123
2067,,59.97210715272024,45.92074012703673,51.88041977354322,41.16349074841204,52.71720519193593,66.13173156586578,50.74868820767744,61.89505661419497,52.07898370615852,59.54432477216238,66.19552609776305,35.4197735432201,66.2085059375863,47.376139188069594,58.787627727147196,43.117370892018776,69.82767191383596,67.42336371168186,63.37752002209334,92.96465064899199,60.04971002485501,64.85722176194422,47.48080640706987,43.08533554266777,57.92626346313173,54.075117370892016,59.08146920740127,48.66721900027617,58.08119304059652,73.98812482739575,54.057718862192765,62.95664181165424,54.4004418668876,69.3938138635736,54.87765810549572,39.10770505385253,96.29052747859707,50.5918254625794,61.51726042529688,61.855564761115716,57.75945871306269,55.70394918530793,89.62855564761115
2068,,66.69511184755592,51.15796741231704,51.2151339409003,40.794255730461195,51.87848660590997,77.58050262358465,50.051643192488264,69.87185860259596,50.987572493786246,63.73736536868268,44.26401546534107,45.856117094725214,47.08146920740127,45.80668323667495,77.27312896989781,46.04446285556476,68.10963822148578,56.57497928748965,65.3545981772991,102.61447114056891,77.2333609500138,38.2046396023198,63.898370615851974,50.10577188621927,41.25876829605082,40.105219552609775,65.29301297983983,44.54570560618614,39.989781828224245,65.17288041977355,49.28307097486882,53.927920463960234,57.454846727423366,75.15851974592654,62.56531344932339,59.26318696492682,79.35763601215135,60.453189726594864,53.843413421706714,82.51808892571113,79.99309582988124,59.007180336923504,81.02071251035626
2069,,61.866059099696216,54.86992543496272,70.86440209886771,51.256282794808065,70.65092515879591,62.740679370339684,43.8097210715272,67.68102734051367,41.466721900027615,56.31317315658658,57.824634078983706,47.64595415631041,80.31510632421983,52.32145816072908,58.75034520850594,49.57718862192765,42.86578293289146,85.70836785418393,65.50483291908313,96.68047500690417,67.52609776304888,55.30544048605358,63.28555647611157,68.35763601215135,42.99033416183375,47.29964098315382,76.70394918530792,61.75338304335819,49.87241093620547,59.175365921016294,48.31565865782933,40.99420049710025,67.3678541839271,67.06130903065451,61.26097763048882,45.43717205191936,73.01518917426125,65.7743717205192,58.46478873239437,65.59486329743164,95.75310687655343,62.14802540734604,97.0016570008285
2070,,58.46037006351837,48.24330295498481,53.891742612537975,58.893951946975974,56.67246616956642,55.941452637392985,44.53742060204363,65.4092792046396,42.6106048053024,51.50869925434963,51.72245236122618,55.666666666666664,64.36923501795084,45.3982325324496,67.07428887047777,55.72272852803093,43.386081193040596,71.32891466445733,61.12979839823253,80.23805578569456,64.06103286384976,45.30046948356807,51.96409831538249,56.16128141397404,41.66859983429992,28.07346037006352,59.215410107705054,53.944490472245235,55.23860811930406,68.38635735984535,39.297707815520575,50.334714167357085,65.45954156310411,71.51256558961613,61.409555371444355,58.76222038111019,49.828224247445455,62.750621375310686,47.349074841204086,72.67716100524717,77.26429163214581,56.213200773267054,99.3910521955261
2071,,57.792874896437446,55.67384700359017,46.2040872687103,53.294669980668324,50.612537972935655,61.74951670809169,55.51422259044463,70.51035625517812,41.75338304335819,44.92212096106048,60.99861916597625,44.10549571941453,44.54349627174813,53.26097763048882,57.47749240541287,52.31344932339133,59.62027064346866,43.94117647058823,66.97763048881525,100.75476387738193,59.50400441866888,60.837337752002206,49.87544877105772,44.62496547914941,54.62109914388291,56.21596244131455,50.7975697321182,46.05219552609776,43.57304611985639,54.19663076498205,42.375586854460096,59.51726042529688,59.27312896989782,70.72521402927369,68.87903893951948,53.63104114885391,80.58326429163215,52.518088925711126,64.24855012427506,78.83402375034521,67.81717757525546,58.850317591825466,81.69594034797018
2072,,61.60204363435515,64.68047500690417,40.4092792046396,47.90251311792323,44.710577188621926,46.0,43.308202154101075,54.02319801159901,51.37199668599834,66.984534658934,56.411764705882355,53.569455951394644,44.54045843689588,57.54542943938139,68.06710853355426,47.51367025683513,51.54404860535764,49.15327257663629,73.55675227837614,68.07815520574427,58.66418116542392,43.05136702568351,51.221485777409555,44.27920463960232,51.9972383319525,46.96133664733499,54.69455951394642,56.04915769124551,53.21596244131455,68.44186688760011,52.098591549295776,60.66998066832367,64.22866611433305,64.66942833471417,70.72576636288318,74.13476940071803,67.26926263463132,62.937033968516985,62.40900303783485,62.40016570008285,70.65589616128142,69.40955537144436,99.08008837337752
2073,,55.65147749240541,53.06489919911627,49.24026512013256,42.00856117094725,47.56227561447114,68.44103838718586,47.28279480806407,56.29964098315382,45.65727699530517,57.78403755868545,65.57608395470865,54.146644573322284,45.323391328362334,31.820491576912456,74.41507870753935,59.31234465617233,71.35321734327533,54.18171775752555,50.840375586854464,87.31372549019608,67.1924882629108,51.975421154377244,57.69041701187517,53.36757801712234,56.386081193040596,41.07097486882077,72.4065175365921,60.02651201325601,41.8003314001657,73.71637669152167,50.703120684893676,64.7920463960232,69.68544600938966,70.87876277271472,66.04142502071251,50.47114056890362,92.72714719690693,68.21154377243855,56.5879591273129,72.81552057442696,84.13863573598454,46.291632145816074,95.6050814692074
2074,,51.17232808616404,58.819110742888704,57.1963545981773,44.73957470312069,54.60590996962165,57.71803369235018,41.057718862192765,68.23557028445181,49.34990334161834,52.06931786799227,46.11847555923778,43.67301850317592,59.222314277823806,48.59983429991715,49.21043910521955,42.11792322562828,65.67522783761392,79.68157967412317,56.36702568351284,95.29384148025407,59.85805026235847,47.94559513946424,58.899199116266225,45.15299640983154,53.18116542391604,50.58878762772715,54.17122341894504,66.15106324219829,50.294669980668324,65.76636288318144,47.39961336647335,67.95332780999723,62.945318972659486,85.30847832090582,54.56393261529964,46.8014360673847,92.34769400718034,80.10328638497653,65.7544877105772,46.28969897818282,67.78017122341895,69.13587406793704,98.86136426401546
2075,,57.130350731842036,50.5967964650649,51.19884009942005,50.26263463131732,47.210991438829055,49.66998066832367,47.315106324219826,59.74344103838719,53.55702844518089,57.35156034244684,59.44849489091411,59.26263463131732,53.130350731842036,54.706710853355425,59.188898094449044,65.89450428058548,62.01077050538525,64.72328086164043,66.7981220657277,78.84921292460646,44.05081469207401,49.4037558685446,56.1974592653963,45.48577740955537,55.883457608395474,49.315106324219826,59.99530516431925,55.017122341894506,42.023750345208505,72.5995581331124,44.291908312620826,69.07622203811101,61.24385528859431,69.39077602872135,70.23584645125656,76.18282242474454,94.0149130074565,53.021541010770505,57.29964098315382,68.33913283623309,68.36012151339409,58.83678541839271,88.8019884009942
2076,,58.112123722728526,50.991991162662245,54.007180336923504,35.32035349351008,53.35570284451809,45.62855564761116,46.029826014913006,61.55067660867164,38.76581054957194,58.845622756144714,50.290251311792325,45.88235294117647,62.45898922949461,47.44435238884286,61.349074841204086,42.67964650648992,65.03258768296051,60.663076498204916,83.13311239988953,89.66307649820492,49.435791217895606,57.30654515327257,50.45070422535211,52.5918254625794,53.188898094449044,48.90996962165148,68.16708091687379,68.57221761944214,52.95415631041149,73.8041977354322,39.36895885114609,56.94338580502624,68.31565865782933,80.37227285280309,66.7837613918807,67.81772990886495,73.15410107705054,78.33167633250483,76.34355150510909,69.73487986743993,79.48798674399337,66.12482739574703,101.76912455122894
2077,,61.21375310687655,54.15078707539354,42.68848384424192,58.16100524716929,53.58547362607015,49.249378624689314,53.18199392433029,71.8439657553162,52.28334714167357,56.49157691245512,43.487986743993375,57.57359845346589,56.52526926263463,55.85805026235847,75.86550676608671,65.19884009942005,67.73902236951119,71.992267329467,66.72576636288318,82.84120408726871,49.059375863021266,49.511184755592375,56.312068489367576,56.278099972383316,45.45816072908036,62.12372272852803,72.52830709748689,57.3910521955261,60.389119027892846,39.2002209334438,47.34465617232809,53.4054128693731,53.591273128969895,75.97790665561999,70.6100524716929,63.3794531897266,88.44518088925712,57.249378624689314,72.35984534658934,61.25158795912731,91.43220104943386,66.35045567522783,90.48743441038387
2078,,65.51643192488262,55.86633526650097,54.27091963545982,61.642640154653414,54.10853355426678,46.493233913283625,50.893123446561724,59.20049710024855,50.00966583816625,63.034244683789005,47.368682684341344,46.85197459265396,60.42391604529136,50.92212096106048,49.56172328086164,40.611709472521405,63.899199116266225,71.64181165423916,63.83595691797846,94.17923225628279,62.48135874067937,48.72328086164043,49.468378900856116,52.90334161833748,53.33278099972383,49.88180060756697,61.59707263186965,52.57359845346589,47.13421706710854,66.85390776028721,50.11571389119028,61.31621099143883,42.487986743993375,62.386633526650094,75.05744269538802,56.54128693731013,88.11129522231428,45.0160176746755,59.25738746202706,82.02816901408451,80.41121237227286,63.96382214857774,85.49682408174537
2079,,57.87185860259597,61.88511460922397,61.393537696768846,43.61419497376416,54.703673018503174,48.89450428058547,44.49157691245512,64.85142225904447,43.36039768019884,58.06766086716377,50.31317315658658,51.37586302126484,56.96299364816349,43.159624413145536,73.74592653962993,58.67246616956642,47.5929301297984,71.45346589339961,62.76608671637669,84.46893123446561,63.13808340237503,41.795084230875446,57.29273681303507,52.1842032587683,55.223142778238056,41.00193316763325,57.902236951118475,55.69953051643193,46.76194421430544,61.405689036177854,48.31869649268158,59.56697045015189,63.183098591549296,78.16846175089754,72.93316763325048,35.333885666942834,85.82187241093621,50.00690417011875,64.49047224523612,62.24523612261806,69.69373101353217,73.06296603148301,88.52747859707263
2080,,70.62496547914941,54.27948080640707,67.62192764429716,39.74951670809169,56.826843413421706,65.06793703396852,55.542115437724384,56.55868544600939,44.370339685169846,63.62938414802541,51.76857221761944,56.665285832642915,67.53659210162938,42.563380281690144,84.2074012703673,54.68848384424192,79.17647058823529,85.99254349627175,59.581607290803646,94.22148577740955,61.624413145539904,48.73294669980668,55.84451808892571,36.70947252140293,65.24799779066556,53.94476663904999,50.88456227561447,59.663628831814414,51.3871858602596,68.41673570836785,52.62496547914941,65.2090582711958,74.87075393537697,70.53410660038664,69.50676608671638,61.95111847555924,109.55288594310964,73.30599281966308,60.129522231427785,73.07263186964927,56.23639878486606,65.10521955260978,99.09942004971002
2081,,60.26788180060757,44.17453742060204,65.96824081745375,48.849489091411215,57.8008837337752,55.6028721347694,43.220657276995304,70.90858878762772,32.16321458160729,56.06048053024026,48.788180060756694,46.22783761391881,66.43164871582435,45.6017674675504,56.37199668599834,53.06545153272577,65.24799779066556,89.28859431096382,50.68461750897542,92.82684341342171,55.15189174261254,43.13007456503728,47.48909141121237,42.37199668599834,62.39077602872135,45.97155481911074,60.6089478044739,54.663076498204916,56.67025683512842,66.2096106048053,38.72217619442143,68.51753659210164,68.09748688207678,69.30019331676333,63.43082021541011,44.472797569732116,93.28389947528306,60.86550676608672,61.667495167080915,54.177022921844795,64.50455675227838,53.3888428610881,103.85335542667771
2082,,54.83374758354046,48.303783485225075,49.44407622203811,39.822977078155205,46.497652582159624,59.67439933719967,52.46423639878486,53.136150234741784,41.88069594034797,54.88594310963822,45.606462303231154,50.36509251587959,52.92460646230323,46.613366473349906,63.20104943385805,51.3932615299641,49.7749240541287,63.3982325324496,55.09721071527203,90.85501242750621,61.74620270643469,42.32560066280033,61.63987848660591,54.68986467826567,44.76277271471969,44.56282794808064,67.89698978182822,49.331123998895336,50.74399337199669,72.3849765258216,54.73681303507318,55.82656724661695,63.02402651201326,80.06628003314002,67.75945871306268,70.52609776304888,81.35321734327533,61.906655619994474,61.09969621651477,52.14553990610329,75.14333057166529,63.31317315658658,95.63297431648716
2083,,54.24634078983706,40.973211819939245,50.3811101905551,45.819939243302954,58.67854183927092,56.211819939243306,41.849489091411215,65.19055509527755,64.09555371444353,48.167909417288044,51.4076222038111,48.84783209058271,48.30185031759183,54.91742612537973,79.10991438829053,55.39022369511185,70.37227285280309,59.63021264843966,58.15078707539354,88.32256282794808,54.51753659210163,48.13532173432753,60.16735708367854,50.52609776304888,64.33140016570009,49.48605357636012,67.58160729080365,41.75144987572494,53.52223142778238,70.73128969897819,52.33499033416184,63.291632145816074,57.075117370892016,81.5791217895609,67.70118751726042,56.7925987296327,103.45042805854736,52.20436343551505,62.6166804750069,72.3960231980116,85.24882629107981,60.31621099143883,85.25876829605082
