year,ref,CRCM5_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85
2048,,55.3833195249931,37.38690969345485,39.936205468102735,49.512013256006625,40.15934824634079,53.89063794531897,51.52582159624413,59.472797569732116,39.52471692902513,50.74399337199669,35.389671361502344,65.68572217619442,37.01739850869925,42.647887323943664,91.68268434134217,63.251035625517815,43.23087544877106,57.185860259596794,57.56006628003314,81.88014360673847,56.12261806130903,48.56227561447114,53.45567522783762,34.23253244959956,67.41425020712511,47.436619718309856,29.906655619994478,47.84313725490196,32.66114333057167,57.5984534658934,47.328638497652584,64.04611985639326,49.70560618613643,61.668876001104664,65.92792046396023,42.393537696768846,77.1858602595968,52.36454018227009,54.90472245236123,63.66335266500967,49.93344380005524,57.8196630764982,68.70450151891743
2049,,63.07235570284452,51.5962441314554,40.57746478873239,36.34189450428059,36.81717757525546,37.2134769400718,48.04832919083126,60.183098591549296,32.08119304059652,55.86246893123447,43.95636564484949,40.175365921016294,48.724937862468934,50.00248550124275,48.97127865230599,33.488815244407625,59.07235570284452,63.2085059375863,63.370892018779344,74.02181717757526,43.524993095829885,39.88180060756697,46.979287489643745,40.52361226180613,41.60149130074565,43.11019055509528,44.24440762220381,52.74730737365369,34.04998619165976,56.946699806683235,46.83899475283071,48.663628831814414,57.06710853355427,55.432753383043355,58.96989781828224,37.634355150510906,56.976249654791495,56.92294946147473,52.9861916597625,55.06959403479702,51.11709472521403,49.20381110190555,83.65755316210992
2050,,59.307373653686824,57.16929025131179,48.866887600110466,44.306821320077326,44.585197459265395,46.02623584645126,43.265120132560064,64.5934824634079,37.85584092792046,53.66114333057167,31.901408450704224,51.861640430820216,49.144435238884284,44.85749792874896,58.749792874896436,52.69428334714167,63.72631869649268,74.36923501795084,48.60701463684065,80.09251587959128,46.55840927920464,41.84396575531621,39.49295774647887,37.308202154101075,39.74924054128694,36.856945595139464,36.6078431372549,49.009389671361504,39.42861088097211,61.936205468102735,34.72383319524993,39.861640430820216,50.85418392709197,69.45374206020436,67.951394642364,52.58133112399889,53.46037006351837,52.68848384424192,39.67191383595692,51.116542391604526,54.24606462303231,48.10632421982878,72.09859154929578
2051,,65.19442143054405,56.16680475006904,49.824357912178954,36.10632421982878,38.72245236122618,45.88400994200497,47.83098591549296,43.12151339409003,47.4070698702016,54.66335266500967,58.35597901132284,41.296326981496826,49.494614747307374,45.114333057166526,50.47390223695112,47.14802540734604,53.04584368958851,61.64125932062966,54.40347970173985,74.39188069594034,48.14277823805578,44.665285832642915,51.69290251311792,32.19773543220105,41.95028997514499,34.214857774095556,36.75255454294394,53.410936205468104,37.51146092239713,52.5840927920464,41.96161281413974,42.6150234741784,50.91466445733223,59.524164595415634,63.49130074565037,49.593482463407895,70.45843689588511,53.03700635183651,45.87544877105772,57.31317315658658,52.9839823253245,48.465341066003866,87.21264843965756
2052,,55.31676332504833,50.012427506213754,49.31869649268158,33.2024302678818,46.006628003314,42.09279204639602,36.30709748688208,64.86964926815797,42.346589339961334,56.44518088925711,38.3888428610881,44.87848660590997,48.65009665838166,40.95664181165424,65.98094449047224,46.55564761115714,64.45595139464237,72.94449047224523,53.87268710301022,84.33443800055234,46.57000828500414,50.295498481082575,46.88594310963822,39.83623308478321,51.67798950566142,34.33830433581883,47.89809444904722,50.26484396575532,40.56061861364264,62.65534382767191,45.24855012427506,53.03148301574151,39.87738193869097,69.07898370615852,50.43220104943386,59.0182270091135,82.10632421982878,50.47776857221762,34.87296326981497,48.093896713615024,60.31980115990058,58.26788180060757,66.24799779066556
2053,,55.75614471140569,56.11709472521403,41.58326429163215,44.063794531897265,40.50207125103562,61.12096106048053,50.27533830433582,64.2228666114333,46.29605081469207,50.148301574150786,38.64043082021541,27.66970450151892,41.59154929577465,40.12537972935653,34.11295222314278,30.03728251864126,48.57056061861364,53.02844518088926,61.43164871582436,79.8224247445457,49.08782104391052,25.405136702568353,48.447942557304614,39.785142225904444,56.20270643468655,45.38249102457885,44.97045015189174,52.6083954708644,40.71499585749793,63.751173708920184,42.961888980944494,67.14360673847004,53.3877381938691,65.8246340789837,58.6100524716929,43.576360121513396,82.42032587682961,49.751173708920184,56.229770781552055,46.91742612537973,58.26318696492682,56.47776857221762,83.75559237779619
2054,,48.468931234465614,38.771886219276446,41.54045843689588,40.36067384700359,44.04584368958851,38.93896713615023,50.11378072355703,69.27948080640707,47.690969345484675,54.538525269262635,39.783761391880695,42.623032311516155,48.91908312620823,45.61806130903066,51.52996409831538,42.44821872410936,43.17370892018779,60.696216514774925,50.17288041977354,77.15851974592654,39.286384976525824,42.257663628831814,48.287213476940074,41.882629107981224,47.82850041425021,49.791217895608945,59.890361778514226,31.931510632421983,42.7953603976802,55.81828224247445,40.09306821320077,41.41010770505385,36.96768848384424,64.29080364540182,59.37890085611709,47.173156586578294,60.93979563656448,42.619994476663905,50.45898922949461,58.30571665285833,72.75144987572494,50.82960508146921,62.098591549295776
2055,,51.92212096106048,45.693178679922674,50.616128141397404,46.32974316487158,43.69152167909417,39.95774647887324,40.54570560618614,67.64982049157692,39.19497376415355,53.571665285832644,39.4043082021541,45.60370063518365,49.79177022921845,45.733222866611435,51.07014636840652,51.50566141949738,58.14415907207954,62.77796188898095,50.75393537696769,69.83927091963545,41.98922949461475,36.460646230323114,51.3772438552886,47.713615023474176,50.84755592377796,34.542391604529136,53.84009942004971,49.02485501242751,45.76774371720519,56.08809721071527,39.56531344932339,42.98315382491025,54.346865506766086,68.74316487158244,65.86578293289146,53.634355150510906,60.86191659762497,49.69732118199392,48.43496271748136,66.96326981496824,72.45981772990886,64.986743993372,84.6177851422259
2056,,51.143882905274786,51.673570836785416,33.31648715824358,31.331123998895333,37.82767191383596,45.054128693731016,42.625241645954155,64.30378348522508,39.53880143606739,53.004418668876,40.14029273681304,41.96409831538249,39.373929853631594,29.96106048053024,44.23529411764706,48.89119027892847,47.99640983153825,44.93758630212648,37.22866611433306,80.58657829328915,47.3871858602596,36.7787903893952,42.05606186136426,45.06020436343552,60.45650372825187,35.09306821320077,51.48909141121237,42.186136426401546,56.152720243026785,53.468378900856116,41.35984534658934,56.30433581883457,49.295498481082575,75.6078431372549,53.377796188898095,45.76304888152444,80.89809444904722,51.703673018503174,44.25738746202706,35.204915769124554,61.746755040044185,71.63518365092516,73.84286108809721
2057,,49.077326705330016,36.2074012703673,35.02485501242751,28.52278376139188,34.985639326153,41.99254349627175,36.57304611985639,51.32256282794808,41.25821596244131,50.07815520574427,45.31151615575808,48.73128969897818,34.342170671085334,44.72769953051643,67.73460370063519,59.534658933996134,57.93040596520298,51.37448218724109,52.41673570836785,65.95774647887323,44.76139188069594,39.903065451532726,39.24965479149406,46.36260701463684,51.75255454294394,44.30240265120133,43.603424468378904,46.70422535211268,28.43468655067661,61.758077879038936,41.28693731013532,52.21430544048605,48.88539077602872,61.16210991438829,56.226732946699805,43.24247445457056,66.34824634078984,53.44849489091411,50.17232808616404,67.5791217895609,56.71775752554543,51.27782380557857,73.69732118199393
2058,,49.25131179232256,43.745926539629934,50.737089201877936,41.79729356531345,47.44048605357636,27.16487158243579,41.71416735708368,64.30682132007733,44.76001104667219,46.34051367025683,68.07870753935377,45.76608671637669,53.389671361502344,46.16763325048329,54.80502623584645,48.43938138635736,66.79066556199945,60.79232256282795,57.74785970726319,64.25407346037007,36.32698149682408,43.278099972383316,47.22618061309031,42.856117094725214,42.579950289975145,52.00027616680475,54.540734603700635,45.13504556752278,42.85970726318696,60.50124275062137,37.19442143054405,39.42916321458161,62.08008837337752,62.152720243026785,55.231980115990055,67.77934272300469,54.059099696216514,56.81054957194145,55.2062966031483,41.68213200773267,60.23308478320906,53.11157138911903,91.69041701187517
2059,,66.77851422259045,45.459265396299365,55.452361226180614,33.666114333057166,52.79563656448495,59.195802264567796,46.28859431096382,53.7832090582712,46.11626622479978,60.91024578845623,46.049433858050264,28.131179232256283,56.94172880419774,39.86771610052472,42.68075117370892,39.7832090582712,33.74785970726319,71.37337752002209,49.24440762220381,89.05495719414526,80.03700635183651,35.82049157691245,48.82546257939796,43.17950842308755,39.775476387738195,39.896161281413974,44.346037006351835,42.77271471969069,28.580502623584646,60.140845070422536,38.36233084783209,46.117370892018776,52.42419221209611,63.450151891742614,67.51698425849213,60.55785694559514,65.82960508146921,53.751173708920184,57.13725490196079,57.33747583540458,65.7992267329467,49.705330019331676,81.2046396023198
2060,,63.57442695388014,52.45457056061861,31.299640983153825,29.3987848660591,31.67439933719967,49.177851422259046,46.500690417011874,53.06959403479702,38.062966031483015,51.08754487710577,34.51256558961613,46.857774095553715,37.47445457056062,52.13946423639879,38.873515603424465,39.93510080088373,45.284175642087824,42.87517260425297,62.376139188069594,77.47086440209887,64.89339961336647,19.848936757801713,43.89284727975697,44.85749792874896,44.30847832090583,38.389119027892846,43.940900303783486,50.80613090306545,47.51339409003038,45.49295774647887,40.88235294117647,43.54266777133389,48.68461750897542,66.64429715548191,61.7848660590997,42.31759182546258,66.56779895056614,68.90941728804198,60.76083954708644,46.52444076222038,55.94697597348799,52.37006351836509,85.39795636564484
2061,,55.658381662524164,56.056890361778514,35.42336371168186,39.70560618613643,27.830985915492956,55.04004418668876,46.856393261529966,58.55813311239989,38.52775476387738,59.14194973764153,49.72990886495443,37.63518365092516,39.41066003866335,38.146092239712786,52.769400718033694,37.37365368682684,44.13670256835128,46.19718309859155,51.51339409003038,89.14305440486054,71.08285004142502,53.03479701739851,41.73377520022093,40.653962993648165,41.35073184203259,38.893951946975974,33.653962993648165,38.34244683789009,50.341618337475836,60.92212096106048,41.83070974868821,48.28472797569732,35.055509527754765,59.7892847279757,59.581607290803646,55.82325324495996,69.52167909417288,36.824634078983706,47.48522507594587,39.423087544877106,56.70422535211268,56.99254349627175,62.79232256282795
2062,,67.24275062137531,47.96658381662524,49.32449599558133,52.338580502623586,43.96851698425849,43.76083954708644,37.70615851974593,70.0138083402375,47.64153548743441,55.4054128693731,44.00193316763325,48.653410660038666,55.132560066280035,46.25573046119857,61.63242198287766,58.30847832090583,58.610328638497656,65.71251035625518,62.04363435515051,53.37227285280309,53.044186688760014,50.215410107705054,47.92764429715548,49.922673294669984,34.46202706434686,45.2051919359293,58.01518917426125,42.688760011046675,39.672742336371165,45.93869096934549,41.28141397404032,35.95388014360674,47.391328362330846,78.53990610328638,69.995581331124,46.83319524993096,61.62689864678266,41.59541563104115,48.29881248273958,48.11239988953328,76.1786799226733,56.48356807511737,70.27616680475006
2063,,60.53493510080089,48.542943938138635,57.23916045291356,30.67274233637117,58.32919083126208,47.57138911902789,31.330571665285834,66.80889257111295,35.45981772990886,54.92681579674123,73.68406517536592,46.88815244407622,63.79397956365645,36.370892018779344,55.11709472521403,45.95664181165424,46.977078155205746,84.3711681855841,54.90941728804198,74.06158519745927,42.83098591549296,41.85887876277271,48.04225352112676,38.102181717757524,55.008837337752006,45.19828776581055,47.81607290803645,57.291079812206576,38.43109638221486,54.13504556752278,46.07953603976802,57.35791217895609,70.36481634907484,71.32670533001934,62.648715824357915,48.16984258492129,79.16072908036455,70.85059375863021,41.156586578293286,58.5780171223419,64.73681303507318,51.2035349351008,91.20988677161006
2064,,51.77381938690969,52.52333609500138,45.5984534658934,34.975421154377244,41.328638497652584,49.142225904446285,43.35515051090859,68.05689036177851,34.369511184755595,45.05744269538801,44.86578293289146,61.84672742336371,46.83761391880696,44.20988677161005,69.85307925987296,56.09196354598177,54.66031483015742,63.574703120684894,66.2366749516708,77.65120132560067,54.8053024026512,37.420049710024855,47.9939243302955,37.75642087821044,49.02927368130351,38.84479425573046,43.016293841480255,38.996685998343,37.65451532725766,60.647887323943664,46.82932891466446,43.664457332228665,52.37006351836509,57.447942557304614,64.32780999723833,42.208782104391055,84.27174813587406,48.250207125103564,52.21568627450981,53.90472245236123,53.15410107705054,60.048053024026515,71.89036177851422
2065,,52.65423916045291,44.23557028445181,51.75448771057719,35.07677437172052,54.63076498204916,41.299364816349076,36.47114056890362,51.031206848936755,36.68130350731842,54.88677161005247,47.54322010494339,37.03755868544601,48.676608671637666,45.7909417288042,65.38801436067385,45.547362607014634,52.590444628555645,55.88180060756697,60.31980115990058,64.44877105771886,45.84534658933996,25.711405689036177,60.311239988953325,40.80281690140845,69.24440762220381,34.95664181165424,36.33719966859984,39.505109085887874,47.621375310687654,60.68820767743717,28.650096658381663,70.92515879591274,44.91024578845623,66.54625793979564,53.52278376139188,59.07953603976802,91.6260701463684,50.339132836233084,48.39022369511185,64.41922120961061,55.81496824081746,38.938414802540734,78.24054128693732
2066,,52.37972935653134,52.29577464788732,52.32808616404308,48.47086440209887,43.65810549571941,49.37834852250759,48.52775476387738,61.840375586854464,47.66059099696216,50.55896161281414,40.774095553714446,40.432753383043355,52.02568351284176,43.17370892018779,65.41563104114886,52.268157967412314,61.850869925434964,64.62220381110191,48.184479425573045,92.52085059375862,63.48632974316487,40.588235294117645,51.03369235017951,41.45153272576636,27.211819939243302,47.71720519193593,41.89229494614747,52.979287489643745,43.52996409831538,59.23391328362331,45.153548743441036,42.35956917978459,46.004418668876,62.702844518088924,61.27616680475007,60.44048605357636,70.5680751173709,54.43468655067661,64.30461198563933,71.62993648163491,53.79453189726595,60.05081469207401,93.06130903065451
2067,,55.19718309859155,40.5901684617509,47.862192764429714,28.27616680475007,45.170947252140294,60.34023750345209,43.373929853631594,57.16846175089754,47.56061861364264,55.177851422259046,59.032035349351005,30.558685446009388,62.02789284727976,43.444904722452364,47.55067660867164,37.28445180889257,62.52858326429163,62.37420602043635,52.1891742612538,85.9972383319525,56.08450704225352,59.47721623860812,40.69676884838442,30.224799779066558,51.20602043634355,45.86633526650097,50.28196630764982,43.41452637392985,54.59265396299365,72.52140292736813,47.51367025683513,55.48743441038387,42.126484396575535,63.49212924606462,43.40237503452085,27.106048053024026,89.27147196906932,42.32118199392433,56.0005523336095,56.46727423363712,47.968793151063245,50.017122341894506,82.75421154377244
2068,,62.669704501518915,42.997790665562,46.75365921016294,30.795636564484948,45.73681303507318,72.36315934824634,45.42115437724385,63.684893675780174,47.69814968240817,59.57525545429439,37.903893951946976,40.09085887876277,40.35156034244684,38.447942557304614,67.00966583816626,38.90914112123723,60.22203811101905,50.247169290251314,57.33968516984258,96.13780723557028,64.63877381938691,28.102734051367026,55.988953327809995,45.673570836785416,33.0005523336095,32.18503175918254,55.44269538801436,34.507594587130626,34.65285832642916,60.254901960784316,41.21955260977631,48.515879591273126,48.588235294117645,68.23474178403755,58.66721900027617,47.82767191383596,68.84479425573046,52.7937033968517,43.228113780723554,68.39464236398784,73.20878210439105,53.37116818558409,71.983429991715
2069,,51.64816349074841,48.04971002485501,61.53797293565314,47.291908312620826,64.25821596244131,57.14636840651754,36.35956917978459,64.40292736813035,33.164871582435794,48.461474730737365,50.61198563932615,41.78956089478045,76.74206020436344,46.73349903341618,54.373929853631594,43.48660590996962,35.87296326981497,79.59541563104115,59.27727147196907,92.26180613090307,56.87103010218172,49.86882076774372,55.56503728251864,64.90555095277547,39.63076498204916,42.255454294393815,72.03065451532726,56.56890361778514,43.39188069594035,56.116542391604526,46.04142502071251,36.15078707539354,61.8014360673847,59.47804473902237,58.144435238884284,39.549848108257386,62.88428610880972,59.38580502623584,48.27975697321182,56.464512565589615,88.18392709196354,56.370892018779344,90.983429991715
2070,,52.026788180060755,43.09500138083402,49.27009113504557,50.76056338028169,50.58105495719415,52.24827395747031,37.79674123170395,62.41010770505385,32.75172604252969,44.332504832919085,45.71527202430268,51.943661971830984,55.90196078431372,41.04501518917426,59.590444628555645,46.43551505109086,32.0038663352665,64.4153548743441,49.24551228942281,68.25655896161281,58.08367854183927,39.852526926263465,41.63186964926816,46.47141673570837,36.30654515327257,20.464788732394368,55.856945595139464,48.67771333885667,48.53824910245788,60.538525269262635,34.15410107705054,43.88621927644297,57.4175642087821,65.07566970450152,58.779895056614194,48.02568351284176,41.75697321181994,51.15575807787904,39.83015741507871,67.29246064623032,70.44159072079536,52.31372549019608,92.18227009113505
2071,,51.70201601767467,46.48964374482187,43.531897265948636,48.02016017674676,45.13725490196079,54.3938138635736,50.657000828500415,66.96741231703949,36.04915769124551,41.40016570008285,51.89588511460922,34.377796188898095,41.10936205468103,48.8025407346037,39.23391328362331,43.261529964098315,52.64705882352941,37.99972383319525,59.420049710024855,94.74426953880143,47.72963269814968,53.87323943661972,45.591273128969895,36.014084507042256,47.454846727423366,51.97045015189174,42.03065451532726,41.13200773267053,33.64926815796741,49.63766915216791,38.70422535211268,51.80281690140845,50.56697045015189,65.70201601767468,63.898646782656726,46.70505385252692,70.08947804473902,45.04694835680751,54.34134217067108,67.85556476111572,59.16183374758354,49.42695388014361,76.72935653134493
2072,,57.28693731013532,54.863021264843965,35.254625793979564,43.25269262634631,37.43164871582436,41.44241922120961,37.80778790389395,50.909693454846725,45.11792322562828,63.71030102181718,46.56669428334714,46.14250207125104,39.305164319248824,48.11930405965203,61.28859431096382,41.417011875172605,46.825186412593204,37.37752002209334,69.47141673570837,60.92598729632698,52.420049710024855,33.73211819939243,44.11626622479978,37.10494338580503,48.324219828776585,37.12151339409003,48.12289422811378,48.6006628003314,49.389671361502344,65.41286937310136,44.64816349074841,55.48273957470312,57.340789837061585,59.48246340789837,68.05109085887877,65.28969897818283,60.68323667495167,56.72355702844518,52.11019055509528,54.33747583540458,66.75144987572494,65.31869649268158,93.91438829052748
2073,,47.220657276995304,46.33719966859984,43.610880972107154,36.30958298812483,37.51228942281138,65.82546257939795,39.55316210991439,48.71858602595968,38.82408174537421,53.30433581883457,57.55619994476664,45.57497928748965,38.4136978735156,28.32449599558133,65.75863021264844,50.34244683789009,62.5940347970174,43.40016570008285,43.825186412593204,79.98260149130074,63.48660590996962,48.250207125103564,50.43302954984811,49.067384700359014,51.12261806130903,34.066003866335265,64.03728251864126,47.210991438829055,33.71471969069318,70.38967136150235,41.36481634907484,56.31096382214858,60.96989781828224,67.55979011322839,62.27920463960232,44.51311792322563,86.90831262082298,60.70643468655068,43.830433581883455,65.47555923777962,81.997790665562,38.23750345208506,82.42778238055786
2074,,42.505937586302124,53.95664181165424,49.853907760287214,39.21651477492406,47.83264291632146,53.338580502623586,27.930958298812484,62.75227837613919,43.03838718586026,44.982877658105494,37.12178956089478,37.66694283347142,51.75448771057719,41.66280033140016,39.883457608395474,37.24026512013256,53.95747031206849,71.13615023474179,47.019331676332506,84.17232808616404,52.247169290251314,39.4092792046396,53.571665285832644,36.15023474178404,50.45816072908036,44.55095277547639,48.345208505937585,59.15713891190279,45.36923501795084,64.85031759182546,38.654791494062415,59.1996685998343,54.692626346313176,81.94587130626898,48.29384148025407,38.11239988953328,84.68793151063242,69.61447114056891,57.76967688483844,38.62192764429715,62.48909141121237,60.23612261806131,95.08671637669153
2075,,53.92350179508423,43.48384424192212,46.207125103562554,42.68461750897542,43.05081469207401,41.60977630488815,41.36619718309859,53.23695111847556,48.14636840651754,55.47003590168462,54.2002209334438,50.1764705882353,48.130903065451534,49.75310687655344,48.67633250483292,57.3849765258216,53.6128141397404,60.995581331124,57.10273405136702,70.77243855288594,39.72051919359293,45.08395470864402,47.70615851974593,40.74095553714444,49.83789008561171,46.95443247721624,53.37834852250759,47.706710853355425,38.902236951118475,67.64816349074842,36.85749792874896,61.86108809721072,49.51339409003038,60.31593482463408,65.8097210715272,68.64484948909141,90.51974592653963,45.91963545981773,51.41673570836785,61.651753659210165,58.1825462579398,51.579121789560894,83.04032035349351
2076,,50.71858602595968,46.50787075393538,47.15824357912179,27.12013256006628,46.85059375863021,34.65009665838166,37.56973211819939,58.35156034244684,32.564208782104394,51.84921292460646,42.55067660867164,39.5907207953604,57.551228942281135,42.937033968516985,46.326429163214584,35.95388014360674,58.88014360673847,53.342999171499585,72.35017950842308,83.2096106048053,43.620822977078156,51.114333057166526,44.64982049157691,46.69290251311792,42.34355150510908,44.721900027616684,62.86467826567247,58.949737641535485,46.420602043634354,69.8008837337752,33.71168185584093,46.95443247721624,61.06130903065451,73.02402651201325,59.8047500690417,58.727147196906934,67.74924054128694,72.28003314001657,69.44766639049986,64.85998342999171,68.2195526097763,56.94725214029274,93.63269814968241
2077,,55.46699806683237,45.463684065175364,35.38635735984535,51.393537696768846,45.08202154101077,44.00469483568075,45.011046672190005,69.29577464788733,45.88235294117647,50.609500138083405,36.68710301021817,47.977630488815244,45.811101905550956,47.590444628555645,71.86191659762497,56.01739850869925,57.734051367025685,56.29908864954432,60.39740403203535,78.2024302678818,43.6111571389119,43.76001104667219,50.56034244683789,52.267605633802816,36.43164871582436,55.96382214857774,65.36813035073185,51.13421706710854,55.4120408726871,33.64070698702016,41.00856117094725,45.698425849212924,45.931786799226735,67.32698149682408,66.03755868544602,57.80005523336095,80.30847832090582,51.68516984258492,65.34714167357083,53.01574150787076,84.6227561447114,61.35404584368959,85.24219828776582
2078,,59.32035349351008,47.49903341618337,46.980115990057996,54.533278099972385,49.77520022093344,37.388290527478595,43.916597624965476,53.2107152720243,46.2062966031483,57.32394366197183,37.21568627450981,41.87627727147197,47.097763048881525,46.03479701739851,46.32891466445733,34.02568351284176,54.8113780723557,62.69455951394642,56.448771057718865,85.08174537420602,55.15382491024579,46.7826567246617,40.06545153272577,47.63159348246341,47.65368682684341,44.23805578569456,56.72328086164043,45.56697045015189,39.91714995857498,64.11709472521403,38.257111295222316,53.053300193316765,32.7948080640707,59.617785142225905,71.80502623584646,50.85832642916321,80.89837061585197,42.15548191107429,50.939243302954985,74.79342723004694,74.73432753383044,60.55896161281414,79.28804197735433
2079,,52.57525545429439,57.35901684617509,56.22618061309031,38.346037006351835,49.4020988677161,42.44849489091411,37.777685722176194,61.00911350455675,35.88594310963822,54.452361226180614,43.84672742336371,46.205744269538805,46.91714995857498,38.740679370339684,61.96299364816349,50.56255178127589,39.34852250759459,66.62800331400166,52.69455951394642,79.6150234741784,53.95001380834024,32.064623032311516,53.866887600110466,47.406517536592105,45.04446285556476,36.85666942833471,50.346865506766086,49.51753659210163,43.258492129246065,57.654791494062415,42.88318144159072,55.936205468102735,53.24855012427506,71.71996685998343,65.47859707263187,30.80723557028445,76.32532449599559,46.20546810273405,47.183098591549296,54.50317591825463,58.570284451808895,61.67412317039492,77.55481911074288
2080,,66.6001104667219,45.83568075117371,59.36315934824634,35.625241645954155,51.20381110190555,58.90637945318973,47.60701463684065,50.903893951946976,39.59983429991715,56.85943109638222,46.12731289698978,49.47086440209887,58.37282518641259,37.15990057995029,77.64567798950566,46.55868544600939,72.10521955260978,78.74344103838719,49.201877934272304,88.07622203811101,51.78569455951395,41.17453742060204,51.990610328638496,29.71168185584093,53.22176194421431,39.97901132283899,41.215410107705054,47.75724937862469,46.91797845898923,63.785970726318695,48.16100524716929,59.780723557028445,62.65285832642916,66.58713062689864,63.14112123722729,55.63297431648716,98.4225352112676,62.940900303783486,52.22921844794256,68.40955537144436,49.028997514498755,60.55785694559514,89.55040044186688
2081,,55.1991162662248,37.51311792322563,60.85363159348246,38.7925987296327,52.88180060756697,46.953603976801986,37.216238608119305,66.53990610328638,25.024026512013258,49.24993095829881,42.57221761944214,40.2167909417288,60.97155481911074,40.06048053024026,49.68296050814692,46.71030102181718,55.8091687379177,84.24661695664182,44.48550124275062,85.60038663352665,46.6205468102734,38.95526097763049,41.42640154653411,37.774095553714446,59.84175642087821,42.178403755868544,50.662247997790665,45.15990057995029,48.71610052471693,63.651753659210165,33.11019055509528,62.69124551228942,55.52195526097763,64.37227285280309,62.12151339409003,31.185031759182547,87.46920740127037,55.39574703120685,55.535487434410385,41.63932615299641,59.096934548467274,46.812482739574705,100.50621375310688
2082,,49.972659486329746,44.48991991162662,43.657829328914666,31.211267605633804,41.89533278099972,49.89284727975697,42.6067384700359,49.449599558133116,36.494614747307374,50.66197183098591,37.527202430267884,40.40624136978735,44.86495443247722,41.605633802816904,55.185307925987296,36.660867163766916,33.863849765258216,59.185860259596794,48.2134769400718,86.91576912455123,54.75089754211544,35.391328362330846,51.696216514774925,48.6183374758354,40.28500414250207,35.992819663076496,59.85197459265396,41.93206296603148,42.44987572493786,68.34741784037558,50.71720519193593,48.8003314001657,46.7914940624137,74.97514498757249,62.7925987296327,64.77354322010494,74.27589063794532,54.49599558133112,53.78348522507594,45.540734603700635,69.38414802540734,55.51256558961613,91.57967412317039
2083,,48.80005523336095,34.72935653134493,43.43247721623861,39.977078155205746,53.96244131455399,48.68323667495167,32.56006628003314,60.996685998343,58.235017950842305,42.44656172328086,44.45816072908036,41.03369235017951,41.65948632974317,48.20822977078155,68.94587130626898,46.35183650925159,58.14692074012704,52.29439381386357,51.69152167909417,79.35984534658934,47.2007732670533,41.706710853355425,54.94504280585473,45.88428610880972,56.35017950842309,41.059375863021266,59.32670533001933,34.97597348798674,49.28914664457332,67.92018779342723,46.228389947528306,57.07953603976802,52.10466721900028,75.50041425020713,63.127865230599284,46.38635735984535,97.44766639049986,44.347417840375584,55.88842861088097,66.83899475283071,74.54901960784314,55.75614471140569,78.32946699806683
