year,ref,CRCM5_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85
2048,,71.96879315106324,50.225352112676056,61.67246616956642,63.20988677161005,57.453189726594864,69.86688760011047,73.72051919359293,73.47887323943662,53.861640430820216,67.38746202706434,55.19110742888705,81.13835956917978,65.35432201049434,61.902236951118475,103.63131731565866,79.04501518917426,74.98591549295774,79.50234741784037,74.11212372272853,98.14139740403203,72.31483015741507,67.69345484672742,69.75752554542944,55.21375310687655,81.82518641259321,63.11819939243303,56.475006904170115,65.65175365921016,54.13504556752278,68.78735156034244,65.08312620822977,79.66362883181442,69.22977078155206,76.66859983429991,78.87158243579121,59.08809721071527,91.36205468102735,70.05219552609776,71.49765258215963,85.45705606186137,71.33388566694283,73.14388290527478,87.95470864402098
2049,,73.95388014360674,66.27727147196907,64.64512565589617,51.24136978735156,59.7986743993372,60.52609776304888,69.03949185307926,74.80281690140845,52.337752002209335,65.75586854460094,61.697873515603426,61.584645125655896,66.52250759458713,62.71002485501243,75.07263186964927,59.06048053024026,87.019884009942,85.51698425849213,76.93510080088373,94.57359845346589,62.468102734051364,64.8273957470312,66.51836509251588,52.71748135874068,60.91162662247998,66.85584092792047,63.25158795912731,74.2228666114333,51.92681579674123,71.70974868820768,63.75780171223419,67.71168185584092,72.41452637392986,65.14084507042253,73.0303783485225,51.958851146092236,83.05550952775477,77.8097210715272,73.85142225904447,76.60204363435516,65.84534658933997,70.79342723004694,98.70339685169843
2050,,74.82767191383596,70.20988677161006,72.47942557304611,64.94587130626898,65.80226456779896,65.19773543220104,64.57028445180889,76.22866611433305,60.00690417011875,68.43689588511461,55.67108533554267,70.44904722452361,69.4032035349351,57.92046396023198,81.1803369235018,74.86854460093896,83.43137254901961,90.79729356531345,80.3650925158796,99.8456227561447,66.29632698149682,53.78569455951395,60.4009942004971,55.11792322562828,58.3816625241646,59.269814968240816,56.35073184203259,64.19939243302954,55.8025407346037,72.31538249102458,56.74426953880143,59.74344103838719,71.46009389671362,88.54404860535763,79.86025959679647,72.83899475283071,72.87351560342447,72.1797845898923,65.73929853631593,83.13117923225629,75.28942281137807,63.108257387462025,93.96906931786799
2051,,78.0038663352665,71.44380005523337,70.55067660867164,54.027340513670254,61.32504832919083,67.86274509803921,70.68848384424192,54.55454294393814,61.76332504832919,74.38138635735984,73.83402375034521,62.853907760287214,70.61916597624966,65.25904446285557,71.05412869373102,58.37144435238884,72.17288041977355,86.65506766086716,71.91079812206573,98.54515327257664,70.36012151339409,57.656172328086164,71.1836509251588,52.389671361502344,66.35956917978459,59.11460922397128,66.93399613366473,73.54874344103838,54.541563104114886,60.311239988953325,64.93289146644574,65.42446837890085,71.33195249930958,81.66970450151892,76.47970173985087,69.26843413421707,97.20878210439105,79.32283899475283,70.07428887047777,73.6155758077879,80.98039215686275,62.46782656724662,100.38580502623584
2052,,71.88235294117646,64.72880419773543,67.3860811930406,51.77740955537144,62.05882352941177,67.71665285832643,60.072079536039766,77.09223971278652,64.53438276719139,75.96106048053024,54.971830985915496,63.99309582988125,65.80944490472245,58.745098039215684,87.99171499585749,64.57000828500414,90.5818834576084,92.06628003314002,68.90555095277547,102.27064346865507,73.94476663904999,69.38470035901685,65.26732946699806,56.809444904722454,71.34603700635184,54.32145816072908,70.4032035349351,67.6089478044739,61.672742336371165,76.56282794808064,66.19165976249654,74.68544600938966,62.89505661419497,82.2029826014913,61.86937310135322,75.38138635735984,95.1864125932063,69.35874067937034,59.04750069041701,69.31262082297708,85.21927644297155,78.07484120408726,91.34134217067108
2053,,71.62358464512566,79.08478320905827,63.3816625241646,58.92460646230323,64.00082850041424,77.13117923225629,66.86688760011047,77.66749516708092,61.702292184479425,68.4015465341066,62.314277823805575,46.5918254625794,62.022921844794254,59.68019884009942,59.12703673018503,57.27782380557857,71.65009665838166,77.94338580502624,68.01739850869926,100.5724937862469,72.70284451808892,48.164871582435794,62.858602595967966,57.44987572493786,77.27865230599282,66.13642640154653,62.47224523612262,71.1830985915493,57.93869096934549,77.16846175089754,59.48135874067937,84.3910521955261,84.05495719414526,81.12869373101353,71.4065175365921,62.84424192212096,100.3893951946976,78.2212096106048,77.79232256282795,70.55316210991438,79.26622479977907,72.94725214029273,101.5774647887324
2054,,65.9994476663905,60.36067384700359,63.88318144159072,65.63380281690141,64.2085059375863,58.14692074012704,65.43302954984811,78.7633250483292,63.88980944490472,64.89312344656172,61.811654239160454,61.545153272576634,75.22949461474731,61.21375310687655,78.69152167909418,69.76139188069594,66.28942281137807,84.5907207953604,72.35874067937034,94.80392156862744,59.18503175918254,58.63766915216791,62.88290527478597,58.30267881800608,65.78348522507595,73.3971278652306,74.63904998619167,53.8036454018227,64.27506213753107,70.12869373101353,62.60590996962165,68.55537144435239,54.54542943938139,79.71941452637392,70.55564761115714,64.12317039491853,89.53493510080088,63.96685998342999,74.58271195802264,75.38635735984535,90.6056338028169,73.08588787627727,89.00635183650925
2055,,70.94642363987849,69.44959955813312,71.09030654515327,64.65092515879591,67.44656172328087,59.64043082021541,60.08395470864402,75.97072631869649,59.31179232256283,71.44959955813312,58.19497376415355,64.27091963545982,70.7865230599282,64.83236674951671,79.21264843965756,69.94310963822149,77.93592930129799,84.62027064346866,64.54957194145264,96.13062689864678,65.85363159348246,54.76249654791494,70.30792598729633,63.68075117370892,64.93040596520298,57.55233360950014,75.62496547914941,68.67163766915216,60.94725214029274,69.35487434410383,59.84921292460646,72.54156310411489,73.959127312897,81.80502623584646,80.88041977354322,75.27837613918807,82.74012703673019,71.12234189450427,71.79397956365645,84.06959403479702,98.9773543220105,84.15713891190279,100.71195802264567
2056,,68.7909417288042,70.21264843965756,53.551228942281135,44.07815520574427,60.866611433305714,62.15851974592654,59.14112123722729,78.23805578569456,58.91549295774648,62.682684341342174,64.048605357636,63.93371996685998,63.25158795912731,52.484948909141124,82.95664181165424,77.69400718033692,75.84755592377796,72.58436895885114,73.29826014913007,97.7727147196907,68.48191107428887,65.82711958022645,64.26373929853632,64.003314001657,71.95415631041149,50.32919083126208,72.71996685998343,63.30626898646783,72.52195526097763,69.16238608119303,62.09003037834852,73.93289146644574,69.65865782932892,91.86219276442972,65.97486882076774,70.16017674675504,96.03921568627452,71.2002209334438,73.55260977630489,60.407898370615854,76.5813311239989,86.4131455399061,95.44545705606185
2057,,67.73184203258768,51.13753106876553,56.84534658933996,50.30267881800608,54.87848660590997,62.72438552885943,58.128693731013534,69.69041701187517,58.43744821872411,62.498481082573875,63.4175642087821,70.26263463131731,57.64346865506766,62.47252140292737,91.67467550400441,78.1797845898923,77.57276995305165,72.51974592653963,80.77409555371445,89.63601215133941,68.20767743717205,54.58133112399889,58.70256835128418,65.32007732670533,73.67301850317592,62.4015465341066,67.32035349351008,71.19000276166804,50.52471692902513,71.01021817177575,61.25876829605082,72.72825186412594,68.66611433305717,78.5934824634079,75.01077050538525,64.03258768296051,85.48191107428887,74.76581054957194,69.0270643468655,89.52471692902513,81.012151339409,74.13863573598454,99.41425020712511
2058,,66.06710853355426,64.10825738746203,67.91632145816072,65.50980392156863,64.63269814968241,47.146644573322284,63.85805026235847,75.25075945871306,62.342999171499585,64.0347970173985,81.92350179508423,66.67301850317592,71.72990886495444,62.77299088649544,82.29246064623032,66.10660038663353,89.32062966031484,80.013256006628,76.57276995305165,84.80557856945595,54.87379177022922,59.63407898370616,65.49130074565038,63.06848936757802,60.142225904446285,69.69953051643192,80.76139188069594,67.68931234465617,62.92985363159348,72.50207125103563,52.29080364540182,60.00579950289975,83.976801988401,86.85832642916321,68.70173985086993,87.11516155758078,74.66970450151892,78.68157967412317,81.35680751173709,75.0226456779895,83.35238884286109,79.04170118751726,106.4225352112676
2059,,82.51201325600663,66.9574703120685,75.44821872410937,49.07373653686827,71.93233913283623,78.08920187793427,65.7605633802817,64.42502071251036,64.58436895885114,78.31703949185308,62.58492129246065,51.12178956089478,73.91328362330847,61.36978735156034,74.1908312620823,61.24468378900856,56.52554542943938,90.53189726594863,76.29080364540182,103.45567522783762,94.10190555095278,62.668323667495166,69.34741784037558,62.541563104114886,62.35376967688484,58.48467274233637,69.44048605357636,60.36288318144159,49.380834023750346,73.05909969621652,54.71030102181718,72.53686826843413,73.86964926815797,79.73847003590168,77.84783209058271,77.32090582711957,90.73598453465894,72.44159072079536,77.3667495167081,79.16238608119303,82.77851422259045,69.74620270643469,104.03838718586026
2060,,80.48163490748412,62.060756697045015,50.04501518917426,58.50842308754488,46.62413697873516,73.7981220657277,66.06379453189727,63.130903065451534,59.31483015741508,68.45595139464237,59.31786799226733,65.47721623860812,57.06020436343552,69.14774924054129,66.53990610328638,65.56503728251865,73.15879591273129,59.229770781552055,77.7821043910522,98.99585749792875,80.5851974592654,48.66915216790942,57.33802816901409,66.65396299364816,61.518088925711126,62.019331676332506,70.02651201325601,71.57056061861364,58.221485777409555,65.24661695664182,57.93206296603148,66.14084507042253,72.45760839547087,81.05136702568352,72.69096934548467,64.30930682132008,88.93841480254073,91.8014360673847,82.92957746478874,69.83982325324496,72.75835404584369,66.10549571941452,101.44766639049986
2061,,73.53852526926264,68.72604252968793,52.79839823253245,56.56365644849489,56.25655896161281,69.62800331400166,65.20878210439105,75.29881248273958,57.43800055233361,73.08064070698703,69.27920463960233,59.075117370892016,64.59486329743164,56.88097210715272,82.37310135321734,62.44904722452361,73.41507870753935,67.02457884562276,78.15851974592654,106.36454018227009,95.92156862745098,71.49930958298812,62.448771057718865,60.31372549019608,59.11847555923778,61.46644573322287,61.505937586302124,55.27312896989782,66.80502623584646,72.94946147473074,57.990057995029,64.62993648163491,58.466721900027615,73.53521126760563,72.7865230599282,79.74675504004419,87.48522507594588,63.872134769400716,74.29964098315382,69.7964650648992,81.85666942833471,75.18724109362054,88.37310135321734
2062,,79.27009113504556,66.10853355426677,68.47583540458437,62.74178403755869,63.27091963545982,63.39298536315935,59.27754763877382,84.01104667219,65.03341618337475,69.82270091135045,63.03369235017951,69.31123998895333,81.08754487710577,63.259872963269814,86.37972935653134,78.45733222866612,85.91052195526098,83.06130903065451,80.93786246893123,88.98978182822425,68.86578293289146,63.66280033140016,64.08726871030102,66.0,53.44241922120961,59.53742060204363,71.94642363987849,57.23336095001381,55.33581883457608,60.254073460370066,59.827395747031204,57.20049710024855,62.95084230875449,95.57442695388015,82.87959127312897,62.31538249102458,83.42943938138636,61.57056061861364,80.05081469207401,78.54018227009114,97.13062689864678,70.68682684341343,91.96161281413974
2063,,73.69262634631318,64.41452637392986,73.77161005247169,58.950566141949736,70.23612261806132,67.53576360121514,59.03065451532726,76.93012979839823,53.50428058547362,68.22783761391881,88.31538249102458,64.89698978182822,78.85307925987296,58.93675780171223,80.50814692074013,70.21154377243855,68.73791770229218,96.9872963269815,70.6321458160729,98.51118475559238,67.07346037006351,52.96161281413974,64.20546810273405,55.64291632145816,76.47611157138913,66.2062966031483,67.07815520574427,76.51090858878763,59.493233913283625,67.45705606186137,62.47169290251312,76.49489091411212,88.14719690693178,88.62966031483016,76.71637669152167,68.52085059375862,92.0149130074565,92.69373101353217,72.49433858050263,82.91632145816072,85.85252692626347,77.65672466169566,107.83098591549296
2064,,70.8108257387462,67.49765258215963,65.71499585749793,44.1963545981773,60.843413421706714,66.21264843965756,67.70201601767468,79.18558409279204,52.75144987572494,60.16431924882629,61.75918254625794,80.87434410383872,64.64512565589617,59.653410660038666,93.48605357636012,78.11378072355703,71.23032311516155,80.3684065175366,86.86605909969622,98.52692626346312,69.86440209886771,54.16017674675504,62.632698149682405,58.48826291079812,63.03590168461751,65.07953603976802,67.42115437724385,53.144435238884284,53.833471416735705,73.55067660867164,73.37310135321734,72.61585197459266,71.18061309030655,76.73156586578293,73.73598453465894,65.31483015741507,98.70753935376968,68.6056338028169,74.55426677713339,73.34824634078984,82.3755868544601,80.33250483291908,89.45539906103286
2065,,70.05385252692626,60.67163766915217,69.77326705330019,50.03534935100801,70.2239712786523,64.49212924606462,55.97072631869649,66.5829881248274,57.78348522507594,64.56255178127589,72.31123998895333,53.34493233913284,66.94780447390224,67.86329743164872,85.00082850041424,60.99696216514775,77.91245512289423,77.3468655067661,80.87296326981497,87.57718862192765,67.94007180336924,52.2002209334438,73.17481358740679,60.585197459265395,85.22203811101906,60.210991438829055,62.15824357912179,57.81220657276995,61.76829605081469,68.35266500966584,54.71085335542668,85.43109638221486,70.49820491576912,80.75393537696769,65.3877381938691,78.61032863849765,106.3888428610881,69.76636288318144,76.89533278099972,86.24993095829882,76.77188621927644,62.05191935929302,99.15410107705054
2066,,69.67578017122342,69.8163490748412,68.24937862468931,68.81303507318421,65.040872687103,76.50593758630212,66.05744269538802,72.15990057995029,62.88041977354322,66.72576636288318,56.324219828776585,63.76525821596244,71.67688483844242,60.003314001657,83.22700911350455,71.72659486329744,75.05909969621652,81.85528859431096,66.93758630212649,105.76166804750069,87.7815520574427,56.62358464512565,66.31179232256282,60.505385252692626,59.53603976801988,68.48715824357912,64.77078155205744,70.70284451808892,57.51836509251588,72.21761944214306,63.814692074012704,68.51256558961613,77.2118199392433,77.45788456227561,71.9895056614195,75.90057995028998,97.93869096934549,80.35680751173709,84.06296603148301,85.28141397404032,76.16072908036455,81.80060756697046,108.35349351008009
2067,,69.98122065727699,59.96630764982049,63.6023198011599,55.72383319524993,67.08975421154378,75.51311792322562,68.37917702292185,68.62910798122066,65.54211543772439,67.92129246064623,74.91908312620824,47.95470864402099,76.12096106048052,58.4054128693731,74.99309582988124,61.017122341894506,81.5940347970174,76.59375863021265,76.96713615023474,102.18862192764429,74.25186412593206,74.55454294393815,63.2190002761668,56.42916321458161,73.51146092239713,66.1698425849213,78.95001380834023,66.70201601767468,68.51836509251588,79.96106048053024,69.33333333333333,75.81441590720796,68.16017674675504,84.79950289975145,68.46368406517537,54.505937586302124,103.30212648439658,66.5951394642364,75.8423087544877,77.08146920740127,72.40403203534935,70.2366749516708,102.63435515051091
2068,,77.9972383319525,64.76857221761944,64.48715824357912,56.84230875448771,63.22866611433306,85.6139188069594,66.2195526097763,78.46119856393261,64.46755040044187,73.32725766362883,54.43302954984811,61.88400994200497,63.27727147196907,59.179232256282795,87.70201601767468,60.819110742888704,75.88318144159072,68.3789008561171,80.72162386081193,109.51311792322562,91.2515879591273,53.6111571389119,76.36012151339409,62.67716100524717,57.17978458989229,56.72687103010218,75.44628555647611,59.58933996133665,52.1764705882353,74.67439933719967,63.79784589892295,67.84286108809721,70.01960784313725,85.84534658933997,69.30599281966308,69.89754211543773,91.54515327257664,72.02816901408451,75.9950289975145,93.26208229770782,91.08754487710577,72.17398508699254,97.46755040044187
2069,,72.3739298536316,64.89671361502347,78.37365368682684,61.27257663628832,78.58381662524165,75.72742336371168,55.739298536315935,74.90776028721348,59.55399061032864,69.59928196630764,67.8036454018227,61.3916045291356,91.17067108533554,70.1974592653963,77.08616404308202,63.63076498204916,62.02319801159901,96.72908036454018,76.52305992819663,101.6531344932339,82.13697873515603,64.87185860259596,71.73322286661143,74.96023198011599,54.54653410660039,60.985639326153,85.0215410107705,73.95249930958299,58.022921844794254,66.67633250483291,56.703673018503174,57.8025407346037,80.72079536039767,76.93813863573598,70.11129522231428,60.589063794531896,86.74178403755869,82.93482463407898,72.8456227561447,83.51228942281138,106.18724109362054,74.4335818834576,106.12206572769954
2070,,67.4258492129246,60.16901408450704,67.49351008008837,73.1698425849213,68.72493786246893,65.47445457056062,53.30488815244408,70.13946423639878,57.1946975973488,61.52223142778238,63.89947528307098,68.08091687379176,74.67357083678542,57.86799226732947,79.97072631869649,72.54846727423363,61.286384976525824,80.73543220104943,72.24468378900856,98.6117094725214,82.64926815796741,53.84258492129246,63.50428058547362,67.19165976249654,54.912731289698975,47.615575807787906,67.78845622756145,65.30212648439658,66.8169014084507,74.94449047224523,48.46727423363712,62.7809997238332,80.44904722452361,81.70422535211267,69.40237503452084,69.32946699806683,68.61309030654515,74.48853907760287,70.92598729632698,86.02678818006076,92.50124275062137,69.61088097210715,108.33057166528583
2071,,69.23888428610881,67.33802816901408,56.19552609776305,64.63960231980116,61.26097763048882,76.28859431096382,68.30737365368682,76.13891190278929,55.51532725766363,57.47141673570837,75.65644849489091,58.7992267329467,60.31842032587683,66.17177575255454,69.70588235294117,65.46920740127037,77.7694007180337,60.981496824081745,77.52720243026788,111.20684893675781,76.04446285556476,71.65838166252416,57.16100524716929,59.16293841480254,70.35515051090859,66.6321458160729,69.06379453189727,60.73598453465893,58.183098591549296,65.49903341618338,55.251864125932066,71.95111847555924,72.76912455122894,80.08975421154378,79.14774924054129,63.846451256558964,91.29080364540182,65.43275338304336,77.21458160729081,87.05523336095001,83.54708644020988,74.26594863297431,97.37503452085059
2072,,73.63711681855841,76.32891466445733,52.62027064346866,60.99751449875725,62.80336923501795,61.33057166528583,57.5907207953604,64.8014360673847,64.28610880972107,75.86495443247722,72.37006351836509,65.20988677161006,53.824634078983706,68.5945871306269,80.94531897265949,60.305992819663075,65.58713062689864,63.87075393537697,86.31234465617233,86.07815520574427,72.18613642640155,59.46644573322287,60.71416735708368,59.06628003314002,64.72852803093068,63.31013532173433,65.33471416735708,68.88760011046672,62.88290527478597,77.72079536039767,62.48439657553162,73.7561447114057,79.95553714443524,76.51394642363988,78.69345484672742,81.8014360673847,79.51726042529688,74.78182822424745,76.8019884009942,73.28030930682132,83.68378900856118,85.04529135597902,106.43054404860536
2073,,66.92902513117923,65.38304335818835,63.207125103562554,54.900027616680475,60.481911074288874,75.59928196630764,57.73902236951118,64.71471969069317,59.74565037282519,68.65617232808616,77.61364264015465,66.10439105219552,59.905274785970725,46.89201877934272,89.06075669704502,73.00966583816626,89.44821872410937,70.45401822700912,70.32256282794808,100.04556752278376,81.38414802540734,60.41894504280585,70.8030930682132,66.66556199944766,71.69814968240817,53.87020160176747,78.74095553714443,71.49930958298812,55.48329190831262,80.29466998066832,61.34355150510908,83.34852250759458,85.33167633250483,77.68986467826568,75.013256006628,67.59983429991715,103.06075669704502,76.7970173985087,72.84341342170671,84.94034797017399,96.58105495719414,63.416183374758354,107.17564208782105
2074,,63.07677437172052,68.4208782104391,71.2394366197183,59.32007732670533,63.70947252140293,70.11074288870478,54.376139188069594,78.47445457056062,59.93344380005524,62.07484120408727,61.67605633802817,54.51643192488263,75.67412317039492,62.6078431372549,64.92350179508423,56.30764982049158,84.87406793703397,90.98757249378625,71.76774371720519,104.2074012703673,79.06324219828777,63.07318420325877,70.67881800607567,61.31759182546258,66.44959955813312,65.32201049433858,68.50428058547362,77.67909417288043,60.81441590720795,74.64816349074842,63.30544048605358,80.68489367578017,77.32339132836233,92.76581054957194,63.65755316210991,62.072079536039766,102.05026235846451,92.18006075669705,79.91190278928472,64.15658657829329,84.18282242474454,82.22700911350455,108.45954156310411
2075,,71.18862192764429,65.52085059375862,65.19055509527755,61.36813035073184,61.83264291632146,64.45153272576637,62.895608947804476,69.25711129522232,63.25959679646507,65.56476111571389,70.14471140568904,69.77022921844794,65.36592101629384,65.24689312344657,74.32560066280033,78.62192764429716,75.00690417011876,78.17564208782105,81.02623584645126,92.42336371168186,59.08478320905827,61.751173708920184,71.03231151615576,59.795084230875446,69.08119304059652,59.37834852250759,77.1952499309583,65.31621099143882,52.39022369511185,79.31897265948633,54.42115437724385,82.63545981772991,71.49599558133113,78.76774371720519,77.43827671913836,85.26042529687932,101.20270643468655,64.74951670809169,72.53962993648163,87.70008285004143,85.57276995305165,69.951394642364,102.37310135321734
2076,,69.86384976525821,65.79950289975145,63.91576912455123,47.66777133388567,62.93233913283623,59.34355150510908,63.518088925711126,73.15520574426954,55.55481911074289,65.44959955813312,62.254073460370066,57.305992819663075,77.22148577740955,56.36205468102734,76.26208229770782,55.83844241922121,77.5813311239989,79.06600386633527,94.41452637392986,99.43772438552885,63.35984534658934,71.24330295498481,64.98481082573875,64.7832090582712,63.40845070422535,63.64512565589616,77.83899475283071,76.76083954708643,63.50566141949738,79.85501242750621,54.10494338580503,68.88400994200497,80.48329190831262,89.51339409003037,74.72521402927369,78.86523059928197,86.82352941176471,87.04004418668876,88.29605081469208,83.66528583264292,93.16597624965479,82.76719138359569,109.88373377520023
2077,,75.92957746478874,63.53742060204363,58.45567522783762,69.92101629384148,66.52775476387738,63.90996962165148,66.45346589339961,80.03673018503176,66.35404584368959,67.4065175365921,55.383043358188345,71.34714167357083,72.09997238331952,66.69814968240817,88.45677989505661,79.12979839823254,82.68489367578017,82.47086440209887,80.02016017674676,92.58215962441315,62.89505661419497,61.23308478320906,65.88318144159072,63.349074841204086,60.540734603700635,73.61529964098315,87.30461198563933,70.80613090306545,71.38690969345485,54.72990886495443,64.37531068765534,64.1836509251588,68.83706158519746,86.8290527478597,77.51284175642088,76.56393261529963,96.51339409003037,73.07649820491577,84.27589063794532,78.96078431372548,99.54901960784314,71.94669980668324,102.0149130074565
2078,,75.0469483568075,68.07014636840651,68.83871858602596,75.72852803093068,70.13394090030378,61.46782656724662,66.70173985086993,66.84009942004971,61.0138083402375,69.74758354045844,63.862192764429714,59.3949185307926,73.01601767467551,61.49433858050262,64.84672742336372,51.054681027340514,76.72963269814969,85.03286384976526,79.10963822148578,103.14029273681304,76.51284175642088,51.54322010494339,64.29908864954433,64.88290527478597,63.193592930129796,60.221485777409555,72.6061861364264,64.38359569179785,58.616404308202156,73.96437448218724,59.64070698702016,76.44518088925712,57.71830985915493,71.98591549295774,80.87655343827672,70.41590720795361,101.68075117370893,60.66859983429992,74.20491576912455,93.94366197183099,93.79121789560895,73.45484672742336,97.88152444076222
2079,,70.89947528307097,72.90996962165148,72.69207401270367,53.29301297983982,68.81938690969345,61.55012427506214,56.95912731289699,71.95277547638774,59.225904446285554,71.9861916597625,64.54211543772439,65.76442971554819,72.60839547086441,55.584368958851144,88.71996685998343,73.12399889533278,66.0303783485225,83.06075669704502,81.80060756697046,97.71830985915493,76.64346865506766,52.26208229770781,66.56117094725214,62.56697045015189,67.63573598453466,59.12482739574703,70.11239988953328,65.90334161833748,55.623032311516155,70.09969621651477,63.5945871306269,72.61612814139741,75.03507318420326,90.66031483015742,79.33940900303783,50.496271748135875,95.79397956365645,66.73239436619718,76.0270643468655,75.85280309306822,82.78182822424745,82.26677713338857,101.09831538249102
2080,,79.35653134493234,68.2184479425573,77.06848936757801,53.47224523612262,69.39464236398784,78.10245788456227,71.32477216238608,66.73874620270644,56.410936205468104,74.65506766086716,69.86108809721071,67.70615851974593,79.69455951394643,55.94614747307374,94.46451256558962,67.5708367854184,88.53824910245788,97.24026512013256,73.97652582159624,103.67467550400441,75.82104391052195,59.48273957470312,67.10880972107152,50.92902513117923,79.07318420325876,69.73598453465894,63.25517812758906,70.33940900303783,64.47887323943662,76.78956089478045,64.86633526650097,80.54156310411489,86.11847555923778,82.71389119027893,78.24634078983706,82.28997514498758,112.98149682408174,89.00690417011876,76.72190002761668,85.30571665285832,72.8003314001657,77.8041977354322,110.15879591273129
2081,,70.40679370339686,57.56835128417564,78.48577740955537,63.44241922120961,71.37586302126485,68.79066556199945,61.09279204639602,78.86882076774371,49.301574150787076,66.17812758906379,60.90555095277548,59.10411488539078,79.41728804197736,56.30571665285833,69.96326981496824,68.11488539077602,78.4070698702016,96.993371996686,65.971278652306,102.8097210715272,69.99861916597625,49.775476387738195,62.173156586578294,54.58354045843689,74.06379453189727,55.7870753935377,74.68599834299917,63.981496824081745,68.09665838166252,75.54819110742889,53.493233913283625,79.67439933719967,83.06407069870201,80.47528307097487,71.24855012427506,63.05523336095001,102.72880419773543,73.5575807787904,76.68489367578017,64.07180336923501,79.05136702568352,68.93095829881248,111.984534658934
2082,,66.1897265948633,59.68406517536592,59.77740955537144,57.32974316487158,58.97735432201049,72.89229494614747,67.46037006351837,61.18116542391604,53.04501518917426,64.06186136426402,59.55840927920464,64.81054957194145,64.89505661419497,57.11875172604253,74.1648715824358,65.83485225075945,69.8257387462027,74.49406241369788,64.06710853355426,98.21706710853356,78.64070698702017,56.4009942004971,77.03231151615576,63.64899199116266,59.306821320077326,56.88097210715272,76.69676884838442,65.22038111019056,64.51449875724938,81.14664457332229,66.47942557304611,70.54901960784314,77.70422535211267,88.0193316763325,78.51477492405412,80.96934548467274,91.67522783761392,74.97652582159624,71.93371996685998,65.58243579121789,89.72410936205468,78.84645125655896,106.35846451256559
2083,,65.31372549019608,55.378624689312346,63.65893399613366,55.501518917426125,67.86854460093896,68.35487434410383,58.46396023198012,76.41286937310136,74.72438552885943,62.55785694559514,60.6061861364264,65.50538525269262,63.55647611157139,67.4208782104391,90.49433858050263,72.69483568075117,81.6045291355979,71.97072631869649,75.78127589063794,99.0469483568075,67.70284451808892,57.51532725766363,72.09223971278652,60.81607290803645,74.43744821872411,64.61695664181165,77.36426401546534,55.83540458436896,63.76304888152444,77.76636288318144,64.7561447114057,77.90693178679922,67.80530240265121,92.56779895056614,75.8036454018227,68.08533554266778,110.13366473349903,68.7832090582712,79.5791217895609,85.4043082021541,95.52637392985363,73.53659210162938,94.63131731565866
