year,ref,CRCM5_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85
2043,,16.679655712050078,5.0466813955629135,5.798959771702101,10.921577833011142,6.929034336739392,4.319258031851234,4.051100064438913,-1.3645309767099363,-0.0002669612445984626,13.042262726686914,-4.7384608303415305,9.80034060572585,7.64734419589432,-0.0820123354506137,28.571398324588046,14.412878578661505,0.10246709012243116,25.87601031022737,18.28722268250023,34.565322654883545,7.574988493049801,-1.2112584000736462,1.7194237319340857,9.88484764797937,12.86689680567062,2.2839086808432256,22.053861732486425,5.815805946791855,7.776866427322105,5.8630304704041265,-3.0549479885851056,9.559523151983797,14.971564024670897,7.443533093988762,9.033977722544407,1.152177114977441,30.96189818650464,5.257672834391968,12.936490840467641,8.050547730829422,27.588796833287304,7.267614839362977,38.439390591917515
2044,,5.470597440854277,6.7763140937126,7.77935192856485,-9.88482923685907,5.608128509619803,-1.2673202614379093,10.456236767007269,8.284184847647978,-1.8969805762680707,9.707548559329837,5.363444720611241,9.186974132375951,8.71583356347233,-2.9864586210070883,23.673303875540824,10.243035993740222,-0.7047684801620235,27.624698517904818,9.975706526742144,37.36786338948724,6.415364079904265,-2.0331308110098547,9.283080180428982,-7.820758538157051,-9.798112860167542,2.1499677805394413,-5.985630120592845,-2.033683144619353,0.3173248642179871,12.995590536684148,1.4435330939887692,3.937319340881885,5.281699346405219,14.062146736628918,8.85336463223787,11.88291448034613,17.289984350547726,12.335275706526744,15.022931050354416,17.231989321550216,4.47087360765903,21.215419313265215,29.609785510448305
2045,,9.322019699898732,8.145549111663442,-2.1574058731473826,-6.732937494246528,4.84480346129061,-16.687369971462765,-6.021255638405599,7.505670625057533,-14.239703580962903,10.20741047592746,1.3181533646322379,10.919368498573135,-0.768563012059289,-7.572208413881988,21.858611801528113,16.294126852618973,10.227570652674217,13.486062781920282,9.226189818650468,20.505946791862286,-6.086707171131366,-10.269253429071163,14.038948725029911,-12.629927276074753,12.308211359661229,9.123731934088184,-4.161824542023382,2.6354690232900637,4.650934364356061,-6.087535671545616,9.445742428426769,12.276176010310223,4.047786062781924,25.25794900119672,5.722737733591089,10.59542483660131,26.125112768111933,3.549304980208049,11.64485869465156,7.864135137623123,-2.7213384884470244,13.137264107520934,32.94201417656264
2046,,10.29329835220473,3.212381478412965,3.3501887139832434,8.239445825278466,-1.8746110650833145,22.3686918899015,-7.875715732302311,5.7558777501610905,-7.521117555003222,-4.085050170302864,12.131188437816434,4.765267421522594,-3.93315842769033,-2.2982509435699185,13.291089017766723,2.5760931602687975,0.4322102549940112,6.054414066095916,24.874077142594118,46.46866427322102,30.236407990426216,-10.2258952407254,-1.6150142686182463,-14.115152352020623,3.185040964742697,4.218733314922204,-5.624956273589248,6.402660406885758,-0.223962073092153,8.264853171315465,-2.6340697781460065,5.546267145355785,12.049166896805673,16.52748780263279,16.503461290619526,11.346322378716735,18.673027708736072,10.014646046211908,11.800616772530603,9.917987664549386,4.133121605449688,-0.9494522691705853,33.403765074104754
2047,,7.75836325140385,2.4982141213292763,-2.8467182178035557,8.82381478412961,-0.7594495075025378,3.8920279849028816,1.743726410752089,9.880428979103371,-6.963812943017587,-1.7390131639510287,-0.6108717665469996,0.9146736628923833,4.042262726686914,3.3717297247537488,8.449884930498015,-0.09609684249286943,3.718042897910337,14.760848752646595,13.424477584461016,33.8033784405781,14.416468747123261,11.366482555463492,7.653143698794068,-1.0491484856853575,-0.042244315566605906,-10.030645309767102,17.576093160268798,-1.797560526558044,4.629393353585556,6.122074933259682,0.8856761483936282,9.376148393629748,3.4915861180152774,6.734336739390585,17.262643836877473,7.64182085979931,14.317601031022733,0.5076037926907802,5.045576728343917,35.790950934364346,26.437733591089014,7.522516800147287,23.051100064438913
2048,,10.988134032955898,-10.755307005431284,0.6918070514590795,2.2292276535027113,-3.5274693915124757,8.886228482003133,12.739860075485595,12.498214121329283,-7.119018687287124,6.406802908957005,-5.789551689220289,20.157700451072444,4.373662892387003,0.9215778330111348,42.65065819755132,18.064356071066925,14.005256374850404,18.52168829973303,13.131464604621186,37.160738285924694,11.334171039307734,6.71279572862008,8.776866427322105,-5.7669060112307875,20.84452729448587,2.137540274325687,-4.505652213937225,4.671094541102818,-6.8456135505845594,7.806692442235104,4.102467090122431,18.68296971370708,8.249111663444722,15.687940716192571,17.89092331768387,-1.8925619073920714,30.381395562920005,9.071536407990422,10.516993464052291,24.476396943754025,10.353226548835494,12.16322378716744,26.974049525913642
2049,,12.973221025499399,5.2966123538617325,3.664466537788826,-9.739289330755781,-1.1819847187701384,-0.45456135505845907,8.058832734971915,13.822157783301108,-8.642907115898005,4.775209426493603,0.7172143974960861,0.6039860075485564,5.541848476479785,1.7293657369050877,14.091972751541931,-1.9201785878670776,26.039224891834664,24.53632514038479,15.954441682776391,33.59293933535855,1.4874436159440236,3.846736628923864,5.537705974408539,-8.263177759366663,-0.06903249562736136,5.875181809813128,2.2709288410199733,13.242207493325964,-9.05384332136611,10.729089570100342,2.7771425941268504,6.731022737733582,11.43386725582252,4.160185952315189,12.049719230415164,-9.021807972015104,22.074850409647425,16.829061953419867,12.870763140937129,15.621384516247815,4.864687471232628,9.812768111939604,37.72273773359109
2050,,13.847012795728617,9.229227653502718,11.498766454938774,3.965212188161644,4.821605449691617,4.217076314093703,3.589625333701548,15.248006996225712,-0.9737549479885885,7.456236767007269,-5.309573782564669,9.46838810641627,8.422544416827762,-3.060195157875363,20.199677805394458,13.88788548283162,22.450713430912273,29.816634447206113,19.384433397772256,38.864963638037366,5.3156678633894785,-7.194964558593391,-0.5796649176102378,-5.8627358924790585,-2.5989965939427435,-1.7108441498665243,-4.629927276074753,3.218733314922204,-5.178118383503637,11.334723372917239,-4.236389579305907,-1.2372180797201509,10.479434778606276,27.56338948725029,18.879600478689127,11.858335634723375,11.892856485317125,11.199125471784953,4.758639418208588,22.150520114148947,14.308763693270734,2.127598269354685,32.98841019976065
2051,,17.023207217159154,10.463140937126028,9.570017490564297,-6.9533186044370865,0.3443892110834881,6.8820859799318725,9.707824726134575,-6.426116174169202,0.782665930221853,13.400727239252504,12.85336463223787,1.873248642179874,9.638506858142321,4.27838534474823,10.073469575623676,-2.609214765718498,11.192221301666208,25.67440854275982,10.930139003958388,37.5644941544693,9.379462395286751,-3.324486790021176,10.202991807051461,-8.590987756604996,5.378910061677246,-1.8660498941360615,5.953337015557395,12.568084322931043,-6.4390960139924545,-0.669419129154015,3.9522323483383985,4.443809260793515,10.35129338120224,20.68904538341158,15.499042621743527,8.287775016109734,36.22812298628371,18.34217987664549,9.093629752370433,12.634916689680566,19.99973303875541,1.4871674491392781,39.4051459081285
2052,,10.901693823069124,3.748145079628088,6.405422074933256,-9.203249562735898,1.078164411304428,6.735993740219087,-0.9085795820675742,16.111580594679182,3.5537236490840485,14.980401362422896,-6.008828132191844,3.0124367117739084,4.828785786615114,-2.2355610788916565,27.011055877750152,3.5893491668967954,29.60122433950106,31.085620915032678,7.924891834668131,41.289984350547726,12.964107520942648,8.404041240909507,4.286670348890723,-4.171214213384886,10.365377888244495,-6.6592009573782605,9.422544416827762,6.6282886863665595,0.692083218263825,15.582168829973298,5.211000644389202,13.704786891282325,1.9143974960876307,21.22232348338396,0.8887139832458786,14.400727239252504,34.20575347509896,8.378081561263002,-1.93315842769033,8.331961704869741,24.238617324864208,17.094182085979924,30.360683052563743
2053,,10.64292552701832,18.104124090950933,2.4010034060572565,-2.056052655804109,3.0201693823069036,16.150520114148947,5.886228482003133,16.686836048973575,0.7216330663720854,7.42088741599926,1.3336187056982354,-14.38883365552794,1.0422627266869142,-1.3004602780079182,-1.8536223879223073,-3.7028353125287694,10.669437540274316,16.9627266869189,7.036739390591919,39.591834668139555,11.722185399981583,-12.815787535671546,1.8779434778606259,-3.5307833931694788,16.29799318788548,5.155767283439189,1.4915861180152774,10.202439473441956,-3.0419681487618533,16.187802632790195,-1.4993003774279714,23.41039307741876,23.07429807603792,20.148034612906187,10.425858418484765,1.8635828040136175,39.40873607659026,17.240550492497462,16.811663444720608,9.572502991807042,18.285565681671727,11.966593022185393,40.59680567062506
2054,,5.018788548283155,-0.6199852711037508,2.9025223234833817,4.653143698794068,3.2278468194789554,-2.8337383779803034,4.452370431740775,17.782665930221853,2.9091503267973806,3.9124643284543765,0.8309951210531139,0.5644941544692941,14.24883549663997,0.2330939887692125,17.71086256098684,8.780732762588599,5.308763693270734,23.610061677253057,11.378081561263002,33.823262450520104,-1.795627358924797,-2.342989965939431,1.902246156678629,-2.677980300101261,4.80282610696861,12.416468747123261,13.658390868084325,-7.177013716284641,3.2944030194237257,9.148034612906187,1.6252508515143091,7.574712326245049,-6.435229678725953,18.738755408266584,9.574988493049801,3.1425112768111916,28.55427598269354,2.986200865322651,13.602052839915302,14.405698241738008,29.624974684709557,12.105228758169929,28.025692718401913
2055,,9.965764521771149,8.468940440025776,10.109647427045928,3.670266040688574,6.465902605173525,-1.340228297891933,-0.8967044094633181,14.990067200589152,-1.6688667955445098,10.468940440025776,-2.785685353953788,3.290260517352479,9.80586394182086,3.8517076314093686,18.231989321550216,8.962450520114146,16.95527018319065,23.639611525361317,3.5689128233453005,35.14996778053944,4.872972475375121,-6.218162570192398,9.327266869188989,2.70009205560158,3.949746847095639,-3.4283255086072018,14.64430636104207,7.690978551044822,-0.033406977814600225,8.374215225996494,-1.131446193500878,11.560903986007546,12.978468194789656,20.824367117739115,19.899760655435884,14.297717021080729,21.759467918622846,10.141682776396934,10.81332044554911,23.08893491668968,37.99669520390316,23.17647979379545,39.731298904538335
2056,,7.810282610696859,9.231989321550216,-7.429430175826205,-16.902503912363073,-0.1140476848016263,1.1778606278192,-1.8395378808800515,17.257396667587216,-2.06516616036086,1.702025223234834,3.0679462395286663,2.953060848752642,2.2709288410199733,-8.495710208966216,21.975982693546896,16.713348062229585,14.86689680567062,11.603709840743804,12.317601031022733,36.79205560158336,7.501251956181534,4.846460462119111,3.283080180428982,3.022654883549663,10.973497192304151,-10.651468286845258,11.73930774187609,2.3256098683604876,11.541296142870294,8.181726963085694,1.1093712602411827,12.952232348338399,8.677998711221576,30.88153364632238,4.994209702660399,9.179517628647702,35.05855656816718,10.219561815336462,12.57195065819755,-0.5727607474914862,15.600672005891553,25.432486421798757,34.464797937954515
2057,,6.751182914480339,-9.843128049341807,-4.135312528767379,-10.677980300101261,-6.10217251219737,1.743726410752089,-2.8519653870938058,8.70975789376783,-2.543210899383233,1.5178219644665347,2.436905090674763,9.281975513209971,-3.3371904630396827,1.49186228482003,30.694016385897072,17.199125471784953,16.592110834944307,11.539086808432288,19.793436435607106,28.655353033232075,7.227018319064712,-6.399327994108447,-2.278090766823162,4.339418208597991,12.692359385068585,1.4208874159992604,6.339694375402743,10.2093436435607,-10.455942189082208,10.029559053668407,0.27810917794347745,11.747592746018597,7.685455214949826,17.612823345300555,14.030111387277913,3.0519285648531707,24.501251956181534,13.785151431464598,8.04640522875816,28.544057810917792,20.03149222130166,13.157976617877196,38.43359108901777
2058,,5.086449415446921,3.127598269354692,6.9356623400533834,4.529144803461293,3.6520390315750717,-13.834014544785056,2.8773911442511277,14.270100340605723,1.362340053392245,3.054137899291163,20.942842676976895,5.692359385068585,10.749249746847099,1.7923317683881024,21.311801528122984,5.125941268526191,28.339970542207496,19.032596888520658,15.592110834944307,23.824919451348606,-6.106867347878122,-1.3465801344011794,4.510641627543038,2.0878302494706773,-0.8384332136610553,8.71887139832458,19.7807327625886,6.708653226548833,1.949194513486141,11.52141213292829,-8.689855472705517,-0.9748596152075919,22.996142870293653,25.877667311055873,7.721080732762587,26.134502439473437,13.689045383411582,17.70092055601583,20.376148393629748,14.041986559882162,22.37172972475375,18.061042069409922,45.44187609316026
2059,,21.531354137899285,5.976811193961154,14.467559606002027,-11.906922581239073,10.951680014728893,17.108542759826932,4.779904262174355,3.44436159440302,3.6037098407438037,17.33638037374574,1.604262174353309,-9.858869557212557,12.932624505201133,0.3891282334530004,13.210172143974958,0.2640246709012217,-4.455113688667957,29.55123814784129,15.310144527294483,42.47501610973028,33.12124643284544,1.6876645493878257,8.366758722268244,1.5609039860075455,1.3731105587774977,-2.4959863757709684,8.459826935469025,-0.6177759366657511,-11.599825094356994,12.07844057810918,-6.27035809629016,11.556209150326794,12.888990150050631,18.757810917794345,16.867172972475373,16.340246709012234,29.7553254165516,11.46093160268802,16.386090398600757,18.181726963085694,21.797855104483105,8.765543588327347,43.05772806775292
2060,,19.50097578937678,1.080097578937675,-10.935643928933082,-2.4722360305624633,-14.356522139372181,12.817462947620356,5.0831354137899325,2.150243947344194,-1.6658289606922594,7.475292276535029,-1.662791125840009,4.496557120500782,-3.920454754671823,8.167090122433947,5.559246985179044,4.584378164411305,12.178136794623953,-1.7508883365552848,16.80144527294486,38.01519837982141,19.60453834115806,-12.311506950197924,-3.6426309490932525,5.6733038755408245,0.537429807603786,1.0386725582251657,9.04585289514867,10.5899015005063,-2.759173340697785,4.265957838534476,-3.0485961520758593,5.160185952315189,11.47694927736353,20.07070790757618,11.710310227377335,3.328647703212738,27.957755684433394,30.82077694927736,21.948918346681396,8.859164135137618,11.777694927736349,5.12483660130718,40.46700727239252
2061,,12.557866151155295,7.74538341158059,-8.182260885574891,-4.417002669612451,-4.724100156494529,8.64734419589432,4.228122986283708,14.318153364632238,-3.5426585657737277,12.099981588879686,8.298545521494987,-1.9055417472153238,3.614204179324304,-4.099687010954618,21.392442235109996,1.4683881064162705,12.43441958943201,6.043919727515416,17.1778606278192,45.38388106416275,34.94090950934364,10.518650464880778,1.468111939611525,-0.6669336279112628,-1.8621835588695603,0.48578661511552923,0.5252784681947844,-5.707530148209521,5.824367117739115,11.9688023566234,-2.990601123078342,3.649277363527574,-2.5139372180797253,12.554552149498292,11.80586394182086,18.766095921936852,26.504565957838537,2.8914756512933764,13.318981865046482,8.815805946791855,20.87601031022737,14.206581975513203,27.392442235109996
2062,,18.28943201693822,5.127874436159431,7.495176286477033,1.7611249194513476,2.290260517352479,2.4123262450520073,-1.703111479333522,23.030387554082665,4.052757065267414,8.842041793243112,2.053033232072167,8.330580870845992,20.10688575899843,2.2792138451624737,25.399070238424002,17.476673110558778,24.929862837153635,22.080649912547173,19.95720335082389,28.009122710116912,7.885123814784123,2.682141213292823,3.106609592193678,5.01934088189266,-7.538239896897728,-1.4432385160637082,10.965764521771149,-3.747298168093529,-5.644840283531259,-0.7265856577372745,-1.153263371076136,-3.7801620178587925,1.9701831906471483,34.59376783577281,21.898932155021626,1.3347233729172387,22.44878026327902,0.5899015005063006,19.070155573966673,17.559523151983797,36.14996778053944,9.706167725306088,30.9809536960324
2063,,12.711967228205836,3.43386725582252,12.790950934364346,-2.0300929761576043,9.255463499953976,6.555104483107797,-1.9500046027800835,15.949470680290887,-7.476378532633717,7.247178495811468,27.33472337291724,3.916330663720885,17.872420141765616,-2.0439013163951074,19.52748780263279,9.230884654331206,7.757258584184839,36.00663720887415,9.651486697965566,37.53052563748504,6.092801251956175,-8.019046303967599,3.224808984626705,-5.337742796649181,15.495452453281786,5.225637485040963,6.097496087636927,15.530249470680289,-1.4874252048237153,6.476396943754025,1.4910337844057793,15.514231796004779,27.166537788824442,27.64900119672282,15.735717573414334,7.540191475651284,31.03425388934916,31.713071895424832,11.513679462395288,21.935662340053383,24.871867808156125,16.676065543588322,46.85032679738562
2064,,9.830166620638863,6.516993464052291,4.734336739390585,-16.78430451993004,-0.13724569640062612,5.231989321550216,6.72135689956734,18.2049249746847,-8.229209242382403,-0.8163398692810517,0.7785234281505993,19.893684985731383,3.664466537788826,-1.3272484580686736,32.50539445825278,17.133121605449688,10.249663997054213,19.38774739942926,25.885399981588876,37.546267145355785,8.883742980760374,-6.820482371352298,1.6520390315750646,-2.49239620730922,2.0552425665101666,4.0988769216606755,6.440495259136512,-7.836223879223056,-7.147187701371635,12.570017490564297,12.392442235109996,11.635192856485318,10.19995397219921,15.750906747675586,12.7553254165516,4.3341710393077335,37.726880235662335,7.6249746847095565,13.573607659026052,12.367587222682502,21.394927736352756,19.351845714811745,28.474739942925524
2065,,9.073193408818923,-0.30902144895517125,8.792607935192848,-10.945309767099332,9.24331216054496,3.5114701279572813,-5.009932799410848,5.602329006720055,-3.1971738930313975,3.5818926631685457,11.330580870845992,-7.635726778974501,5.967145355794898,6.882638313541378,24.020169382306904,0.016303047040409524,16.93179600478689,16.366206388658753,19.892304151707634,26.596529503820307,6.959412685261896,-8.780438184663538,12.194154469299448,-0.3954616588419455,24.24137899291172,-0.7696676792782853,1.1775844610144475,-3.168452545337388,0.7876369327073505,7.372005891558501,-6.269805762680662,24.45043726410752,9.517545797661782,19.77327625886035,4.407079075761757,17.62966952039031,45.40818374298075,8.785703765074103,15.914673662892383,25.26927184019148,15.791227101169099,1.0712602411856764,38.1734419589432
2066,,8.695121053116083,8.835689956733859,7.268719506581974,7.83237595507687,4.060213568995664,15.525278468194784,5.076783577280679,11.179241461842949,1.8997606554358768,5.745107244775838,-4.656439289330756,2.7845990978551,10.696225720335079,-0.9773451164503371,22.24634999539721,10.745935745190096,14.07844057810918,20.874629476203623,5.9569271840191504,44.78100892939335,26.800892939335355,-4.357074472981687,5.331133204455483,-0.4752738654147137,-1.4446193500874571,7.506499125471777,3.7901224339501027,9.722185399981583,-3.4622940255914614,11.23696032403572,2.8340329559053643,7.5319064715087904,16.23116082113596,16.47722544416827,11.00884654331216,14.91992083218264,36.95803185123815,19.376148393629748,23.082306913375675,24.30075485593298,15.180069962257207,20.819948448863116,47.372834391972745
2067,,9.000561539169652,-1.014351468286847,2.6216606830525606,-5.256825922857409,6.109095093436437,14.532458805118281,7.398517904814511,7.648448863113316,4.561456319617051,6.940633342538888,13.938424008100895,-13.02595047408635,15.140301942373185,-2.5752462487342385,14.012436711773901,0.036463223787166044,20.61337567891006,15.613099512105308,15.986477032127397,41.20796280953695,13.271205007824719,13.573883825830805,2.2383411580594625,-4.551495903525733,12.530801804289794,5.189183466813958,17.96935469023289,5.72135689956734,7.537705974408539,18.980401362422896,8.352674215225989,14.833756789100619,7.179517628647702,23.818843781644105,7.4830249470680315,-6.474721531805216,42.32146736628924,5.614480346129056,14.861649636380363,16.10081008929393,11.423372917242006,9.256015833563467,41.65369603240357
2068,,17.016579213845162,3.787913099512096,3.506499125471777,-4.1383503636196295,2.248006996225719,24.633259688852064,5.238893491668961,17.480539445825272,3.4868912823345255,12.346598545521488,-6.547629568259232,0.9033508238976324,2.2966123538617325,-1.8014268618245453,26.72135689956734,-0.1615483752186364,14.902522323483382,7.398241738009759,19.74096474270459,48.53245880511828,30.270928841019966,-7.369501979195441,15.379462395286751,1.6965018871398314,-3.800874528215047,-4.253788088005159,14.465626438368773,-1.3913191567706917,-8.804188529872043,13.693740219092334,2.817186780815611,6.862201969989869,9.038948725029911,24.864687471232628,8.325333701555735,8.91688299733039,30.5644941544693,11.047509895977171,15.014369879407155,32.28142317960048,30.10688575899843,11.193325968885205,36.486891282334525
2069,,11.393270735524254,3.916054496916132,17.3929945687195,0.29191751818098055,17.603157507134313,14.74676424560434,-5.241360581791405,13.927101169106137,-1.4266685077787002,8.618622848200303,6.822986283715366,0.41094541102825843,30.1900119672282,9.216800147288964,16.10550492497468,2.6501058639418176,1.0425388934916668,35.74842124643284,15.54240081008929,40.67247537512657,21.156319617048695,3.8911994844886237,10.752563748504087,13.979572862008652,-6.43412501150695,0.004980208045658685,24.040881892663165,12.97184019147565,-2.957737273313086,5.6956733867255736,-4.276986099604166,-3.1781183835036373,19.740136242290333,15.957479517628641,9.130636104206943,-0.39159532357544435,25.761124919451348,21.95416551597164,11.864963638037366,22.531630304704038,45.2065819755132,13.452922765350266,45.141406609592195
2070,,6.445190094817264,-0.8116450336002998,6.51285096198103,12.189183466813958,7.744278744361594,4.493795452453284,-7.675770965663261,9.15880511829144,-3.7859615207585406,0.5415723096750398,2.918816164963637,7.100257755684424,13.692911718678076,-3.1126668507778703,18.990067200589152,11.56780815612629,0.30572585841848365,19.754773082942094,11.264024670901222,37.63105035441406,21.668609039860073,-7.138074196814877,2.523621467366283,6.211000644389202,-6.067927828408365,-13.365083310319434,6.807797109454114,4.321467366289241,5.836242290343364,13.963831354137895,-12.51338488447022,1.8003406057258573,19.46838810641627,20.723566234005332,8.421715916413504,8.348807879959494,7.632431188437806,13.507879959495526,9.94532817821964,25.046129061953422,31.520583632514033,8.630221853999814,47.34991254717849
2071,,8.258225168001474,6.35736905090674,-4.78513302034429,3.658943201693816,0.2803185123814771,15.307935192856476,7.326714535579484,15.158252784681949,-5.465331860443712,-3.5092423823989733,14.67578937678357,-2.1814323851606403,-0.6622387922305109,5.191116634447198,8.725223234833834,4.488548283163027,16.788741599926354,0.000837705974404912,16.546543312160537,50.22618981865047,15.06380373745742,10.677722544416824,-3.8196538709380476,-1.8177207033048006,9.374491392801247,5.6514866979655665,8.083135413789932,-0.24467458344840765,-2.797560526558044,4.51837429807604,-5.728794992175274,10.970459357451901,11.788465433121601,19.109095093436437,18.167090122433947,2.8657921384516243,30.310144527294483,4.452094264936022,16.23392248918347,26.074574242842672,22.56642732210254,13.285289514866975,36.39437540274325
2072,,12.656457700451071,15.34825554634999,-8.360388474638683,0.01685538064990766,1.8227101169106135,0.34991254717849074,-3.389938322746943,3.8207769492773593,3.305449691613731,14.88429531436988,11.389404400257746,4.2292276535027185,-7.156025039123634,7.613928012519565,19.964659854552153,-0.6746662984442651,4.6064715087913015,2.8900948172696275,25.33168553806499,25.097496087636927,11.205477308294206,-1.5142133848844708,-0.26649176102365857,-1.9143790849673223,3.7478689128233356,2.3294762036269887,4.354055049249737,7.906940992359381,1.902246156678629,16.740136242290333,1.503737457424279,12.775485593298356,18.9748780263279,15.53328730553254,17.71279572862008,20.82077694927736,18.536601307189542,13.801169106140108,15.821329282886865,12.299650188713983,22.703129890453837,24.064632237871677,45.449884930498015
2073,,5.94836601307189,4.402384240081005,2.2264659854552136,-6.080631501426865,-0.49874804381846616,14.618622848200303,-3.2416367485961572,3.7340605725858325,-1.2350087452821512,7.675513209978817,16.63298352204731,5.123731934088184,-1.0753843321366148,-14.08864033876462,28.080097578937682,12.029006720058916,28.467559606002027,9.473359108901775,9.341903709840736,39.064908404676416,20.4034889073,-0.561714075301488,9.82243395010586,5.684902881340321,10.717490564300832,-7.110457516339871,17.76029641903709,10.518650464880778,-5.497367209794717,19.314010862560977,0.3628923870017431,22.36786338948724,24.351017214397487,16.70920556015834,14.032596888520658,6.619175181809808,42.08009757893768,15.81635828040136,11.862754303599374,23.959688852066648,35.6003958390868,2.4355242566510142,46.194982969713706
2074,,2.0961152536131777,7.440219092331759,10.258777501610965,-1.6605817914020093,2.7288134032955895,9.130083770597437,-6.604519930037746,17.493795452453284,-1.0472153180521033,1.0941820859799307,0.695397219920828,-6.464227193224708,14.693464052287581,1.6271840191475633,3.9428426769768947,-4.673009297615764,23.89340881892663,30.006913375678906,10.787084599097852,43.22674215225996,18.082583080180427,2.092525085151429,9.698158887968333,0.3369327073552384,5.468940440025776,4.341351376231245,7.523621467366283,16.698435054773086,-0.16624321089938832,13.667504372641076,2.324781367946237,19.704234557672834,16.342732210254994,31.785151431464598,2.676894044002573,1.0914204179324258,41.06960324035717,31.199401638589705,18.931243671177384,3.175927460185946,23.202163306637203,21.24634999539721,47.47888244499677
2075,,10.207962809536951,4.540191475651284,4.209895977170206,0.3874712326244989,0.8519837982141212,3.47087360765903,1.914949829697136,8.276452177114976,2.278937678357728,4.5841019976065525,9.164052287581697,8.789570100340597,4.385261898186499,4.2662340053392285,13.344941544692986,17.64126852618982,14.026245052011419,17.194982969713706,20.045576728343917,31.44270459357452,-1.8958759090490673,0.7705145908128443,10.051652398048418,-1.185574887231894,8.100533922489177,-1.6023105955997465,16.214590812850957,4.335551873331482,-8.59043542299549,18.338313541378994,-6.559504740863488,21.65480069962257,10.51533646322379,17.787084599097852,16.457617601031018,24.27976617877198,40.22204731657921,3.76885758998435,11.558970818374291,26.719423731934086,24.592110834944307,8.970735524256654,41.392442235109996
2076,,8.883190647150869,4.818843781644105,2.9351100064438924,-13.312887784221672,1.9516800147288933,-1.637107612998257,2.537429807603786,12.174546626162197,-5.4258400073644495,4.468940440025776,1.2734143422627255,-3.674666298444265,16.240826659302215,-4.618604437080002,15.28142317960048,-5.142216698886131,16.600672005891553,18.085344748227925,33.43386725582252,38.45706526742151,2.3791862284819985,10.262643836877473,4.004151707631408,3.802549940163857,2.427791586118012,2.664466537788819,16.858335634723375,15.780180428979094,2.525002301390039,18.87435330939887,-6.875715732302311,7.903350823897625,19.502632790205283,28.532734971923034,13.744554911166347,17.884571481174632,25.84287029365737,26.05938506858142,27.31539169658474,22.684626714535582,32.18531713154745,21.786532265488347,48.90307465709289
