year,ref,CRCM5_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85
2043,,0.9665838166252416,2.5302402651201326,1.2236951118475559,0.8251864125932062,1.6608671637669152,2.9627174813587405,2.8632974316487156,2.218724109362055,1.6437448218724109,1.1541010770505384,2.2656724661695664,0.835956917978459,2.0494338580502625,2.4136978735156034,1.6001104667219,2.268986467826567,2.1416735708367853,1.4623032311516155,3.2419221209610605,2.1864125932062968,1.651753659210163,2.5857497928748963,3.5291355979011323,1.1905550952775477,2.463960231980116,2.9428334714167357,1.196078431372549,3.107705053852527,1.3222866611433306,2.027616680475007,1.9132836233084782,1.2435791217895609,1.6788180060756697,2.0339685169842583,2.1496824081745376,3.283623308478321,1.471692902513118,1.7627727147196908,1.3388566694283348,2.7053300193316763,1.2206572769953052,3.780171223418945,1.4181165423916045
2044,,1.864678265672466,1.851974592653963,1.4106600386633528,4.095829881248274,3.355150510908589,1.4542943938138635,2.247997790665562,0.9055509527754764,2.7492405412869374,1.5965202982601492,1.795636564484949,2.1991162662247996,2.704225352112676,3.071251035625518,1.2769953051643192,1.4587130626898648,3.526650096658382,1.603424468378901,3.1264843965755316,0.8663352665009666,1.6473349903341619,1.8229770781552057,2.267881800607567,2.156310411488539,3.059375863021265,5.36039768019884,1.8580502623584645,1.5410107705053853,1.524164595415631,1.5711129522231428,1.8461750897542115,2.8790389395194698,2.7047776857221764,1.056061861364264,1.8864954432477217,2.473349903341618,2.649268157967412,1.6014913007456504,1.9654791494062414,1.3916045291355978,1.579950289975145,1.3653686826843414,2.0718033692350177
2045,,2.484948909141121,1.648715824357912,1.5098039215686274,3.173156586578293,1.0908588787627727,5.347141673570837,4.827395747031207,2.1587959127312897,1.903617785142226,2.2421982877658104,3.0897542115437724,2.3391328362330848,2.96161281413974,2.7771333885666944,1.9099696216514774,1.8644020988677161,2.606462303231152,2.583816625241646,2.7141673570836784,3.36039768019884,2.797293565313449,2.035625517812759,2.083954708644021,2.3258768296050816,1.991991162662248,2.368682684341342,3.990886495443248,2.4531897265948635,1.404032035349351,4.272300469483568,1.2264567798950565,2.0,1.9524993095829881,1.2852803093068212,1.6702568351284175,1.9061032863849765,2.2264567798950567,2.572769953051643,1.8688207677437172,3.5128417564208783,2.396299364816349,2.492129246064623,1.7815520574426953
2046,,1.3830433581883457,2.299917149958575,1.9085887876277272,1.9450428058547362,2.619994476663905,0.32228666114333054,4.548191107428887,2.3557028445180888,2.424192212096106,2.3512841756420877,2.2736813035073182,2.247445457056062,2.7467550400441865,1.6848936757801711,1.887876277271472,2.5100800883733774,2.5492957746478875,1.231427782380558,1.2209334438000552,1.43938138635736,0.4810825738746203,1.8685446009389672,2.4973764153548745,2.8138635735984536,1.7152720243026789,2.3573598453465894,1.876553438276719,2.3822148577740956,2.6255178127589063,2.767467550400442,2.5854736260701463,1.0527478597072633,1.855564761115714,1.676056338028169,1.2993648163490747,3.127865230599282,2.3349903341618337,1.1864125932062966,3.303783485225076,2.1786799226732945,2.1342170671085334,2.572493786246893,1.5051090858878762
2047,,2.328086164043082,2.211267605633803,2.16017674675504,3.0582711958022646,2.531068765534383,1.8914664457332229,1.5412869373101352,2.7241093620546812,1.9527754763877383,2.3893951946975975,1.6020436343551505,1.8898094449047225,2.423639878486606,1.5263739298536316,2.884009942004971,1.3352665009665838,2.4661695664181167,1.5053852526926264,2.4700359016846174,2.0066280033140016,2.088097210715272,2.1369787351560343,3.396299364816349,3.362330847832091,2.228389947528307,4.585197459265396,1.5070422535211268,4.232808616404308,1.9508423087544877,1.5628279480806406,2.5849212924606464,1.8287765810549572,3.5247169290251312,1.8773819386909694,1.7188621927644296,2.340237503452085,1.696768848384424,3.088097210715272,1.532449599558133,0.747859707263187,0.9348246340789838,2.183374758354046,1.8931234465617233
2048,,1.6865506766086715,4.500138083402375,1.4943385805026237,1.6771610052471693,2.5631041148853906,1.9906103286384977,1.308478320905827,3.6887600110466723,2.5976249654791492,2.384700359016846,2.375310687655344,2.204363435515051,2.091411212372273,1.7144435238884286,0.7887323943661971,0.9558133112399889,1.4747307373653686,2.6735708367854185,1.427506213753107,1.7348798674399337,0.9792874896437448,0.48826291079812206,1.2551781275890639,2.904170118751726,0.7655343827671914,2.7031206848936757,2.6257939795636562,2.565313449323391,2.2300469483568075,2.0417011875172606,1.3347141673570837,1.7658105495719414,1.7948080640706987,0.8185584092792046,1.2228666114333058,1.9784589892294946,1.2750621375310687,1.6807511737089202,1.6741231703949184,1.0450151891742612,2.4874344103838717,2.1869649268157967,1.6741231703949184
2049,,2.3885666942833472,2.827948080640707,0.6053576360121513,1.2612537972935653,1.983706158519746,4.203534935100801,2.2946699806683237,1.3189726594863298,2.3775200220933446,2.189450428058547,1.4415907207953604,2.6605909969621653,1.256006628003314,1.928196630764982,1.8155205744269538,2.5539906103286385,2.7061585197459266,1.2292184479425574,2.1706710853355426,1.532449599558133,1.739574703120685,2.1099143882905276,1.5299640983153824,2.6915216790941727,1.6909693454846728,1.859983429991715,2.675504004418669,1.9290251311792324,2.424744545705606,2.787075393537697,1.824081745374206,2.5305164319248825,2.6304888152444077,2.1342170671085334,2.0527478597072633,4.390499861916598,1.2681579674123171,2.457332228666114,2.371996685998343,2.685169842584921,3.2228666114333056,2.579950289975145,1.5650372825186412
2050,,2.0618613642640153,1.7674675504004418,0.9450428058547362,2.6735708367854185,1.7578017122341894,1.7890085611709472,3.148025407346037,2.7699530516431925,1.8351284175642089,2.048881524440762,3.0792598729632696,0.8884286108809721,1.2607014636840652,3.183927091963546,1.9613366473349902,1.911902789284728,1.264843965755316,1.7636012151339409,2.40071803369235,1.3899475283070974,2.2891466445733224,3.4264015465341067,2.779342723004695,2.0847832090582714,2.6175089754211545,4.263463131731566,2.0599281966307648,3.269262634631317,2.2629107981220655,1.4109362054681027,2.6249654791494064,2.3471416735708366,1.3131731565865783,1.276719138359569,2.51919359293013,2.9826014913007457,1.971830985915493,2.555923777961889,3.0535763601215136,1.7997790665562,1.5713891190278928,3.9988953327809997,1.5741507870753935
2051,,0.796188898094449,1.2905274785970726,2.275614471140569,1.8334714167357085,1.8508699254349628,1.3222866611433306,3.1814415907207954,3.3087544877105772,2.9754211543772437,1.5114609223971278,1.471969069317868,2.6183374758354048,1.9538801436067386,2.0110466721900027,2.5305164319248825,2.6633526650096657,2.6418116542391603,1.5653134493233913,2.7103010218171777,1.4805302402651201,1.2372272852803092,1.372272852803093,2.0336923501795083,1.9850869925434962,2.1618337475835405,3.755592377796189,2.723004694835681,2.1866887600110467,2.616680475006904,2.529687931510632,3.865230599281966,1.95940347970174,1.4669980668323668,1.6608671637669152,2.235294117647059,1.9348246340789836,1.0847832090582712,2.5501242750621373,3.2452361226180613,2.2653962993648165,1.668047500690417,4.398232532449599,1.2703673018503177
2052,,1.955537144435239,2.603700635183651,1.1300745650372825,1.516431924882629,2.3137254901960786,0.932062966031483,2.6014913007456504,1.5368682684341342,1.5948632974316488,2.008008837337752,4.909693454846727,2.2457884562275616,1.7100248550124275,1.3167633250483293,1.4214305440486052,2.5622756144711407,0.8213200773267053,0.8746202706434687,1.3570836785418392,1.1659762496547914,1.8746202706434687,2.132007732670533,2.1215133940900306,2.091411212372273,1.476387738193869,2.8345760839547087,1.6539629936481635,3.2985363159348244,2.064899199116266,2.4501518917426126,3.014913007456504,1.1532725766362883,3.4739022369511185,0.9304059652029826,2.55923777961889,3.112676056338028,0.856117094725214,2.1179232256282794,2.0820215410107705,3.0455675227837613,1.1488539077602873,2.3998895332781,2.6089478044739023
2053,,1.6732946699806683,1.1535487434410383,1.2792046396023198,1.912731289698978,1.1077050538525268,1.712234189450428,2.135874067937034,1.2098867716100525,2.7312896989781827,2.6500966583816625,3.6531344932339134,2.8931234465617233,1.660314830157415,1.6238608119304059,2.4769400718033694,1.955813311239989,3.0016570008285006,1.343827671913836,3.809168737917702,1.3835956917978458,2.0011046672190003,5.845346589339961,4.151891742612538,3.1576912455122894,1.307649820491577,3.7183098591549295,1.7304611985639327,3.143882905274786,2.531344932339133,1.744269538801436,1.8130350731842033,0.9030654515327258,0.6749516708091687,1.3869096934548468,2.300745650372825,3.7031206848936757,1.4471140568903618,1.0513670256835128,1.4429715548191107,2.217343275338304,1.1419497376415355,2.936481634907484,1.2369511184755593
2054,,1.668047500690417,4.9083126208229775,0.6150234741784038,2.0372825186412595,1.8011599005799503,1.5288594310963821,2.5388014360673847,1.0588235294117647,1.8423087544877106,2.9055509527754766,2.1502347417840375,2.20104943385805,1.6564484948909142,4.461474730737366,2.556476111571389,2.7329466998066834,2.3529411764705883,1.5158795912731289,2.529687931510632,1.2941176470588236,4.072908036454018,1.539906103286385,6.062966031483016,2.3225628279480808,0.9290251311792322,1.3499033416183375,1.5650372825186412,2.543220104943386,1.9710024855012427,2.5661419497376414,2.3416183374758353,2.2502071251035627,1.884009942004971,1.0138083402375035,2.291908312620823,2.3998895332781,2.2446837890085614,3.375586854460094,1.6412593206296604,3.336371168185584,0.9345484672742337,3.8069594034797016,1.9345484672742337
2055,,1.5702844518088925,3.0502623584645128,0.8373377520022093,2.747859707263187,2.1996685998343,1.4987572493786248,2.605081469207401,1.5423916045291357,2.3261529964098315,2.1458160729080364,3.980115990057995,1.928196630764982,2.5619994476663903,1.324772162386081,1.2869373101353216,2.2421982877658104,1.2612537972935653,2.184755592377796,3.6114333057166528,1.1449875724937864,1.8826291079812207,1.7591825462579398,3.8942281137807235,0.6685998342999171,1.4623032311516155,3.076774371720519,1.1364264015465342,2.164595415631041,2.143606738470036,2.3838718586025958,1.84009942004971,2.103286384976526,1.5818834576083955,0.8591549295774648,0.8922949461474731,1.7431648715824357,2.2667771333885667,1.664181165423916,2.565037282518641,1.4175642087821043,1.6020436343551505,2.2225904446285556,1.548191107428887
2056,,2.5542667771333885,3.0892018779342725,1.8232532449599559,2.451256558961613,1.955537144435239,1.3424468378900856,2.5111847555923776,1.2659486329743166,2.831814415907208,2.394918530792599,1.6575531621099144,2.1234465617232807,2.6901408450704225,4.047224523612262,1.5272024302678817,0.947804473902237,2.564761115713891,1.5017950842308754,1.9014084507042253,1.3974040320353494,2.9309582988124827,4.04032035349351,4.245788456227562,3.195526097763049,2.2833471416735707,4.681855840927921,2.315658657829329,1.8215962441314555,1.4841204087268711,1.8389947528307098,1.4857774095553715,1.0331400165700082,1.3261529964098315,1.0538525269262635,1.9892294946147473,3.6117094725214027,1.9019607843137254,1.2272852803093068,2.793151063242198,2.947804473902237,1.8450704225352113,2.9174261253797296,2.1132283899475284
2057,,2.657000828500414,4.40016570008285,1.7586302126484397,0.8928472797569732,2.127036730185032,1.7075393537696768,2.2057442695388016,2.0220933443800053,3.184479425573046,3.0668323667495168,2.671637669152168,2.4426953880143607,1.267881800607567,1.8751726042529688,0.8478320905827119,1.923777961888981,2.355150510908589,2.2176194421430546,1.5564761115713892,2.218724109362055,2.0425296879315105,2.856669428334714,3.6536868268434133,1.6407069870201603,2.60093896713615,3.7387462027064347,1.8900856117094724,1.8931234465617233,2.5067660867163766,3.24109362054681,2.067937033968517,2.67992267329467,3.3178679922673293,1.0314830157415078,1.067937033968517,1.7130626898646784,1.5233360950013808,0.9988953327809997,2.0231980115990056,1.9814968240817454,1.7022921844794257,3.3261529964098315,1.1090858878762773
2058,,2.007180336923502,3.3615023474178405,2.0579950289975146,3.2979839823253245,2.2264567798950567,3.856393261529964,2.3697873515603423,2.2620822977078157,2.95967964650649,1.7688483844241922,1.675780171223419,0.8323667495167081,1.6611433305716652,1.371996685998343,1.6017674675504003,2.1253797293565313,1.2753383043358189,2.3675780171223417,2.936205468102734,2.711129522231428,4.027892847279757,1.6611433305716652,1.7658105495719414,0.8503175918254626,2.8663352665009665,1.5084230875448772,1.876001104667219,2.047500690417012,1.4545705606186137,2.2734051367025683,1.5567522783761392,3.0718033692350177,0.5633802816901409,0.9196354598177299,3.4026512013256007,1.6467826567246617,2.551505109085888,2.403479701739851,1.1985639326152997,2.8055785694559514,2.230599281966308,2.8528030930682133,0.5863021264843966
2059,,1.9251587959127312,2.335818834576084,0.8804197735432201,4.350179508423087,0.6746755040044187,0.5374206020436344,1.7136150234741785,2.3142778238055786,2.1516155758077877,2.0411488539077602,2.6161281413974042,1.516155758077879,2.2270091135045567,1.1819939243302955,1.4935100800883734,1.2046396023198012,2.63987848660591,1.8169014084507042,2.1654239160452913,1.8144159072079535,1.2698149682408175,2.667495167080917,0.9864678265672466,2.152167909417288,2.1452637392985365,5.111019055509527,2.016293841480254,2.086992543496272,3.4015465341066005,2.0784313725490198,1.9812206572769953,1.756697045015189,2.344380005523336,1.0113228389947528,2.1206848936757803,3.115713891190279,2.23971278652306,2.6180613090306544,1.5758077879038939,2.655619994476664,1.6222038111019055,2.6622479977906655,1.9315106324219828
2060,,0.8873239436619719,5.053300193316764,2.3570836785418394,1.9425573046119857,1.9367578017122342,1.2391604529135598,2.4774924054128693,2.5625517812758907,2.9704501518917428,2.4164595415631043,3.6741231703949184,2.2852803093068212,1.6291079812206573,2.1695664181165424,4.3076498204915765,2.6859983429991714,2.412593206296603,2.5655896161281415,2.8260149130074566,1.775752554542944,1.783761391880696,3.248826291079812,3.6180613090306544,2.069594034797017,2.2333609500138083,2.23971278652306,2.5095277547638775,1.9293012979839823,3.2419221209610605,1.9019607843137254,2.7782380557856947,1.8409279204639601,0.8837337752002209,1.2294946147473074,0.9701739850869926,2.255454294393814,1.5357636012151339,1.6945595139464236,1.5832642916321458,3.4214305440486052,2.077050538525269,2.8053024026512015,1.0262358464512567
2061,,2.768296050814692,2.105219552609776,1.7644297155481912,4.2979839823253245,2.6592101629384146,1.420325876829605,1.8829052747859707,3.403479701739851,1.8072355702844518,2.8127589063794534,2.3794531897265947,1.7627727147196908,1.7000828500414251,1.863849765258216,1.8710301021817177,2.548467274233637,1.4145263739298537,2.0254073460370066,1.8492129246064624,0.463960231980116,1.3305716652858326,2.826843413421707,2.8257387462027066,3.8061309030654513,1.8826291079812207,2.675504004418669,1.523612261806131,3.8569455951394644,2.355426677713339,1.5357636012151339,3.00138083402375,2.475835404584369,3.9547086440209887,0.6050814692074012,1.8141397404032036,1.348522507594587,1.216790941728804,2.0102181717757523,1.7848660590996963,2.700082850041425,1.4611985639326153,2.6785418392709195,1.728528030930682
2062,,1.3526650096658381,2.856117094725214,1.1176470588235294,1.544048605357636,3.1104667219000275,3.183650925158796,3.4611985639326153,2.2253521126760565,2.108257387462027,1.6070146368406517,2.063518365092516,3.307649820491577,1.5865782932891466,1.796465064899199,1.8017122341894505,1.3545981772990887,1.5183650925158796,1.619718309859155,2.0218171775752554,2.248273957470312,3.0455675227837613,1.0027616680475007,3.992543496271748,1.8163490748412041,3.652029826014913,3.684065175365921,0.6465064899199117,2.196078431372549,4.35846451256559,3.636012151339409,2.971554819110743,3.0643468655067663,2.3065451532725767,0.8354045843689588,1.1413974040320354,3.7702292184479425,2.39906103286385,1.4106600386633528,2.3250483291908313,1.6586578293289147,0.8616404308202155,2.763877381938691,1.8690969345484674
2063,,2.272300469483568,2.4965479149406242,0.824357912178956,2.7859707263186966,1.7636012151339409,0.7694007180336924,5.806683236674951,1.7649820491576913,3.39961336647335,2.5103562551781278,1.6291079812206573,1.0057995028997515,0.9643744821872411,2.2477216238608118,1.6224799779066557,2.3305716652858326,2.8588787627727146,1.372825186412593,3.112123722728528,1.3656448494890914,2.723280861640431,2.3932615299640982,2.9665838166252416,3.3819386909693456,2.684341342170671,2.503175918254626,0.9707263186964927,1.252140292736813,1.9052747859707264,2.2507594587130626,1.7136150234741785,2.056338028169014,1.1256558961612815,0.7053300193316764,1.0019331676332506,2.468102734051367,1.6329743164871582,0.8133112399889534,1.79950289975145,1.252416459541563,1.7047776857221761,2.404308202154101,0.776028721347694
2064,,1.7152720243026789,2.383595691797846,1.2394366197183098,2.543220104943386,2.7462027064346866,1.8191107428887048,3.1292460646230325,1.7495167080916874,3.111295222314278,2.4449047224523612,2.5832642916321458,1.7293565313449324,2.8503175918254624,1.9922673294669981,1.1253797293565313,1.2046396023198012,3.3532173432753383,1.248550124275062,1.864125932062966,1.2074012703673018,2.2491024578845624,1.3932615299640982,1.8613642640154653,1.780171223418945,2.352112676056338,4.470588235294118,1.620546810273405,3.236122618061309,3.5567522783761394,2.9193592930129797,2.1651477492405413,1.819939243302955,2.1902789284727975,1.2941176470588236,2.823529411764706,2.855840927920464,1.0135321734327534,2.1935929301297983,1.7459265396299364,1.9130074565037283,1.747583540458437,1.6048053024026512,1.331400165700083
2065,,1.3325048329190832,1.7136150234741785,1.3653686826843414,2.230599281966308,1.5357636012151339,2.663904998619166,2.2593206296603148,1.7130626898646784,2.1692902513117924,1.8298812482739575,1.563656448494891,2.752554542943938,3.28003314001657,1.2457884562275614,2.2228666114333056,2.72024302678818,2.552057442695388,2.4863297431648714,2.7329466998066834,2.43993371996686,2.035901684617509,1.4175642087821043,1.767743717205192,2.9776304888152443,0.9177022921844794,5.16238608119304,1.6459541563104114,2.7379177022921843,2.2852803093068212,2.6092239712786522,3.4711405689036177,0.6981496824081745,2.856393261529964,1.4421430544048606,3.3258768296050816,2.2377796188898094,0.5655896161281414,2.242750621375311,2.351560342446838,2.0950013808340238,2.6097763048881526,4.465064899199116,1.6266224799779068
2066,,1.1190278928472797,3.5448771057718864,0.8097210715272024,1.4935100800883734,2.179232256282795,1.6155758077879039,3.139464236398785,1.908036454018227,2.883733775200221,1.9779066556199945,2.8867716100524716,2.2902513117923227,1.0930682132007732,2.91880695940348,1.060204363435515,2.344103838718586,1.924054128693731,2.187793427230047,1.723833195249931,0.628003314001657,0.843965755316211,2.63904998619166,1.7647058823529411,3.183374758354046,1.75945871306269,2.9773543220104943,2.19939243302955,1.771886219276443,2.4830157415078706,2.6694283347141674,2.315382491024579,1.256558961612814,2.3736536868268434,0.3540458436895885,3.100248550124275,2.427782380557857,0.956365644849489,2.1706710853355426,0.968240817453742,1.6465064899199116,2.8646782656724663,3.1016293841480254,0.7114056890361778
2067,,1.128693731013532,3.327257663628832,1.5689036177851423,3.167357083678542,3.0903065451532727,0.9210162938414802,2.6826843413421706,3.5434962717481358,1.6821320077326705,1.7431648715824357,1.3703396851698426,2.495443247721624,2.0458436895885113,3.1623860811930404,1.783761391880696,3.4148025407346037,2.843965755316211,1.6500966583816625,2.390499861916598,1.0306545153272577,2.6017674675504003,2.152167909417288,3.936481634907484,3.5374206020436345,1.3946423639878487,5.552609776304888,1.615299640983154,2.9610604805302403,1.9668599834299918,2.2104391052195527,2.2778238055785693,1.4545705606186137,1.404032035349351,0.7746478873239436,2.105219552609776,2.6371168185584093,0.24965479149406242,1.8188345760839546,1.8696492681579675,3.0624136978735157,2.127589063794532,3.7688483844241922,0.9577464788732394
2068,,1.0168461750897542,1.9701739850869926,1.436343551505109,1.4623032311516155,2.2711958022645677,0.6257939795636565,2.924882629107981,1.300469483568075,1.723833195249931,3.036730185031759,2.378624689312345,2.351836509251588,2.939519469759735,2.780999723833195,1.028169014084507,2.384976525821596,1.3871858602595968,1.7782380557856945,2.152444076222038,0.45898922949461474,1.4286108809721072,2.007180336923502,1.0530240265120132,3.5849212924606464,3.7241093620546812,4.670809168737918,1.2410936205468104,2.908036454018227,2.387185860259597,1.444628555647611,2.9135597901132284,1.2245236122618062,1.180613090306545,1.0099420049710024,1.9773543220104943,1.9262634631317315,1.9248826291079812,1.8127589063794531,1.9621651477492406,0.8149682408174538,1.5365921016293842,2.0024855012427505,1.8732394366197183
2069,,1.8268434134217066,2.405412869373101,1.7271471969069319,1.511737089201878,2.420049710024855,1.3220104943385804,3.7978458989229495,1.4542943938138635,2.3051643192488265,1.6768848384424193,3.9268157967412316,2.4667219000276166,0.27699530516431925,1.016293841480254,2.504280585473626,2.2850041425020713,2.64070698702016,0.8409279204639603,1.9660314830157415,1.7141673570836786,0.8895332780999724,2.2612537972935653,2.0502623584645128,2.6890361778514222,4.135597901132284,3.9163214581607293,1.7155481911074288,1.5205744269538801,1.8061309030654515,2.2018779342723005,3.4214305440486052,3.267605633802817,1.9168737917702292,1.7688483844241922,2.1659762496547916,2.7417840375586855,2.331676332504833,1.3380281690140845,2.6373929853631592,1.6890361778514222,0.8113780723557028,2.4551228942281136,0.9798398232532449
2070,,2.0718033692350177,2.9831538249102456,1.7288041977354323,0.9268157967412317,2.016293841480254,2.715548191107429,2.6266224799779065,3.027616680475007,2.2499309582988123,3.084507042253521,2.1187517260425297,2.8304335818834576,0.6456779895056615,2.339685169842585,1.4697597348798674,2.264015465341066,2.5553714443523887,1.3932615299640982,3.676056338028169,1.6647334990334162,1.1021817177575255,0.7014636840651753,3.5940347970173985,2.6826843413421706,2.6987020160176747,4.183927091963546,2.7616680475006903,2.607843137254902,1.5901684617508975,1.4984810825738746,3.35956917978459,1.4183927091963546,1.3015741507870755,0.8710301021817177,2.8342999171499588,2.3112399889533277,3.5619994476663903,1.5260977630488815,2.884562275614471,1.4507042253521127,1.3543220104943385,3.7663628831814417,0.7983982325324496
2071,,1.8014360673847003,2.3697873515603423,3.5222314277823807,2.314830157415079,1.8102734051367027,1.075945871306269,1.6210991438829052,1.7978458989229495,2.260701463684065,2.331676332504833,1.5269262634631318,2.6528583264291634,2.9773543220104943,1.6818558409279205,2.7663628831814417,2.9226732946699805,1.56006628003314,2.655896161281414,2.3739298536315934,0.5584092792046396,1.2698149682408175,1.355979011322839,4.753935376967688,2.4589892294946147,1.3711681855840927,2.650648991991163,2.007456503728252,3.1380834023750346,3.1665285832642915,2.3308478320905825,3.096382214857774,2.2225904446285556,2.0687655343827673,1.568075117370892,1.6343551505109086,4.4297155481911075,1.5647611157138912,2.763048881524441,1.4007180336923502,1.767743717205192,1.8431372549019607,2.9530516431924885,1.103562551781276
2072,,1.7075393537696768,1.3388566694283348,4.686826843413422,2.84037558685446,4.183098591549296,2.8688207677437174,3.628555647611157,2.8735156034244684,2.056061861364264,1.699806683236675,1.5655896161281413,1.5730461198563932,3.0822977078155205,2.3813863573598453,1.655896161281414,1.9494614747307373,3.203811101905551,2.5810549571941452,1.8986467826567246,1.8790389395194698,1.8221485777409556,3.8544600938967135,2.2595967964650647,1.9944766639049987,3.1621099143882905,4.010218171775753,1.5053852526926264,2.2021541010770505,2.1538249102457883,1.5269262634631318,1.420049710024855,1.772162386081193,2.0289975144987573,1.6332504832919084,2.3418945042805857,0.9820491576912456,1.5912731289698978,2.2943938138635738,1.6815796741231703,2.4015465341066005,1.4092792046396023,1.92018779342723,0.503728251864126
2073,,1.1289698978182823,2.674675504004419,0.7674675504004419,1.0508146920740127,3.0295498481082572,2.216238608119304,4.52112676056338,2.571389119027893,2.282518641259321,2.6813035073184204,2.5934824634078986,1.787627727147197,3.6191659762496546,3.2463407898370615,1.1049433858050262,1.912178956089478,0.5197459265396299,1.7809997238331952,1.8768296050814692,1.727975697321182,2.0773267053300195,1.955537144435239,2.168461750897542,1.4197735432201048,1.1430544048605358,3.9707263186964927,1.028169014084507,2.2021541010770505,3.579397956365645,2.3095829881248275,2.2217619442143053,1.456227561447114,2.6335266500966585,1.523612261806131,2.2096106048053024,3.116266224799779,0.7696768848384424,1.5689036177851423,3.7729908864954433,2.025131179232256,1.3626070146368408,2.7942557304611984,0.6075669704501518
2074,,1.951946975973488,4.24219828776581,1.300193316763325,2.096106048053024,1.868268434134217,1.5653134493233913,2.991714995857498,2.803093068213201,2.2665009665838167,2.6989781828224246,1.623584645125656,4.524440762220381,1.7569732118199393,2.407069870201602,2.843965755316211,2.5851974592653963,2.515879591273129,1.7094725214029274,1.707815520574427,1.3916045291355978,2.3692350179508423,2.5056614194973763,1.6862745098039216,2.6012151339409004,2.756144711405689,3.3645401822700913,2.0455675227837613,1.3496271748135875,3.243579121789561,1.4827395747031207,2.43993371996686,2.474730737365369,1.9022369511184756,0.95967964650649,1.903617785142226,2.4788732394366195,1.2057442695388014,1.1897265948632973,1.7149958574979287,2.9594034797017397,0.92018779342723,1.8273957470312068,0.8829052747859707
2075,,2.500138083402375,3.2778238055785693,1.3153824910245788,4.595415631041149,2.1795084230875448,2.2615299640983153,5.742060204363436,3.211543772438553,1.8969897818282242,2.291355979011323,3.099696216514775,1.5501242750621376,2.2571112952223142,3.4429715548191107,1.9014084507042253,1.4540182270091135,1.339409003037835,2.688207677437172,1.4192212096106047,1.9765258215962442,2.314830157415079,2.9270919635459816,3.1378072355702846,1.8616404308202155,2.3645401822700913,3.0458436895885113,1.23971278652306,2.3811101905550953,2.8980944490472247,1.5951394642363987,3.9414526373929855,0.835956917978459,2.0372825186412595,1.1129522231427782,1.5912731289698978,2.2344656172328086,1.0582711958022646,2.0847832090582714,1.7100248550124275,2.047224523612262,1.2728528030930681,3.5611709472521405,0.9867439933719967
