year,ref,CRCM5_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85
2048,,50.549019607843135,33.23225628279481,29.35211267605634,43.84783209058271,31.39243302954985,47.62027064346866,47.097763048881525,54.278099972383316,28.169566418116542,41.784589892294946,21.269814968240816,51.31703949185308,28.744269538801436,35.544600938967136,79.6050814692074,52.066832366749516,22.491853079259872,45.190555095277546,37.54929577464789,60.20933443800055,39.49295774647887,41.12731289698978,41.62109914388291,28.51505109085888,58.114333057166526,39.303783485225075,20.96520298260149,39.66500966583816,23.894780447390225,52.62717481358741,35.84092792046396,52.32228666114333,33.33195249930958,56.24578845622756,57.32615299640983,34.275062137531066,69.21485777409555,45.33001933167633,46.97293565313449,55.658381662524164,38.67163766915217,51.27036730185032,61.58050262358464
2049,,59.423087544877106,46.07069870201602,33.91935929301298,28.212648439657553,22.893951946975974,28.687379177022923,42.31703949185308,47.76774371720519,22.942833471416737,50.72852803093068,40.72300469483568,31.181441590720794,37.69953051643193,45.81828224247445,35.32808616404308,27.099143882905274,44.03838718586026,43.67688483844242,60.85363159348246,54.014360673847,29.77022921844794,23.547362607014637,41.16514774924054,35.389119027892846,26.619165976249654,30.815244407622203,33.22176194421431,41.27865230599282,27.541010770505384,54.152720243026785,31.27202430267882,40.29798398232533,41.48467274233637,51.02016017674676,53.15907207953604,31.83706158519746,38.31013532173433,43.52388842861088,39.52140292736813,50.09886771610052,45.16514774924054,40.28859431096382,73.69897818282243
2050,,50.204915769124554,47.75338304335819,42.62993648163491,32.13725490196079,35.427506213753105,37.95028997514499,32.465893399613364,57.39519469759735,28.99088649544325,43.4048605357636,24.64374482187241,41.69897818282242,41.76884838442419,30.63325048329191,44.88925711129522,42.87793427230047,56.75724937862469,62.42032587682961,38.682684341342174,75.88041977354322,30.967688483844242,34.71913835956918,28.305716652858326,25.2090582711958,28.785142225904448,27.970173985086994,28.59707263186965,44.38028169014085,32.8008837337752,57.85666942833471,29.6045291355979,32.108257387462025,36.24219828776581,59.713615023474176,54.95332780999724,43.00027616680475,35.699254349627175,44.02844518088926,29.56199944766639,34.75918254625794,40.95829881248274,36.044186688760014,63.468931234465614
2051,,58.25600662800331,40.34935100800884,37.82546257939796,31.48688207677437,28.661143330571665,39.08616404308202,37.8053024026512,37.68157967412317,33.05965202982601,50.373929853631594,47.52057442695388,28.87627727147197,42.37420602043635,40.86191659762497,43.49599558133112,44.56697045015189,39.84451808892571,54.481911074288874,51.19607843137255,59.50842308754488,38.389671361502344,35.71775752554543,42.294669980668324,26.08754487710577,31.330847832090583,21.91245512289423,27.829052747859706,40.897818282242476,28.542115437724384,30.72217619442143,29.47169290251312,35.14029273681304,33.17674675504004,52.654791494062415,59.49295774647887,30.998895332781,59.71085335542668,40.08091687379177,32.866887600110466,43.76581054957194,41.2212096106048,47.57221761944214,75.09942004971002
2052,,43.06048053024026,40.396575531621096,44.208782104391055,26.262358464512566,36.31372549019608,31.76304888152444,28.51781275890638,59.789837061585196,31.732670533001933,44.453189726594864,32.22783761391881,40.39188069594035,43.37061585197459,36.15769124551229,60.505937586302124,40.85307925987296,44.54432477216238,61.45733222866611,44.60811930405965,69.60922397127865,35.76360121513394,41.109085887876276,38.64374482187241,30.570560618613644,46.20546810273405,23.32946699806683,35.64374482187241,41.628279480806405,31.67854183927092,60.301574150787076,35.68655067660867,37.45070422535211,25.63960231980116,58.149682408174534,39.2068489367578,53.132560066280035,63.39740403203535,43.64926815796741,30.747031206848938,41.908312620822976,50.67633250483292,50.56917978458989,61.09582988124827
2053,,50.44656172328086,45.90113228389948,35.3877381938691,35.125655896161284,31.8113780723557,43.056890361778514,44.35763601215134,56.011046672190005,37.19994476663905,44.94559513946424,32.60204363435515,23.10936205468103,34.146092239712786,31.44020988677161,25.221761944214304,24.75890637945319,37.66418116542392,37.83540458436896,55.281137807235574,63.32808616404308,43.67246616956642,14.425849212924607,39.65285832642916,32.52471692902513,49.96078431372549,33.74565037282519,39.28445180889257,43.43689588511461,30.994476663904997,52.8036454018227,32.29908864954432,62.524164595415634,42.8135874067937,56.1985639326153,48.36454018227009,29.55233360950014,69.28693731013531,34.89063794531897,42.492405412869374,39.61806130903066,51.571665285832644,43.47334990334162,67.86495443247722
2054,,40.27589063794532,33.26871030102182,34.3877381938691,25.56034244683789,35.01491300745651,35.94172880419774,38.76083954708644,62.31483015741508,40.36039768019884,50.76995305164319,31.779066556199943,34.35570284451809,33.20988677161005,43.655619994476666,34.63739298536316,38.35680751173709,34.012427506213754,46.10853355426678,41.36233084783209,57.42695388014361,34.85059375863021,38.24357912178956,33.711958022645675,28.68986467826567,39.14802540734604,39.4032035349351,54.628279480806405,22.228942281137808,32.540734603700635,50.22866611433306,30.869925434962717,36.95774647887324,30.303507318420326,56.04667219000276,53.41673570836785,40.08699254349627,37.04059652029826,35.1946975973488,41.066832366749516,50.2167909417288,66.81662524164595,42.08423087544877,55.2167909417288
2055,,41.16321458160729,35.72328086164043,42.29826014913007,38.834299917149956,37.27450980392157,33.13200773267053,31.380834023750346,62.41728804197736,28.04335818834576,45.41286937310135,33.35017950842309,39.50566141949738,31.71085335542668,34.710577188621926,41.96824081745374,32.32062966031483,46.663628831814414,50.858602595967966,33.63490748412041,51.390499861916595,34.99751449875725,30.87876277271472,47.1941452637393,39.49268157967413,42.99143882905275,21.11571389119028,42.612537972935655,38.34465617232809,40.35708367854184,47.289422811378074,25.856393261529963,32.13946423639879,46.80834023750345,58.01353217343275,54.27230046948357,41.136978735156035,37.88235294117647,40.28251864125932,40.81054957194145,55.19718309859155,56.4015465341066,47.499309582988126,64.77658105495719
2056,,50.21430544048605,37.78044739022369,26.20602043634355,22.823253244959957,29.309306821320078,41.96299364816349,32.49654791494062,61.298536315934825,35.619994476663905,52.51394642363988,30.186964926815797,35.54018227009114,31.660038663352665,22.811654239160454,32.91576912455123,34.51367025683513,24.938690969345483,35.739850869925434,24.626070146368406,67.28058547362608,34.88704777685722,24.72576636288318,27.43689588511461,33.68820767743717,53.00138083402375,31.23501795084231,40.48025407346037,30.208229770781553,46.76028721347694,46.36674951670809,30.340237503452084,47.67826567246617,38.73515603424468,66.63269814968241,45.48301574150787,37.77381938690969,60.55260977630489,42.12979839823253,29.5912731289699,27.48605357636012,44.43882905274786,62.83181441590721,63.17674675504004
2057,,44.449599558133116,27.172051919359294,26.27312896989782,20.941176470588236,25.034520850593758,29.00138083402375,29.281690140845072,43.78348522507594,27.67937033968517,48.020712510356255,36.13946423639879,41.383043358188345,28.177299088649544,39.44600938967136,44.95664181165424,46.071251035625515,48.58547362607015,43.8030930682132,47.64181165423916,44.97348798674399,33.464512565589615,33.7925987296327,29.577740955537145,28.87572493786247,44.76083954708644,33.72631869649268,36.23115161557581,35.231980115990055,20.756420878210438,59.414802540734605,31.888980944490473,45.742336371168186,40.32919083126208,44.48991991162662,51.51090858878763,32.64346865506766,51.85363159348246,44.705330019331676,39.17757525545429,58.184479425573045,49.08782104391052,35.50925158795913,59.68213200773267
2058,,41.9972383319525,30.386357359845345,45.790389395194694,30.05136702568351,41.34576083954709,16.65175365921016,37.61419497376416,54.18945042805855,39.96161281413974,39.258492129246065,51.69290251311792,34.7787903893952,45.563380281690144,37.1985639326153,36.60204363435515,40.42474454570561,53.95332780999724,51.505109085887874,45.69759734879867,58.10991438829053,27.34935100800884,31.751173708920188,34.79784589892295,33.32753383043358,32.724937862468934,37.21872410936206,40.36592101629384,36.781552057442696,32.50731842032587,56.25573046119857,33.43855288594311,30.451256558961614,47.42640154653411,54.03093068213201,45.41866887600111,63.868268434134215,36.174813587406796,51.19165976249655,44.58713062689865,32.63407898370616,50.09362054681027,49.544600938967136,76.66362883181442
2059,,59.05053852526926,36.03452085059376,48.90776028721348,28.019884009942004,45.31234465617233,43.30571665285833,39.15216790941729,52.5962441314554,40.48550124275062,54.326429163214584,33.47555923777962,15.051367025683513,49.217895608947806,28.80115990057995,33.57000828500414,31.615851974592655,23.069594034797017,56.97348798674399,43.24247445457056,68.81662524164595,56.23888428610881,22.92571112952223,41.72051919359293,37.97680198840099,25.75393537696769,25.44048605357636,34.742888704777684,26.166252416459542,23.193040596520298,55.568627450980394,29.626898646782656,30.456227561447115,43.91383595691798,60.549848108257386,58.14719690693179,51.18503175918254,43.39906103286385,38.69676884838442,43.016293841480255,41.34189450428059,55.241922120961064,42.39685169842585,67.24026512013256
2060,,51.07318420325877,47.091687379177024,24.190002761668048,23.92571112952223,23.059099696216514,41.776857221761944,38.64843965755316,47.95028997514499,31.739574703120685,39.566418116542394,22.84009942004971,37.71306268986468,32.98867716100525,42.94697597348799,29.48053024026512,28.022645677989505,40.37365368682684,37.994476663905,55.56697045015189,69.34520850593759,39.63186964926816,5.977078155205744,36.43413421706711,41.39740403203535,32.87323943661972,26.129246064623032,34.15216790941729,41.751173708920184,42.373929853631594,36.51256558961613,37.06324219828777,38.00082850041425,37.856393261529966,57.5802264567799,56.546810273405136,35.151339409003036,53.858602595967966,56.28666114333057,53.420602043634354,36.57304611985639,51.75890637945319,47.41452637392985,64.50897542115437
2061,,51.43302954984811,47.72852803093068,29.780447390223696,35.62358464512565,19.613642640154655,45.15879591273129,42.87489643744822,52.08837337752002,33.57083678541839,51.85584092792046,44.09444904722452,31.784589892294946,25.053024026512013,31.20215410107705,39.94697597348799,25.97100248550124,29.64871582435791,39.30654515327257,42.91632145816073,75.99088649544325,43.43330571665286,44.44020988677161,33.1764705882353,32.3899475283071,36.27754763877382,26.890085611709473,21.095277547638773,31.92571112952223,39.15631041148854,56.383043358188345,24.47611157138912,41.885666942833474,26.907760287213478,54.87682960508147,50.75476387738194,42.615575807787906,56.26401546534107,23.4015465341066,35.85197459265396,30.501795084230874,39.00745650372825,51.113504556752275,53.53659210162938
2062,,63.089478044739025,36.50842308754488,43.63932615299641,44.712786523059926,33.20767743717205,26.819663076498205,21.942833471416737,63.792046396023196,34.323391328362334,45.09417288041978,33.57718862192765,41.317315658657826,49.05495719414527,40.357359845346586,54.955813311239986,44.95802264567799,44.47141673570837,56.086440209886774,57.96382214857774,44.52885943109638,43.09803921568628,46.48743441038387,36.85059375863021,37.84230875448771,29.264015465341068,37.336371168185586,50.34134217067108,35.58271195802264,34.339132836233084,41.21209610604805,27.472245236122617,30.509527754763877,36.93896713615023,63.890361778514226,63.77050538525269,31.262634631317315,43.43993371996686,38.84203258768296,42.31344932339133,38.68240817453742,63.764982049157695,47.27478597072632,56.85418392709197
2063,,53.619165976249654,42.28141397404032,54.819939243302954,26.734603700635184,47.63186964926816,38.93040596520298,24.760563380281692,61.17039491853079,25.115990057995027,49.29356531344932,62.36592101629384,39.303783485225075,52.89450428058547,28.362883181441592,39.97431648715824,38.241922120961064,34.27754763877382,68.26705330019331,50.53576360121514,56.705330019331676,28.87738193869097,37.09417288041978,43.953603976801986,32.721900027616684,45.54128693731013,32.505109085887874,37.900856117094726,48.19552609776305,24.174537420602043,48.84976525821596,36.468931234465614,46.24827395747031,52.65120132560066,62.48522507594587,54.815520574426955,27.421982877658106,69.14333057166529,53.02209334438,33.30654515327257,41.07069870201602,50.64816349074841,44.59541563104115,80.08367854183928
2064,,44.06048053024026,38.55840927920464,38.336371168185586,29.24192212096106,35.34272300469483,42.24551228942281,29.132283899475283,65.15686274509804,27.643192488262912,35.56669428334714,40.12593206296603,43.79397956365645,31.64429715548191,37.25379729356531,52.38249102457885,48.70035901684618,45.114333057166526,47.138359569179784,42.48080640706987,68.76470588235294,41.006628003314,25.232256282794808,39.673570836785416,30.898646782656726,37.28528030930682,27.27589063794532,31.485501242750622,26.815244407622203,28.16017674675504,59.19552609776305,39.96685998342999,31.84120408726871,44.53438276719138,54.989781828224245,51.56172328086164,30.339961336647335,74.99917149958576,35.83374758354046,43.408726871030105,36.975421154377244,41.86357359845346,54.703120684893676,62.52830709748688
2065,,47.1930405965203,34.36315934824634,43.303783485225075,23.52637392985363,44.65755316210991,28.24054128693731,30.416459541563103,44.823805578569456,26.264567798950566,53.985915492957744,34.528030930682135,29.821043910521954,40.186688760011045,39.66280033140016,49.36592101629384,43.15078707539354,41.97901132283899,46.771610052471694,42.82767191383596,54.16128141397404,29.303507318420326,17.972935653134492,52.68157967412317,33.14029273681304,63.25048329190831,21.459265396299365,27.027340513670257,29.095277547638773,43.466721900027615,59.40513670256835,19.060756697045015,63.988124827395744,32.16404308202154,57.35708367854184,47.67992267329467,52.09306821320077,81.31924882629107,37.83871858602596,42.3772438552886,48.6144711405689,47.069041701187516,29.848936757801713,64.70146368406517
2066,,43.02651201325601,43.930129798398234,43.88124827395747,38.755040044186686,33.2062966031483,38.33084783209058,38.48605357636012,56.90057995028997,37.16597624965479,38.63518365092516,31.213200773267054,32.06766086716377,43.83264291632146,36.54322010494339,51.1908312620823,42.80502623584645,58.24634078983706,49.39188069594035,40.82546257939796,71.47970173985087,47.707539353769675,28.587682960508147,37.48991991162662,25.888980944490473,20.170394918530793,38.12013256006628,36.108257387462025,47.45346589339961,30.907760287213478,54.755868544600936,40.48826291079812,31.68075117370892,35.2085059375863,58.32035349351008,58.39519469759735,44.658381662524164,56.45981772990886,40.24275062137531,50.72659486329743,49.46478873239437,46.631317315658656,54.14194973764153,82.06931786799227
2067,,45.56255178127589,33.29605081469207,34.83595691797846,17.784589892294946,38.61419497376416,47.69041701187517,40.9795636564485,50.87821043910522,44.475006904170115,50.56669428334714,41.16404308202154,21.816625241645955,47.20546810273405,37.55647611157139,35.24965479149406,32.453189726594864,54.66059099696216,55.06351836509251,46.11460922397128,78.20215410107706,43.31703949185308,51.81828224247445,33.2151339409003,22.9950289975145,43.1963545981773,30.567798950566143,36.384424192212094,34.92046396023198,50.97459265396299,67.01353217343275,36.307373653686824,47.0138083402375,38.77658105495719,61.48660590996962,38.83540458436896,17.133112399889534,65.18945042805855,32.72162386081193,42.833471416735705,47.209610604805306,39.820767743717205,43.15106324219829,69.47694007180337
2068,,49.19994476663905,32.42281137807235,38.40292736813035,23.6045291355979,37.50483291908313,59.00966583816625,38.30405965202983,54.51035625517813,40.627450980392155,50.27312896989782,28.228389947528306,27.854183927091963,28.23170394918531,32.84148025407346,49.74178403755869,31.07843137254902,52.745926539629934,33.993371996686,48.34935100800884,90.18862192764429,53.054681027340514,20.710577188621926,45.55785694559514,35.146644573322284,19.107152720243025,25.83844241922121,46.59265396299365,25.35901684617509,28.75918254625794,51.2151339409003,32.33968516984258,43.823805578569456,36.86992543496272,56.23557028445181,50.537696768848384,36.88041977354322,50.64236398784866,41.4219828776581,34.829881248273956,53.25959679646507,64.26677713338857,37.78845622756145,59.04750069041701
2069,,38.39077602872135,40.75310687655344,50.84976525821596,40.85418392709197,48.584645125655896,44.327257663628835,25.898922949461475,56.75752554542944,24.311516155758078,38.699254349627175,35.95636564484949,33.25683512841756,70.05992819663076,39.01491300745651,40.096106048053024,34.76636288318144,29.48991991162662,78.52747859707263,51.868268434134215,79.06738470035901,44.09942004971003,45.32228666114333,46.57138911902789,43.910521955260975,31.937310135321734,38.11295222314278,62.409555371444355,49.52582159624413,36.106048053024026,47.938414802540734,41.43689588511461,31.07594587130627,51.08395470864402,54.31980115990058,51.35570284451809,31.169014084507044,43.010218171775755,52.47528307097487,36.02098867716101,42.539353769676886,73.75642087821043,53.6023198011599,74.13946423639878
2070,,43.96299364816349,35.31842032587683,43.229770781552055,36.23557028445181,47.23916045291356,39.540734603700635,24.016017674675503,61.185307925987296,23.711405689036177,39.75421154377244,32.657000828500415,48.14774924054129,45.059099696216514,36.63601215133941,42.64291632145816,39.570284451808895,25.51394642363988,57.159624413145536,43.85225075945871,56.1864125932063,45.54791494062414,34.022369511184756,30.932615299640982,41.98039215686274,28.702844518088927,13.793979563656448,47.67909417288042,41.45898922949461,38.12261806130903,54.389671361502344,23.95581331123999,30.771610052471694,49.272024302678815,53.76636288318144,54.28555647611157,38.83236674951671,30.490748412040872,43.08395470864402,29.04114885390776,52.48384424192212,55.746755040044185,39.82021541010771,83.33996133664733
2071,,46.269814968240816,37.297707815520575,40.78044739022369,42.41507870753935,37.698425849212924,39.33416183374759,39.02872134769401,65.42778238055786,26.854183927091963,33.007180336923504,44.06241369787352,26.234465617232807,28.827671913835957,43.14415907207954,22.246616956641812,30.72272852803093,41.53134493233913,34.49351008008837,55.44131455399061,72.26539629936481,19.141121237227285,44.133940900303784,40.50787075393538,26.584092792046395,36.9872963269815,46.39795636564485,31.93178679922673,24.11322838994753,20.343275338304334,45.68157967412317,37.65727699530517,46.8047500690417,34.67467550400442,62.2173432753383,55.468378900856116,38.27174813587407,59.460646230323114,38.27009113504557,47.46257939795637,58.49571941452638,53.4009942004971,35.342170671085334,63.34051367025683
2072,,49.51173708920188,44.55840927920464,28.867992267329466,32.02016017674676,32.25738746202706,34.55896161281414,22.19165976249655,43.41121237227285,28.146092239712786,55.650925158795914,39.305992819663075,36.55067660867164,37.63849765258216,42.91549295774648,48.9861916597625,36.383043358188345,44.84479425573046,30.87323943661972,55.425296879315106,53.4181165423916,43.62717481358741,23.832919083126207,38.13670256835128,31.619442143054403,34.31400165700083,22.337475835404586,41.72825186412593,42.83540458436896,44.31759182546258,58.47997790665562,32.02706434686551,42.840375586854464,47.8135874067937,54.99972383319525,57.42032587682961,44.97735432201049,45.590444628555645,47.419221209610605,43.6100524716929,46.87903893951947,60.11460922397128,51.91494062413698,87.12068489367579
2073,,40.752002209334435,32.68130350731842,31.954432477216237,30.531068765534382,24.154929577464788,54.08229770781552,32.94393813863574,43.42170671085336,25.222590444628555,49.8036454018227,38.50096658381663,38.87903893951947,31.03590168461751,25.95747031206849,34.93758630212648,40.94559513946424,44.68075117370892,24.067384700359018,34.025959679646505,72.14857774095553,53.69207401270367,39.46506489919911,42.18724109362055,39.37365368682684,44.473626070146366,26.736536868268434,54.85307925987296,38.739850869925434,22.631041148853907,64.41673570836785,26.500966583816624,51.02872134769401,53.96520298260149,64.23446561723281,55.16155758077879,34.04971002485501,76.70201601767468,52.70118751726042,32.25379729356531,48.061585197459266,69.34465617232809,30.538249102457886,74.27036730185031
2074,,34.78569455951395,50.205744269538805,44.28555647611157,27.43468655067661,40.21982877658105,39.27948080640707,13.854736260701463,58.56558961612814,35.704501518917425,36.893123446561724,29.929577464788732,31.07539353769677,44.51173708920188,37.584368958851144,21.72272852803093,31.562827948080642,34.93979563656448,64.15520574426954,34.8196630764982,70.47362607014637,45.36205468102734,29.47473073736537,37.6106048053024,28.414802540734605,38.383043358188345,33.506766086716375,43.935376967688484,52.109085887876276,41.94283347141673,61.48771057718862,30.08064070698702,46.29660314830157,43.508975421154375,75.92571112952223,38.52471692902513,27.48025407346037,77.77354322010494,55.7749240541287,44.42502071251035,30.19939243302955,51.84810825738746,42.651753659210165,85.4291632145816
2075,,50.7826567246617,37.78017122341895,38.78956089478045,30.718309859154928,36.31676332504833,35.307373653686824,32.96934548467274,41.06848936757802,38.066003866335265,53.47141673570837,44.95111847555924,35.52195526097763,39.08146920740127,41.6166804750069,38.2024302678818,40.295498481082575,43.428334714167356,48.04308202154101,51.220104943385806,62.35653134493234,30.56835128417564,36.04142502071251,28.48135874067937,27.970450151891743,43.32919083126208,38.37503452085059,41.2129246064623,40.35708367854184,25.458713062689863,57.54349627174813,27.340513670256836,53.64623032311516,38.20657276995305,50.81496824081746,60.13808340237503,60.96409831538249,74.56724661695664,36.274233637116815,44.70035901684618,52.30433581883457,51.390499861916595,43.741507870753935,73.14940624136979
2076,,44.617785142225905,39.43164871582436,39.85446009389671,21.15962441314554,36.63104114885391,22.72521402927368,31.674123170394918,51.008008837337755,25.04750069041701,45.13007456503728,29.56199944766639,25.31869649268158,43.91604529135598,38.34272300469483,27.222314277823806,27.476387738193868,51.083402375034524,48.784589892294946,57.737641535487434,69.03755868544602,30.92156862745098,35.58050262358464,36.43523888428611,39.12206572769953,25.973211819939245,38.11101905550953,54.60093896713615,48.017674675504004,36.55343827671914,59.743717205191935,24.03921568627451,33.8047500690417,51.85887876277271,66.89505661419497,56.76691521679094,43.30930682132008,54.07290803645402,61.449599558133116,49.24136978735156,57.15990057995029,63.87710577188622,39.68682684341342,75.37669152167909
2077,,44.58713062689865,35.93344380005524,25.073736536868267,41.694835680751176,31.75586854460094,35.623860811930406,31.499585749792875,66.07014636840651,29.792322562827948,46.59707263186965,28.301021817177574,42.549848108257386,29.39574703120685,39.5990057995029,59.47252140292737,46.17149958574979,46.6006628003314,50.75945871306269,45.864402098867714,65.00690417011876,27.762496547914942,34.554266777133385,47.33526650096658,45.2151339409003,25.741507870753935,44.56172328086164,52.85584092792046,35.72521402927368,48.811654239160454,26.692626346313173,34.03341618337476,39.59265396299365,19.389947528307097,58.65948632974317,55.07235570284452,35.09748688207677,49.911350455675226,47.162662247997794,55.42557304611986,41.8008837337752,72.69925434962717,53.346589339961334,71.31151615575808
2078,,47.616956641811655,35.97127865230599,40.46478873239437,44.725766362883185,37.67108533554267,22.07401270367302,31.405136702568353,46.79453189726595,40.6028721347694,46.815520574426955,29.339685169842586,35.98260149130075,34.63932615299641,42.23722728528031,41.228942281137805,23.816901408450704,45.046396023198014,48.594310963822146,49.52665009665838,77.68599834299917,46.71416735708368,36.07566970450152,29.52526926263463,43.19386909693455,26.285832642916322,37.57580778790389,47.52002209334438,38.49571941452638,33.83153824910246,60.610880972107154,27.413421706710853,40.84451808892571,26.691521679094173,57.752002209334435,66.29411764705883,39.63601215133941,58.551228942281135,32.20933443800055,42.21043910521955,63.254901960784316,66.11184755592377,48.10411488539078,68.4241922120961
2079,,45.08616404308202,49.822977078155205,51.71692902513118,33.31676332504833,45.10273405136702,30.618889809444905,26.41066003866335,56.49212924606462,23.47555923777962,50.39906103286385,30.954432477216237,31.175365921016294,40.33057166528583,35.281137807235574,47.140845070422536,35.13007456503728,32.79177022921845,57.74620270643469,33.2090582711958,66.77078155205744,45.658381662524164,25.764705882352942,40.97680198840099,35.94283347141673,35.91853079259873,20.951118475559237,43.53824910245788,39.05136702568351,40.704501518917425,52.104391052195524,27.783761391880695,47.383871858602596,44.24302678818006,61.17343275338305,49.11378072355703,26.612814139740404,65.10411488539077,39.410383871858606,30.604805302402653,49.690140845070424,51.70726318696493,50.771057718862195,66.93510080088373
2080,,55.228113780723554,35.4004418668876,52.43523888428611,26.271195802264568,41.00635183650925,52.09362054681027,37.35984534658934,42.66059099696216,24.234465617232807,49.326429163214584,31.223971278652307,31.47997790665562,46.260149130074566,25.011875172604253,56.862192764429714,30.91991162662248,54.31648715824358,61.411764705882355,30.705053852526927,71.34134217067108,40.9917149958575,33.16431924882629,42.1980115990058,22.584645125655896,41.16376691521679,33.35846451256559,33.30958298812483,37.469759734879865,36.35791217895609,58.20767743717205,20.373377520022093,47.552057442695386,46.50869925434963,63.2007732670533,58.948909141121234,39.91494062413698,88.57470312068489,50.96354598177299,43.764153548743444,61.425849212924604,39.17288041977354,51.670533001933165,80.2040872687103
2081,,42.54432477216238,28.91383595691798,47.12261806130903,31.148853907760287,49.218447942557304,37.49571941452638,26.062137531068764,55.87103010218172,19.44794255730461,43.4076222038111,24.942557304611984,29.415078707539354,54.056890361778514,35.452361226180614,37.72908036454018,39.39629936481635,47.542115437724384,74.48660590996963,36.71306268986468,69.47528307097487,37.01297983982325,23.466445733222866,24.535211267605632,31.998895332781,51.26539629936482,33.133388566694286,43.91494062413698,31.1996685998343,40.88235294117647,60.10024855012428,26.12151339409003,52.74565037282519,47.431924882629104,54.274233637116815,56.11709472521403,26.061585197459266,72.66280033140016,48.15879591273129,46.026788180060755,28.943385805026235,52.81441590720795,37.85584092792046,85.48853907760287
2082,,43.27340513670257,35.72024302678818,36.28666114333057,20.509527754763877,34.99475283070975,33.12896989781828,27.569179784589892,42.861364264015464,27.12261806130903,46.388290527478595,32.33719966859984,27.497376415354875,31.218724109362054,31.388842861088097,32.63490748412041,23.60314830157415,25.63794531897266,49.29384148025407,36.14636840651754,78.27506213753107,44.588235294117645,29.866059099696216,40.748964374482185,42.90996962165148,30.571665285832644,30.38746202706435,55.38635735984535,33.28500414250207,28.88428610880972,67.27616680475006,41.705330019331676,35.354322010494336,37.988124827395744,67.13863573598454,54.55233360950014,53.49351008008837,46.83485225075946,43.99917149958575,46.02927368130351,39.56752278376139,56.86108809721072,46.222866611433304,76.68627450980392
2083,,41.04584368958851,28.76083954708644,35.352112676056336,30.00800883733775,49.71941452637393,38.45457056061861,24.07843137254902,49.92515879591273,55.32477216238608,39.50704225352113,29.92598729632698,31.762496547914942,36.075117370892016,33.1930405965203,53.116542391604526,34.244131455399064,49.69511184755592,44.61364264015465,46.84479425573046,63.93344380005524,32.235846451256556,37.86550676608672,42.89505661419497,39.658381662524164,43.23032311516156,33.077326705330016,51.028997514498755,28.28610880972107,40.26843413421707,61.032863849765256,41.96520298260149,51.064623032311516,41.83540458436896,68.23695111847556,51.769400718033694,30.43164871582436,84.25131179232257,38.72300469483568,44.95967964650649,52.95747031206849,63.82325324495996,55.43717205191936,63.91024578845623
